            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          904739         -696550    -4.34682e-13         456.878         194.446    -8.32735e-07     1.39271e+06     1.81039e+06         -505074       0.0226344          3.1805
       0.0002667         -266571          204338    -9.46889e-15         294.426         109.912     3.40903e-06         -408897         -532555          152265       0.0102372          2.5043
      0.00040005        -31202.5         19740.2     -1.1157e-14         233.892         82.9678    -5.91315e-07        -39646.4        -61936.7         21130.5       0.0887022         2.46393
       0.0005334        -3132.62        -2138.88    -1.80005e-14         198.688         68.7397    -4.23305e-07         4140.11        -5868.25         5033.44       0.0444807          2.4429
      0.00066675         116.642        -5104.57    -2.07806e-14         175.132         59.5999    -2.51295e-07           10090         583.637         2951.86        0.142131         2.43243
       0.0008001         656.223        -5933.47    -2.16712e-14         157.867         53.1584     -1.0168e-07         11760.6         1628.18         2373.87       0.0965928          2.4213
      0.00093345         832.219        -6434.72     -2.1935e-14         144.465         48.3263    -8.69945e-09         12772.8         1953.38         2030.24       0.0927886         2.40414
       0.0010668         940.885        -6844.12    -2.19393e-14         133.655         44.5283     9.93884e-09         13599.2         2149.06         1755.59        0.108433         2.37809
      0.00120015         1038.69        -7229.51    -2.18476e-14         124.693         41.4329     1.44853e-08         14376.1         2326.75         1499.53        0.100504         2.34123
       0.0013335         1147.19         -7629.2    -2.17232e-14         117.107         38.8376     8.69992e-09         15180.7         2528.57         1232.96       0.0519502         2.29473
      0.00146685         1266.69        -8060.04    -2.18331e-14         110.586         36.6121    -8.95535e-09         16046.8         2754.53         944.436      0.00635956         2.24215
       0.0016002         1394.35        -8516.08    -2.22389e-14         104.914         34.6682    -5.03665e-08         16962.7         2998.51         638.457      0.00544248         2.18745
      0.00173355         1519.54        -8987.72    -2.28276e-14         99.9311         32.9443    -1.35209e-07         17909.4         3238.92         324.655       0.0540765         2.13478
       0.0018669         1653.14        -9476.08    -2.35709e-14         95.5173         31.3965    -2.60373e-07         18889.2         3497.28        -1.11919       0.0902366         2.08688
      0.00200025         1781.14        -9915.26    -2.40286e-14          91.578         29.9943    -4.27941e-07         19770.5         3745.41        -291.072        0.109432          2.0467
       0.0021336         1871.73          -10326    -2.45331e-14         88.0362         28.7141     -6.6806e-07         20594.6         3919.54        -548.012        0.103101         2.04617
      0.00226695         1972.14        -10737.2    -2.49983e-14          84.843         27.5372    -9.33552e-07         21419.3         4113.95        -804.924        0.103336         2.04287
       0.0024003         2069.32        -11110.2     -2.5161e-14         81.9721         26.4478     -1.2465e-06         22167.5         4302.61        -1032.71        0.113473         2.03562
      0.00253365         2150.93        -11429.3    -2.49903e-14         79.4256          25.431    -1.59938e-06         22807.9         4460.72        -1217.66        0.105397         2.02563
        0.002667         2218.78        -11697.7    -2.45654e-14         77.2394         24.4713    -1.98193e-06         23346.5         4592.06        -1363.18        0.035563         2.01439
      0.00280035         2270.78        -11920.2    -2.41025e-14         75.4774         23.5541    -2.39727e-06         23793.4         4692.54        -1472.81       0.0507775          2.0014
       0.0029337         2309.59        -12107.6    -2.36685e-14         74.2078          22.671    -2.84353e-06         24170.1         4767.64        -1555.29      0.00785107         1.98669
      0.00306705         2337.55        -12265.9    -2.31721e-14         73.4689          21.826    -3.31929e-06         24488.4         4822.09        -1616.07       0.0128469         1.98069
       0.0032004         2351.55        -12402.6    -2.27454e-14         73.2552         21.0338    -3.81038e-06         24763.3         4849.68        -1660.03       0.0235575         1.98418
      0.00333375         2355.19        -12529.6    -2.24422e-14         73.5286         20.3126    -4.31939e-06         25018.8         4857.52        -1696.71       0.0263641         1.98527
       0.0034671         2357.07        -12666.9    -2.22169e-14         74.2301         19.6771    -4.81959e-06         25294.7         4862.68        -1742.37       0.0100305         1.98361
      0.00360045         2367.25        -12831.5    -2.20442e-14         75.2842         19.1344    -5.31889e-06         25624.9         4885.14        -1811.28       0.0565315         1.97941
       0.0037338         2381.72          -13006    -2.19045e-14         76.6018         18.6839    -5.80761e-06         25974.8         4916.72        -1890.74        0.105324         1.97317
      0.00386715            2399        -13188.7    -2.17732e-14         78.0932         18.3187     -6.2693e-06         26340.9         4954.25        -1978.72       0.0962407         1.96554
       0.0040005         2422.44        -13382.8     -2.1632e-14         79.6833         18.0292    -6.71451e-06         26729.6          5004.3        -2077.57       0.0491422         1.95714
      0.00413385         2448.16        -13577.2    -2.14766e-14         81.3162         17.8064    -7.11961e-06         27118.8         5058.99        -2178.07      0.00261919         1.94853
       0.0042672          2471.7        -13763.1    -2.13646e-14         82.9538         17.6424    -7.48431e-06           27491         5109.34         -2272.4        0.039012         1.94019
      0.00440055          2492.3        -13944.1    -2.12582e-14         84.5708         17.5303    -7.81783e-06         27853.2         5153.77        -2362.03        0.021984         1.93233
       0.0045339         2512.07        -14121.7    -2.11087e-14         86.1511         17.4639    -8.10779e-06         28208.5         5196.45        -2448.09       0.0480748         1.92505
      0.00466725         2528.15        -14288.1    -2.09325e-14         87.6838         17.4369    -8.35604e-06         28541.4         5231.67        -2524.69      0.00599461         1.91848
       0.0048006         2540.84        -14442.5    -2.07293e-14         89.1614         17.4431    -8.56278e-06         28850.1            5260        -2591.27       0.0573891          1.9123
      0.00493395         2550.34        -14583.6    -2.05041e-14         90.5788         17.4758    -8.73522e-06         29132.3         5281.86        -2647.37       0.0309887         1.90634
