            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          610068         -362291      7.6825e-13         483.195         95.2516    -1.55574e-06          724391      1.2211e+06         -234869        0.158758         3.16311
       0.0002667         -183620          102416    -2.11057e-13         315.137         54.5049     1.14797e-06         -204942         -366611         68725.8       0.0973793         2.34853
      0.00040005        -21270.3         11791.4    -4.00492e-14         251.847         41.1232     1.14219e-07        -23664.8        -42036.7         11201.5        0.138478         2.05441
       0.0005334        -2366.66        -415.386    -1.67209e-14         214.156         33.9394     1.36941e-07         762.859         -4305.2         3054.72       0.0278226         1.87668
      0.00066675        -261.771        -1986.01    -1.35432e-14         188.695         29.3041     8.15262e-08         3913.44        -146.118         2037.36        0.104267         1.75213
       0.0008001         21.8373        -2324.76    -1.30955e-14         169.985         26.0422     1.49298e-08         4597.42         383.645          1816.9        0.122447         1.65781
      0.00093345          68.871        -2481.25    -1.30445e-14         155.464         23.6048      2.2811e-08         4915.32         448.667         1714.44       0.0607115         1.59736
       0.0010668         83.8707        -2608.32    -1.30637e-14         143.761         21.6976      3.8371e-08         5173.25         455.261         1631.33       0.0667139         1.56574
      0.00120015         94.1228        -2730.56    -1.30992e-14         134.066         20.1501     3.01188e-08         5420.84         456.379         1551.88        0.074196         1.53737
       0.0013335         104.604        -2852.89    -1.31416e-14         125.864         18.8579    -1.09517e-08         5668.08         460.938         1473.01       0.0347967         1.51039
      0.00146685         115.379        -2975.52     -1.3191e-14         118.807         17.7541    -6.96623e-08         5915.55         468.371         1394.37      0.00400271         1.48404
       0.0016002         126.689        -3100.67    -1.32503e-14         112.653          16.794     -1.4915e-07         6167.77         478.687         1314.04       0.0204336         1.45749
      0.00173355         139.268        -3231.56     -1.3313e-14         107.227         15.9464    -2.64672e-07         6431.23         492.989         1229.39       0.0494105         1.43037
       0.0018669         152.661        -3362.35    -1.33592e-14         102.398          15.189    -4.23417e-07         6694.33         510.121         1144.51       0.0562442         1.40205
      0.00200025         164.724        -3495.61    -1.33754e-14         98.0686         14.5053    -6.11516e-07         6962.21         525.586          1057.9        0.056501         1.37235
       0.0021336         178.098        -3634.69     -1.3358e-14         94.1645          13.883    -8.27295e-07         7241.62         544.526         967.198       0.0550499         1.34207
      0.00226695         192.169        -3775.15    -1.33201e-14         90.6306         13.3122    -1.06981e-06         7523.68         565.599         875.739       0.0556691         1.32197
       0.0024003         204.723        -3913.75    -1.32767e-14         87.4287         12.7848    -1.34633e-06         7801.92         584.303         785.963       0.0588038         1.32203
      0.00253365         216.926        -4050.44    -1.32338e-14         84.5399          12.294    -1.67411e-06         8076.29         602.931          697.87       0.0634895         1.32308
