            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          526963         56402.4    -4.33931e-13         493.904        -24.0198     2.51524e-07         -112756     1.05492e+06         38506.6        0.187533         3.15669
       0.0002667         -161212        -5905.31     1.00184e-13         321.843        -14.0742     2.29323e-07         11838.4         -321780        -3755.66       0.0880205         2.34841
      0.00040005        -17992.7        -1573.02     6.55509e-15         257.203        -10.7683    -2.98853e-07         3168.23          -35471        -1878.37      0.00796131         2.16501
       0.0005334        -1960.16         1042.06    -6.31715e-15         218.625        -8.98215     2.35286e-07        -2066.26        -3483.11         151.317        0.107325         2.12106
      0.00066675        -209.466         1691.75    -8.36852e-15          192.55        -7.82481     7.46879e-08        -3367.89        -33.8026         612.525        0.100941         2.08706
       0.0008001         29.8336         1892.37    -8.93519e-15         173.395        -7.00928     3.75056e-08        -3770.72         406.465         756.409       0.0120388         2.05929
      0.00093345         72.0626         2025.19     -9.2313e-15         158.535        -6.39955     5.35836e-08        -4037.58         461.195         848.794       0.0464714         2.02956
       0.0010668         83.4289            2135    -9.42308e-15         146.564         -5.9224     5.66891e-08        -4258.14         459.993         924.166       0.0449826          1.9966
      0.00120015          89.883         2230.98     -9.5468e-15         136.651        -5.53545     5.34249e-08        -4450.88          453.07         989.194       0.0301293         1.96162
       0.0013335         92.7579         2323.09    -9.63334e-15         128.266        -5.21266     6.86863e-08        -4635.74         442.049          1051.3       0.0294589         1.92661
      0.00146685         97.3963          2415.1    -9.71259e-15         121.054         -4.9374     6.88925e-08        -4820.33         436.904         1112.16        0.037721         1.89317
       0.0016002         101.099         2503.79    -9.79646e-15         114.766        -4.69853     7.46956e-08        -4998.18         431.732         1169.62        0.022184         1.86162
      0.00173355         105.752         2588.25    -9.89167e-15         109.221         -4.4884     7.58691e-08        -5167.52         429.949         1223.07       0.0377173         1.83222
       0.0018669         109.295         2667.36    -9.98834e-15         104.286        -4.30111     8.55668e-08        -5326.14         427.164         1272.16       0.0627965         1.80479
      0.00200025         112.541         2741.65    -1.00795e-14         99.8599        -4.13222     8.74484e-08        -5475.05         424.803         1317.65       0.0823311         1.77886
       0.0021336         115.564         2811.29    -1.01603e-14         95.8646        -3.97808     1.05628e-07        -5614.63         422.861         1359.97       0.0904642         1.75405
      0.00226695         118.419         2877.08    -1.02305e-14         92.2418        -3.83597     1.41906e-07        -5746.48         421.324         1399.64       0.0659215          1.7301
       0.0024003         121.039         2939.36    -1.02879e-14         88.9496        -3.70368     1.82051e-07        -5871.33         419.978         1436.97       0.0274879         1.70693
      0.00253365         123.711         2998.69    -1.03364e-14         85.9621        -3.57934     2.39654e-07        -5990.22         419.347         1472.27      0.00573147         1.68457
        0.002667         126.975            3056    -1.03762e-14         83.2738        -3.46083     2.97135e-07        -6105.08         420.498         1505.93       0.0135633         1.66266
      0.00280035         130.274         3111.85    -1.04116e-14         80.9058        -3.34549     3.52925e-07        -6217.02         422.361         1538.31       0.0419452          1.6414
       0.0029337         133.642         3166.24    -1.04449e-14          78.914        -3.22944     3.91207e-07        -6326.02         425.111         1569.43       0.0606709         1.62083
      0.00306705         136.692         3219.29    -1.04812e-14         77.3873        -3.10828     4.09086e-07        -6432.38         428.159         1599.46       0.0350418         1.60147
       0.0032004         139.605         3270.85    -1.05233e-14          76.419        -2.97899     3.99072e-07        -6535.75         432.049         1628.39       0.0331512         1.58369
      0.00333375         142.347         3321.14    -1.05728e-14         76.0551        -2.84328     3.54885e-07        -6636.59         436.805         1656.36       0.0430634         1.56771
