            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.08748e+06         -519278     2.52098e-12         92.4952         187.393     1.35465e-06     1.03818e+06     4.17514e+06     1.05463e+06       0.0675115         3.54002
       0.0002667         -627833          162467    -6.61181e-13         117.348         97.1953     2.12132e-06         -325129    -1.25543e+06         -313053       0.0452011          2.7085
      0.00040005        -61225.4         20272.9    -6.89829e-14         103.341         69.9953    -3.72923e-07        -40685.6         -122244        -25398.7       0.0293898         3.31801
       0.0005334         1353.22         4262.45    -1.33947e-15         90.2549         56.1381     1.24343e-06        -8637.28         2886.92         6422.21       0.0162857         3.77892
      0.00066675         9078.97         2026.08     8.62319e-15          80.311         47.3789     9.06362e-07        -4146.79         18318.7         10475.1      0.00609575         4.10383
       0.0008001         11396.5         1246.74      1.0203e-14         72.4223         41.2338      5.5987e-08        -2575.89           22938           12056      0.00581934          4.3442
      0.00093345         12705.2         779.526     1.02207e-14         65.9574         36.6256    -1.34808e-07        -1632.33         25542.4         13100.4       0.0156841         4.52061
       0.0010668           13826         333.094     1.13721e-14         60.5792         32.9977     3.27004e-07        -732.191         27773.3         14073.1       0.0345228         4.64273
      0.00120015         14983.7        -66.8911     1.25821e-14         56.0721         29.9762     4.63692e-07         73.9671         30079.8         15097.7        0.039309         4.72345
       0.0013335           16266        -527.085     1.27177e-14         52.2937           27.24     1.09883e-07         999.863         32636.9         16250.7       0.0115979         4.78995
      0.00146685           16976        -783.204      1.0659e-14          49.142         24.5379     1.13745e-07         1517.28         34050.1         16973.9       0.0125933         4.88031
       0.0016002         17500.8        -761.774     8.29613e-15         46.5136         21.8927     3.14865e-08         1479.79         35094.7         17504.6       0.0144849         5.00809
      0.00173355         18311.5        -693.666     7.17101e-15         44.2948         19.4792    -1.12726e-07         1348.53         36711.7         18201.5       0.0071127         5.14457
       0.0018669         19441.8        -792.083     6.73023e-15         42.3687         17.4325    -4.07377e-07          1549.4         38968.5         19152.8       0.0279312         5.26432
      0.00200025         20608.3        -876.425     5.97733e-15         40.6501         15.7977    -7.43347e-07         1721.42           41298         20109.6         0.02557         5.35805
       0.0021336         22080.4        -1272.45     4.46471e-15         39.1047         14.5167    -9.70332e-07         2516.09         44239.2         21369.2       0.0425883         5.42896
      0.00226695         23475.8         -1711.9     1.95567e-15         37.7057         13.5255    -1.46804e-06         3396.86         47027.2         22580.6       0.0220524         5.47945
       0.0024003         24622.8        -2132.97    -9.17903e-16         36.4728         12.7283    -1.97906e-06         4240.65         49318.7         23605.2       0.0122275         5.51156
      0.00253365         25170.6        -2198.59    -3.45308e-15         35.4558         12.0487    -2.11939e-06         4373.13         50412.2         24074.3       0.0102358         5.52702
        0.002667         25020.8         -1758.5     -5.0179e-15         34.7074         11.4581    -2.14469e-06         3493.95         50110.8           23856       0.0234785         5.52859
      0.00280035           24530        -1104.24    -4.74422e-15         34.2309         10.9428    -1.79654e-06         2186.42         49128.4         23292.1       0.0235195         5.51926
       0.0029337         23755.7         -302.18    -2.51064e-15         33.9747         10.4918    -1.22874e-06         583.228         47579.2         22457.2       0.0157179          5.5018
      0.00306705         23003.9          613.85     6.25188e-16         33.8863         10.1079    -6.09335e-07        -1248.04         46075.6         21565.8       0.0272079         5.47891
       0.0032004         22718.7         1331.72     3.50553e-15         33.9297         9.79201     2.30025e-07        -2682.99         45505.4         21042.7       0.0170755         5.44972
      0.00333375         23001.4         1661.42     5.06447e-15         34.0767         9.53577     1.14875e-06        -3341.86         46071.3         21057.9       0.0138242         5.41526
       0.0034671         23663.4         1608.14     4.70014e-15         34.3031          9.3228      2.0243e-06        -3234.83         47395.6           21511       0.0100049         5.37679
      0.00360045         24463.4         1308.22     2.72416e-15         34.5846         9.13874     2.84495e-06        -2634.62         48996.3         22189.2       0.0117936         5.33573
       0.0037338         25197.1         933.546     1.00865e-17         34.8985         8.97413     3.59827e-06        -1884.93         50464.3           22872      0.00680117         5.29337
      0.00386715         25712.1         634.679    -2.98107e-15         35.2264         8.82554     4.32266e-06         -1286.9         51494.9         23386.9       0.0134898         5.25078
       0.0040005         25930.8         502.474     -6.0492e-15         35.5557         8.69155     5.02449e-06         -1022.2         51932.9         23640.6      0.00969833         5.20882
      0.00413385         25835.3         567.824    -8.57066e-15         35.8779         8.57029     5.66816e-06        -1152.64         51742.6           23606      0.00606645         5.16809
       0.0042672         25436.9         849.495    -1.04482e-14         36.1884         8.45969     6.32451e-06        -1715.76         50946.6           23276      0.00473149         5.12896
      0.00440055         24791.7         1345.62    -1.15975e-14         36.4866         8.35854     6.99134e-06         -2707.8         49656.8         22679.4      0.00557721         5.09129
       0.0045339           23999         2023.89    -1.19171e-14          36.776         8.26703     7.69165e-06        -4064.15         48072.1         21888.9      0.00482328          5.0547
      0.00466725         23211.4         2774.41    -1.13736e-14          37.061         8.18548     8.34788e-06        -5564.96         46497.6         21048.3       0.0100269         5.01882
       0.0048006         22573.3         3491.71    -1.00278e-14         37.3462         8.11517     8.93645e-06        -6999.29         45222.2           20295      0.00440072         4.98318
      0.00493395         22181.2         4082.81    -8.02647e-15         37.6343         8.05688     9.49332e-06        -8181.28         44438.7         19734.7        0.012091         4.94749
       0.0050673         22081.3         4485.34    -5.57895e-15         37.9273         8.01024      1.0056e-05        -8986.13         44239.6         19431.7       0.0105274         4.91156
      0.00520065         22258.6         4683.41    -2.89402e-15         38.2251         7.97396     1.06458e-05        -9382.14           44595         19390.7      0.00880143         4.87527
        0.005334           22628         4721.46    -1.57488e-16         38.5266           7.947     1.12574e-05        -9458.15         45334.2         19546.7       0.0121501         4.83878
      0.00546735         23088.1         4657.44      2.4697e-15         38.8299         7.92849     1.19214e-05        -9330.14         46254.8           19818       0.0107584         4.80234
       0.0056007         23563.6         4536.12     4.89073e-15         39.1335         7.91739      1.2614e-05        -9087.56         47206.4         20140.8       0.0104125         4.76614
      0.00573405         24008.9         4396.42     7.09139e-15          39.436         7.91356     1.33432e-05        -8808.31         48097.3         20467.5       0.0096198         4.73042
       0.0058674         24404.4         4247.96     9.11721e-15         39.7359         7.91607     1.40557e-05        -8511.53         48888.6         20778.4      0.00799706          4.6954
      0.00600075         24707.8         4121.77     1.10301e-14         40.0319         7.92331     1.47729e-05        -8259.29         49495.5         21032.5      0.00448921         4.66117
       0.0061341           24886         4051.03      1.2888e-14         40.3226          7.9342     1.54994e-05        -8118.01         49852.4         21191.8       0.0113978         4.62763
      0.00626745         24915.1         4062.63     1.47096e-14         40.6067         7.94768     1.62359e-05        -8141.43         49910.8         21225.7       0.0180222          4.5948
       0.0064008         24793.7         4176.72     1.63737e-14         40.8838         7.96305     1.69869e-05        -8369.78         49668.2         21119.7       0.0256482         4.56406
      0.00653415         24544.2         4389.88     1.78271e-14          41.154         7.98065     1.77632e-05        -8796.31         49169.7         20884.7       0.0241164          4.5357
       0.0066675         24198.4         4690.39     1.91271e-14         41.4178          8.0015     1.85538e-05        -9397.51         48478.4           20544       0.0127647         4.50813
      0.00680085         23801.1         5047.02      2.0366e-14         41.6761         8.02643     1.93605e-05        -10110.9         47684.3         20139.5       0.0243434         4.48116
       0.0069342         23399.5         5423.49     2.15965e-14         41.9299         8.05585     2.02317e-05          -10864         46881.6         19717.1       0.0201265         4.45459
      0.00706755         23029.1         5797.03     2.28299e-14         42.1802         8.08988     2.10848e-05        -11611.1         46141.4         19310.8       0.0412133         4.42823
       0.0072009         22726.1         6139.89       2.407e-14         42.4279         8.12835     2.19865e-05        -12296.9         45536.1         18955.3       0.0496701         4.40195
      0.00733425         22511.5         6435.32      2.5317e-14          42.674         8.17085       2.292e-05        -12887.7         45107.7           18671       0.0445229         4.37568
       0.0074676         22387.1         6686.87     2.65737e-14         42.9192         8.21708     2.38784e-05        -13390.8         44859.5         18457.1       0.0200463         4.34944
      0.00760095         22354.5         6888.21     2.78713e-14         43.1637         8.26658      2.4895e-05        -13793.5         44795.1         18316.5       0.0343659         4.32324
       0.0077343         22404.9          7043.8     2.92309e-14         43.4078         8.31892     2.58287e-05        -14104.6         44896.8         18240.8       0.0330969         4.29709
      0.00786765           22520            7165     3.06497e-14         43.6511         8.37384     2.68413e-05        -14346.9         45127.7         18214.1       0.0352811         4.27106
        0.008001           22688         7252.52     3.21172e-14         43.8934          8.4311     2.78807e-05        -14521.9         45464.4         18229.8      0.00792182         4.24572
      0.00813435         22897.9         7305.57     3.36101e-14         44.1342          8.4904     2.89453e-05          -14628         45884.9         18282.5      0.00623728         4.22118
       0.0082677         23129.2          7336.6     3.50772e-14          44.373         8.55149     3.00568e-05        -14690.1           46348         18356.9       0.0102156         4.19676
      0.00840105         23372.4         7342.69     3.64873e-14         44.6093         8.61392     3.12851e-05        -14702.3           46835         18450.7      0.00828147         4.17249
       0.0085344         23612.4          7331.3     3.78048e-14         44.8427         8.67723     3.24162e-05        -14679.6         47315.3         18553.3      0.00262051         4.14839
      0.00866775         23832.3         7314.17     3.89953e-14         45.0724         8.74095     3.36262e-05        -14645.5         47755.5         18651.3       0.0249165         4.12453
       0.0088011         24023.9         7294.64     4.00514e-14         45.2982         8.80457     3.49192e-05        -14606.6           48139         18739.2       0.0533052         4.10098
      0.00893445         24177.3          7282.8      4.0967e-14         45.5197          8.8677     3.62303e-05        -14583.2           48446         18806.8       0.0285765          4.0778
       0.0090678         24285.7         7287.44     4.17527e-14         45.7367         8.93018     3.75645e-05        -14592.6         48663.1         18846.3       0.0211687           4.055
      0.00920115         24349.2         7308.53     4.24158e-14         45.9489         8.99178     3.88863e-05        -14635.1         48790.4         18856.9       0.0243908         4.03263
       0.0093345         24365.8          7355.7     4.29675e-14         46.1564         9.05235     4.02315e-05        -14729.6         48823.7           18832       0.0286974         4.01072
      0.00946785           24339         7429.08     4.34193e-14         46.3593         9.11184     4.15921e-05        -14876.6         48770.4         18772.6       0.0171919         3.98927
       0.0096012         24274.6         7527.26     4.37842e-14         46.5577         9.17024     4.29299e-05        -15073.2         48641.9           18681       0.0105802          3.9683
      0.00973455         24178.1         7654.14     4.40692e-14         46.7518         9.22772     4.42699e-05        -15327.2         48449.2         18557.1        0.017131         3.94779
       0.0098679         24060.1          7804.5     4.42858e-14         46.9419         9.28447     4.56806e-05        -15628.1         48213.4           18408      0.00675084         3.92777
       0.0100013         23932.4         7971.02     4.44527e-14         47.1281          9.3407     4.69229e-05        -15961.3         47958.4         18242.6       0.0117441         3.90821
       0.0101346           23806         8150.12     4.45861e-14          47.311         9.39663     4.82392e-05        -16319.7         47705.8         18067.8      0.00895347         3.88903
        0.010268         23691.4          8333.7     4.46942e-14         47.4906         9.45248     4.95398e-05          -16687           47477         17893.6       0.0113855         3.87021
