            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.39803e+06         -840017     -1.2731e-12         303.592         316.573     5.72747e-06      1.6794e+06     2.79667e+06          783921        0.195906         3.20337
       0.0002667         -423306          262748     3.44551e-13         220.895         157.033     7.64135e-07         -525809         -846171         -230076       0.0856323         2.35887
      0.00040005        -44006.5         29666.3     4.94229e-14         179.254         112.237    -2.46043e-06          -59557        -87654.7        -17830.9       0.0259386         2.12521
       0.0005334         -2238.8         3523.33     1.62511e-14         152.695          91.105     4.75612e-07        -7228.75        -4172.15          5853.4       0.0463718         2.02011
      0.00066675         2370.73         111.495     1.36081e-14         134.301         78.1229     4.46966e-08        -379.195         5010.04          8641.1       0.0302002         2.34745
       0.0008001         3412.15        -976.114     1.47084e-14         120.466         69.0667    -1.14671e-07         1814.12         7065.22         9561.53       0.0823682         2.62045
      0.00093345         3925.66        -1648.25     1.72865e-14         109.513         62.2752    -2.00713e-07         3171.99         8070.42         10159.4       0.0632845         2.85349
       0.0010668         4317.96        -2192.03     2.04944e-14         100.544         56.9291       4.046e-09         4270.25         8837.01         10670.7       0.0634804         3.05661
      0.00120015         4648.35        -2670.97     2.43209e-14          93.026         52.5676    -1.15038e-07         5236.81         9482.76         11137.6         0.09531         3.23177
       0.0013335         4902.08         -3022.3     2.86402e-14         86.6081         48.8864     -2.9792e-07         5946.86         9977.42         11513.5        0.131083         3.38483
      0.00146685         5130.16         -3302.1       3.372e-14         81.0413          45.655    -5.09009e-07         6512.91         10422.5         11850.4        0.100046         3.52238
       0.0016002         5375.98        -3571.64     4.02712e-14         76.1529         42.7387    -1.07755e-06          7057.9         10904.3         12196.4       0.0215842         3.64539
      0.00173355         5656.68        -3824.69     5.00178e-14         71.8232         40.1009     -1.8578e-06         7569.25         11457.1         12558.5        0.100408         3.74655
       0.0018669         5945.76        -4074.26     6.31713e-14         67.9664         37.7359    -2.86916e-06         8073.18         12027.6         12931.7      0.00473161         3.82223
      0.00200025         6236.53        -4316.83      7.6818e-14          64.524         35.6341    -4.09025e-06         8562.49         12602.2         13304.8       0.0222066         3.87336
       0.0021336         6520.02         -4560.5     8.88034e-14         61.4542         33.7814    -5.39893e-06         9053.57         13163.1           13678       0.0250315         3.90136
      0.00226695         6767.75        -4748.76     9.77474e-14         58.7347         32.1646    -6.75253e-06         9433.21           13653         13996.7       0.0503143         3.90978
       0.0024003          7004.5        -4887.28     1.03264e-13         56.3686         30.7637    -8.25229e-06         9713.04         14121.8         14272.7        0.110336         3.90212
      0.00253365         7252.29        -5002.82     1.05819e-13         54.3849         29.5579    -9.75316e-06          9946.5         14613.4         14523.8       0.0762675         3.88233
        0.002667          7497.9         -5110.3     1.05897e-13          52.805         28.5253    -1.11559e-05         10163.5         15101.5         14750.4       0.0149813         3.85375
      0.00280035         7669.36        -5169.61       1.046e-13         51.6054         27.6429    -1.27659e-05         10283.8           15442         14904.2       0.0286836         3.82034
