            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335      1.1551e+06         -804675      -1.686e-12         370.947         301.597    -9.27517e-08     1.60875e+06     2.31094e+06          663632        0.117324         3.19153
       0.0002667         -352686          252802     5.03236e-13         253.355         147.816     1.58309e-07         -505899         -704865         -195598       0.0943914         2.35946
      0.00040005        -37032.9         28416.1     4.86104e-14         203.428         105.813    -9.37355e-08        -57043.7        -73659.1        -14802.9        0.165654         2.07529
       0.0005334        -2578.03         3433.36    -6.03855e-15         172.945         86.2403     1.38428e-07        -7039.17        -4810.02         5211.59        0.168352         1.90147
      0.00066675         1038.67          306.57    -1.32737e-14         152.101         74.2168     3.86717e-08        -761.451         2381.49         7474.32        0.139817         1.78038
       0.0008001         1753.42        -669.135    -1.51854e-14         136.548         65.8154    -9.34314e-09          1206.6         3779.87         8200.38       0.0206232         1.94682
      0.00093345         2061.81         -1255.4    -1.64033e-14         124.297         59.5011     6.33785e-08         2391.88         4372.22         8653.14      0.00969091         2.16549
       0.0010668         2264.45        -1678.74    -1.70757e-14         114.299         54.5277     6.79256e-08         3248.48         4757.49         8994.23       0.0374806         2.35959
      0.00120015         2426.99        -2014.81    -1.70874e-14         105.936          50.478     1.65639e-07         3928.82         5065.84         9282.56       0.0308359         2.53289
       0.0013335         2568.99        -2290.96     -1.6465e-14         98.8065         47.0908     2.56523e-07         4487.94         5335.63         9538.65       0.0365565         2.68827
      0.00146685         2713.72        -2539.79    -1.53293e-14         92.6441         44.1877     3.62744e-07         4991.42         5612.83         9790.25       0.0868435         2.82505
       0.0016002         2857.54        -2757.28     -1.4078e-14         87.2539          41.642     2.56717e-07         5431.66         5889.84         10029.5        0.114902         2.94079
      0.00173355         2987.97        -2926.73      -1.318e-14         82.4999         39.3811     3.41616e-07         5775.13         6141.19         10237.4       0.0968009         3.03158
       0.0018669          3098.7           -3062    -1.30189e-14         78.2851         37.3698     9.66825e-08         6049.82         6354.22         10415.4        0.121569         3.09712
      0.00200025         3192.97        -3176.75    -1.36294e-14         74.5321         35.5822     1.89354e-07         6282.72         6535.18           10568       0.0891718         3.14272
       0.0021336         3269.87        -3259.25    -1.46751e-14         71.1796         33.9936    -1.15653e-08         6450.85          6682.2         10684.3       0.0626516         3.17349
      0.00226695         3327.71         -3310.9    -1.58396e-14          68.188         32.5817    -3.65192e-07         6556.84         6791.84         10764.8       0.0107927         3.19242
       0.0024003         3368.33        -3326.54    -1.69859e-14          65.549          31.326    -6.01708e-07         6590.43         6867.72         10806.7       0.0732842         3.20168
      0.00253365         3400.38        -3316.45    -1.82333e-14         63.2895         30.2075    -7.95322e-07         6572.44          6927.3         10821.8       0.0745097         3.20193
        0.002667         3437.05        -3300.41    -1.98102e-14         61.4536         29.2112    -1.21272e-06         6542.34            6997         10829.6       0.0889663         3.19508
      0.00280035         3489.15        -3303.38    -2.18624e-14         60.0606         28.3284    -1.72092e-06         6550.06         7098.48         10853.2       0.0997368         3.18343
       0.0029337         3557.45        -3339.98    -2.43339e-14          59.087         27.5568    -2.32933e-06         6624.96         7233.22         10905.4       0.0127116         3.17046
      0.00306705         3632.95        -3403.09    -2.70394e-14         58.4853         26.8966     -3.0375e-06         6752.74         7383.17         10980.2       0.0181505         3.15585
       0.0032004         3708.29        -3481.76    -2.97365e-14         58.2117         26.3497    -3.88052e-06         6911.36          7533.5           11068       0.0259642          3.1398
      0.00333375         3782.52         -3567.7    -3.21941e-14         58.2364         25.9181    -4.85949e-06         7084.31         7682.14         11161.4       0.0674381         3.12239
       0.0034671         3854.73        -3654.75     -3.4251e-14         58.5386         25.6022    -5.94559e-06         7259.34         7827.29         11254.7       0.0543348         3.10384
      0.00360045         3922.62        -3737.56    -3.58859e-14         59.0939         25.3991    -7.18733e-06         7425.56         7964.36         11342.7       0.0220709         3.08426
       0.0037338         3984.13        -3809.05    -3.71478e-14          59.866         25.3012    -8.49658e-06         7569.02         8089.09           11419       0.0147835         3.06364
      0.00386715         4037.35        -3864.01    -3.80906e-14         60.8072         25.2961    -9.90879e-06         7679.28         8197.52         11478.9       0.0306598         3.04253
       0.0040005         4081.57        -3900.86    -3.86918e-14         61.8671         25.3693    -1.14087e-05         7752.97         8288.16         11520.8      0.00507047         3.02814
      0.00413385         4117.67        -3920.97    -3.88514e-14         63.0004         25.5054    -1.28908e-05         7792.92         8362.64           11546       0.0255352         3.01531
       0.0042672         4147.55         -3927.1    -3.84337e-14         64.1701         25.6902    -1.44464e-05          7804.8         8424.73         11557.4       0.0132238         3.00246
