            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.34964e+06          838897    -4.25028e-13         302.245        -316.987      3.9667e-06    -1.67716e+06     2.69989e+06         -765061       0.0315551         3.21092
       0.0002667         -409150         -264189     3.46086e-14         220.871        -156.463     -5.1898e-08          528693         -817858          225007       0.0968738          2.3682
      0.00040005        -38863.7        -27930.8    -1.14134e-14           179.7        -111.396     9.89898e-07         56083.4        -77367.5         15424.1        0.182842         2.15864
       0.0005334        -486.063        -2636.39    -1.88879e-14         153.489        -90.0934     1.10243e-07         5452.97        -665.061        -6685.68        0.227169         2.26979
      0.00066675         4191.99         675.461    -2.43357e-14         135.397        -77.0451     1.97353e-08         -1196.8         8654.77        -9564.33        0.084158         2.47382
       0.0008001         5399.55         1689.82     -2.9127e-14         121.829        -67.9909     7.23016e-08        -3243.66         11042.8        -10577.9        0.135889         2.65528
      0.00093345          6033.2         2242.78    -3.33401e-14         111.105         -61.249    -3.91061e-09        -4363.09         12288.6        -11199.7        0.140045         2.81868
       0.0010668         6491.15         2617.05    -3.72948e-14         102.339        -55.9906     1.06494e-08        -5122.26         13187.1          -11664       0.0507425         2.96621
      0.00120015         6874.43         2907.83    -4.06322e-14         95.0001        -51.7497    -3.64349e-08        -5712.24         13938.9        -12051.1       0.0774226         3.09919
       0.0013335         7227.45         3170.98    -4.35273e-14         88.7467        -48.2281     -5.7378e-09        -6245.58         14632.4        -12412.2      0.00969249         3.22871
      0.00146685         7546.69         3393.41    -4.58945e-14         83.3459        -45.2157    -5.21196e-08        -6696.41           15260        -12738.1       0.0308965         3.37007
       0.0016002         7876.59         3640.12    -4.78453e-14         78.6306        -42.5686    -4.70393e-08        -7195.17         15910.5        -13098.3       0.0386833         3.53057
      0.00173355         8185.57         3874.68    -4.90114e-14         74.4726        -40.1997    -8.27536e-08        -7669.03         16520.1          -13448       0.0311874         3.70097
       0.0018669         8432.61         4051.67    -4.90079e-14         70.7703        -38.0559    -1.22405e-07        -8027.22         17006.8        -13727.8        0.115742         3.86765
      0.00200025         8590.93         4138.53    -4.78859e-14         67.4448        -36.1065    -2.64592e-07        -8204.89         17316.7        -13892.1        0.081032         4.01971
       0.0021336         8663.94         4139.95    -4.61602e-14         64.4414        -34.3317    -3.71642e-07        -8211.37         17456.8        -13942.6       0.0470866         4.15206
      0.00226695         8680.22         4087.53     -4.4463e-14         61.7323         -32.718    -4.83456e-07        -8109.61           17484        -13917.9       0.0711483         4.26353
       0.0024003         8673.95         4017.86    -4.31252e-14         59.3217        -31.2548    -5.90153e-07        -7973.24         17466.6          -13862        0.068295         4.35545
      0.00253365            8678         3970.27    -4.22256e-14         57.2472        -29.9343    -7.08683e-07        -7880.72         17470.6        -13823.9       0.0452054         4.42974
        0.002667         8714.53            3969    -4.16874e-14         55.5557        -28.7511     -8.2029e-07        -7880.57         17540.3        -13834.7       0.0847373         4.48855
      0.00280035         8784.88         4012.61    -4.13976e-14         54.2611        -27.7026      -9.847e-07        -7969.88         17678.4        -13896.5       0.0556511         4.53378
       0.0029337         8884.43         4098.66    -4.11841e-14         53.3326        -26.7846    -1.14867e-06        -8143.79         17875.6          -14007       0.0346332         4.56792
      0.00306705         8995.72         4202.99    -4.09492e-14         52.7177        -25.9907    -1.35179e-06        -8354.09           18097        -14138.5       0.0347132         4.59286
       0.0032004         9098.23         4300.44    -4.06076e-14         52.3679        -25.3126    -1.56994e-06        -8550.33         18301.4        -14262.3       0.0660756         4.61039
      0.00333375         9177.21         4369.74    -4.01392e-14         52.2487        -24.7438    -1.75587e-06        -8690.07         18459.1          -14353      0.00429183         4.62165
       0.0034671         9227.96         4408.84    -3.95884e-14         52.3378        -24.2797    -2.02867e-06        -8769.17         18560.7        -14406.2       0.0118558         4.62759
      0.00360045          9254.6         4422.01    -3.89942e-14         52.6178        -23.9164    -2.31632e-06        -8796.32         18614.6          -14425       0.0261454         4.62911
       0.0037338         9265.99         4425.74    -3.84512e-14         53.0668        -23.6485     -2.6791e-06        -8804.29         18638.3        -14427.3       0.0356069         4.62717
      0.00386715         9269.42         4424.48     -3.8037e-14         53.6551        -23.4669    -2.90433e-06        -8802.18         18646.3        -14419.3       0.0536013          4.6223
       0.0040005         9274.27          4434.5    -3.77913e-14         54.3482        -23.3598    -3.26464e-06        -8822.35         18657.4          -14419       0.0401522         4.61505
      0.00413385         9279.67          4449.1    -3.77485e-14         55.1125        -23.3146    -3.55608e-06        -8851.65         18669.8        -14421.5       0.0443716         4.60576
       0.0042672         9289.18         4473.29    -3.78798e-14         55.9196        -23.3195    -3.94999e-06        -8900.02         18690.4        -14432.1        0.042569         4.59482
      0.00440055            9298         4498.74    -3.81763e-14         56.7476         -23.364    -4.28385e-06        -8950.82         18709.7          -14443       0.0253582         4.58264
       0.0045339         9306.97         4525.35    -3.86096e-14         57.5804        -23.4399    -4.66486e-06        -9003.91         18729.3        -14453.8        0.030014         4.56936
      0.00466725         9315.76         4555.59    -3.91928e-14          58.406        -23.5403    -5.08009e-06        -9064.19         18748.5        -14467.1       0.0430044         4.55528
       0.0048006         9326.74         4589.84    -3.99062e-14         59.2162        -23.6599    -5.56642e-06        -9132.45         18772.1        -14483.6       0.0330701         4.54055
