            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          273655         67574.3    -4.06271e-13         501.831        -23.1011    -2.12067e-06         -135102          548314         40158.2        0.215882         3.15186
       0.0002667        -85163.3        -11785.8     1.14227e-13         325.007        -13.8782      1.2526e-07         23598.6         -169676        -6638.71       0.0511813         2.43456
      0.00040005        -8736.03        -1595.33      1.0023e-14         259.558         -10.815     7.47834e-07         3212.44          -16953        -1543.28         0.13674         2.26422
       0.0005334        -853.018         1533.96    -2.75562e-15         220.523        -9.11587     1.58899e-07        -3049.66        -1264.96         503.145       0.0512559          2.1306
      0.00066675        -19.5676         2162.93    -4.20303e-15         194.098        -7.98017     1.12169e-07        -4309.83         349.037          913.33        0.135112         2.02757
       0.0008001         93.9263         2397.71    -4.50153e-15         174.691        -7.15661     8.93964e-08        -4781.13         537.238         1069.46       0.0870807         1.94636
      0.00093345         117.781         2549.92     -4.6463e-15         159.652        -6.52666     8.26367e-08        -5086.79         554.869         1172.68       0.0972488         1.88227
       0.0010668             124         2674.63    -4.78585e-15         147.551        -6.02537     9.17569e-08        -5337.22         543.101         1256.78       0.0931755         1.83097
      0.00120015         126.706         2787.84     -4.9391e-15         137.537        -5.61342     1.13124e-07        -5564.46          528.49         1331.96       0.0987119         1.78835
       0.0013335         129.196         2892.28    -5.07213e-15         129.071        -5.26625     1.51319e-07        -5774.04         516.535         1399.61        0.111612         1.75155
      0.00146685         132.556         2987.54    -5.16994e-15         121.791        -4.96797      2.1391e-07        -5965.14         508.694         1459.74        0.113834          1.7184
       0.0016002         135.909         3071.94    -5.23763e-15         115.443        -4.70768     3.01917e-07        -6134.47         502.705         1512.13       0.0974563         1.68766
      0.00173355         139.383         3146.68    -5.29165e-15         109.846        -4.47767     4.24235e-07         -6284.4          498.46         1557.16       0.0645386         1.65867
       0.0018669         143.073          3214.8    -5.33892e-15         104.865        -4.27179     5.86425e-07        -6421.05         495.876         1596.98       0.0155251         1.63121
      0.00200025         147.032         3277.31    -5.38239e-15         100.396        -4.08578     8.00429e-07        -6546.46          494.86         1632.08       0.0532294         1.60536
       0.0021336         150.385         3334.55    -5.42268e-15         96.3639        -3.91615     1.07649e-06        -6661.26         493.499         1663.16        0.067896         1.58118
      0.00226695         153.351         3386.05    -5.46015e-15         92.7076        -3.76077     1.42418e-06        -6764.57         492.117         1689.99       0.0758397         1.55906
       0.0024003         155.514         3431.16    -5.50121e-15         89.3836        -3.61816     1.84835e-06        -6855.08         489.795         1712.22       0.0684979          1.5393
      0.00253365         157.527         3470.14    -5.54451e-15         86.3632        -3.48681      2.3513e-06         -6933.3         487.781         1730.21       0.0655934         1.52158
        0.002667         159.046         3504.79    -5.58511e-15          83.633         -3.3654     2.93003e-06        -7002.84         485.358         1745.36       0.0688548         1.50586
      0.00280035         160.204         3534.51    -5.62251e-15         81.1996        -3.25247     3.56922e-06        -7062.51         482.807         1757.21       0.0751115          1.4925
       0.0029337         161.094         3561.46    -5.65319e-15         79.0947        -3.14558     4.25702e-06        -7116.62         480.377         1767.36       0.0694536         1.48184
      0.00306705         161.782         3585.75    -5.67261e-15         77.3792        -3.04156     4.97664e-06        -7165.42         478.321         1775.81        0.021717         1.47459
       0.0032004         162.475         3608.87    -5.68253e-15         76.1389        -2.93646     5.71451e-06        -7211.87         477.228         1783.67       0.0149946         1.47101
      0.00333375          163.23         3631.52      -5.684e-15         75.4595        -2.82837     6.45433e-06        -7257.38         477.379         1791.45       0.0173893         1.47122
       0.0034671         163.898         3654.02    -5.68029e-15         75.3861        -2.72101     7.18534e-06        -7302.59         478.568         1799.39       0.0141615         1.47497
      0.00360045         164.822            3677    -5.67319e-15         75.8978        -2.62432     7.90425e-06        -7348.75         481.439         1807.95       0.0612693         1.48105
       0.0037338         165.984         3701.04    -5.66718e-15         76.9184        -2.55113     8.61357e-06        -7396.98         485.805         1817.51       0.0821868         1.48841
      0.00386715         167.373         3725.92     -5.6648e-15          78.345        -2.51154     9.32381e-06        -7446.81         491.437         1827.88        0.094804         1.49599
       0.0040005         168.913         3751.54    -5.66788e-15         80.0688        -2.50928     1.00343e-05        -7498.07         497.962         1838.98        0.104768         1.50316
      0.00413385         170.538         3777.38    -5.67665e-15         81.9855        -2.54113     1.07421e-05        -7549.69         505.047         1850.38        0.108174         1.50955
       0.0042672         172.121         3802.86    -5.69033e-15          84.001        -2.59926     1.14414e-05        -7600.51         512.243          1861.6         0.11136         1.51514
      0.00440055         173.582         3827.59    -5.70807e-15         86.0363        -2.67439     1.21229e-05        -7649.83         519.237         1872.31        0.114362         1.51995
       0.0045339         174.878         3851.21    -5.72731e-15         88.0316        -2.75844      1.2781e-05         -7696.9         525.819          1882.2        0.117217         1.52402
      0.00466725         176.008         3873.56    -5.74492e-15         89.9468        -2.84564     1.34104e-05        -7741.42          531.91         1891.13        0.119954         1.52746
       0.0048006         177.026         3894.64    -5.75883e-15         91.7586        -2.93221     1.40082e-05        -7783.42         537.569         1899.12        0.122585          1.5303
      0.00493395         177.947         3914.61    -5.76868e-15         93.4559        -3.01597     1.45738e-05        -7823.18         542.807         1906.27        0.125135         1.53262
       0.0050673         178.764         3933.56    -5.77477e-15         95.0354        -3.09585     1.51063e-05        -7860.94         547.599          1912.7        0.127645         1.53444
      0.00520065         179.505         3951.72    -5.77799e-15         96.4988        -3.17147     1.56058e-05        -7897.11         552.007         1918.58         0.13013         1.53577
        0.005334         180.176         3969.31    -5.77972e-15         97.8505        -3.24271     1.60709e-05        -7932.14         556.051         1924.12        0.132604         1.53664
      0.00546735          180.79         3986.57    -5.78162e-15         99.0965        -3.30949     1.65003e-05        -7966.51         559.773          1929.5         0.13508         1.53708
       0.0056007          181.36         4003.62    -5.78478e-15         100.243        -3.37177     1.68947e-05         -8000.5         563.207         1934.85        0.137567         1.53714
      0.00573405         181.904         4020.61    -5.78995e-15         101.298        -3.42959     1.72545e-05        -8034.36         566.403         1940.26         0.14007         1.53687
       0.0058674         182.437         4037.64    -5.79773e-15         102.267         -3.4831      1.7582e-05        -8068.32         569.409         1945.81        0.142594         1.53636
      0.00600075         182.971         4054.72    -5.80827e-15         103.158        -3.53256     1.78776e-05        -8102.37         572.258         1951.48        0.145139         1.53563
       0.0061341         183.493         4071.84    -5.82143e-15         103.977        -3.57822     1.81412e-05        -8136.53         574.938         1957.26        0.147706         1.53469
      0.00626745         183.954         4088.76    -5.83752e-15         104.729        -3.62038     1.83733e-05        -8170.29         577.365         1962.96        0.150292          1.5336
       0.0064008         184.372         4105.24    -5.85611e-15          105.42        -3.65928     1.85747e-05        -8203.16         579.583         1968.38        0.152895         1.53243
      0.00653415         184.731          4121.2    -5.87597e-15         106.056        -3.69522     1.87465e-05        -8235.01         581.573         1973.45        0.155512         1.53126
       0.0066675         185.024         4136.46    -5.89559e-15         106.642        -3.72847     1.88907e-05        -8265.47         583.331         1978.02        0.158138         1.53011
      0.00680085         185.263         4151.04    -5.91284e-15          107.18        -3.75932      1.9009e-05        -8294.55         584.885         1982.12        0.160768         1.52891
       0.0069342          185.44         4165.04    -5.92593e-15         107.675        -3.78803     1.91025e-05        -8322.51          586.23         1985.82          0.1634         1.52765
      0.00706755         185.562         4178.55     -5.9341e-15         108.131        -3.81483     1.91728e-05        -8349.48         587.385          1989.2        0.166028         1.52633
       0.0072009         185.652          4191.8    -5.93729e-15         108.551        -3.83988     1.92206e-05        -8375.92         588.405         1992.43        0.168649         1.52494
      0.00733425         185.718         4205.06    -5.93635e-15         108.937        -3.86332     1.92471e-05        -8402.39          589.31         1995.71        0.171258         1.52344
       0.0074676         185.792         4218.44    -5.93242e-15         109.293        -3.88521     1.92551e-05         -8429.1         590.168         1999.16        0.173142         1.52172
      0.00760095          185.89         4232.28    -5.92661e-15          109.62         -3.9056      1.9246e-05        -8456.75         591.019            2003        0.174873         1.51974
       0.0077343         186.008         4246.66    -5.91989e-15         109.921        -3.92453     1.92214e-05        -8485.47         591.858         2007.32        0.176554         1.51749
      0.00786765         186.185         4261.56    -5.91348e-15         110.198        -3.94204     1.91847e-05        -8515.24         592.767         2012.09        0.178184         1.51497
        0.008001         186.427         4277.04    -5.90838e-15         110.453         -3.9582     1.91365e-05        -8546.17          593.76         2017.34        0.177288         1.51219
      0.00813435         186.713         4292.99    -5.90556e-15         110.688        -3.97308     1.90816e-05        -8578.04           594.8            2023        0.174751          1.5092
       0.0082677         187.026         4309.36    -5.90566e-15         110.903        -3.98679     1.90192e-05        -8610.74         595.858         2028.99         0.17214         1.50606
      0.00840105         187.374         4325.87    -5.90895e-15         111.101        -3.99941      1.8952e-05        -8643.74         596.948         2035.13        0.169453         1.50281
       0.0085344         187.725         4342.39    -5.91507e-15         111.282        -4.01104     1.88797e-05        -8676.76         598.013          2041.3        0.166684         1.49948
      0.00866775         188.064         4358.74    -5.92354e-15         111.449        -4.02178     1.88045e-05        -8709.43         599.025         2047.34        0.163828         1.49819
       0.0088011         188.375         4374.75     -5.9333e-15         111.602        -4.03172     1.87261e-05        -8741.44         599.954         2053.14        0.160877         1.50242
      0.00893445         188.626          4390.2    -5.94341e-15         111.742        -4.04095     1.86458e-05        -8772.32         600.734         2058.53        0.157827         1.50659
       0.0090678         188.835         4405.03    -5.95341e-15          111.87        -4.04955     1.85621e-05        -8801.97         601.409         2063.47         0.15467         1.51068
      0.00920115         188.981          4419.2    -5.96297e-15         111.987        -4.05757     1.84743e-05        -8830.29         601.933         2067.93        0.151399         1.51471
       0.0093345         189.059         4432.72    -5.97178e-15         112.093        -4.06506     1.83812e-05        -8857.31         602.304         2071.92        0.148007         1.51867
      0.00946785         189.076         4445.64    -5.97965e-15          112.19        -4.07206     1.82816e-05        -8883.13         602.531         2075.49        0.144488         1.52257
       0.0096012         189.036         4457.97    -5.98648e-15         112.278        -4.07857      1.8173e-05        -8907.79         602.627         2078.66        0.140833         1.52663
      0.00973455         188.957         4469.79    -5.99227e-15         112.357        -4.08462     1.80549e-05        -8931.41         602.627          2081.5        0.136058         1.53065
       0.0098679         188.841         4481.27    -5.99687e-15         112.428        -4.09019     1.79248e-05        -8954.37         602.537         2084.12        0.130902         1.53461
       0.0100013           188.7         4492.51    -6.00033e-15         112.492        -4.09529     1.77834e-05        -8976.83         602.383         2086.62        0.125574         1.53851
       0.0101346         188.542         4503.62     -6.0028e-15         112.549         -4.0999      1.7628e-05        -8999.05         602.182         2089.06        0.120056         1.54236
        0.010268         188.377         4514.65    -6.00461e-15           112.6          -4.104     1.74569e-05        -9021.09         601.953          2091.5        0.114322         1.54615
       0.0104013         188.218         4525.64    -6.00603e-15         112.645        -4.10759     1.72679e-05        -9043.07         601.725         2093.96        0.108343         1.54988
       0.0105347         188.065         4536.65    -6.00738e-15         112.683        -4.11067     1.70589e-05        -9065.07         601.496         2096.47        0.102078         1.55356
        0.010668          187.93         4547.67     -6.0089e-15         112.717        -4.11325     1.68279e-05        -9087.12         601.293         2099.03       0.0954745         1.55719
       0.0108014         187.795         4558.71    -6.01063e-15         112.746        -4.11531     1.65744e-05         -9109.2         601.081         2101.64       0.0884606         1.56077
       0.0109347         187.677         4569.75    -6.01253e-15          112.77        -4.11687     1.62973e-05        -9131.28         600.894         2104.28       0.0809323         1.56428
       0.0110681          187.55          4580.7    -6.01464e-15         112.789        -4.11794     1.59988e-05        -9153.17         600.677         2106.88       0.0727339         1.56775
       0.0112014         187.426          4591.5    -6.01705e-15         112.805        -4.11854     1.56792e-05        -9174.78         600.461          2109.4       0.0636105         1.57116
       0.0113348         187.286         4602.09    -6.01987e-15         112.816        -4.11866     1.53398e-05        -9195.95         600.204         2111.79       0.0530925         1.57452
       0.0114681         187.124         4612.51    -6.02322e-15         112.824        -4.11834      1.4983e-05        -9216.79         599.897         2114.09       0.0401097         1.57783
       0.0116015         186.952         4622.71    -6.02717e-15         112.829        -4.11757     1.46092e-05        -9237.19         599.561         2116.25        0.020615         1.58108
       0.0117348         186.742         4632.74    -6.03148e-15          112.83        -4.11637     1.42206e-05        -9257.26         599.144         2118.33       0.0276481         1.58428
       0.0118682         186.509          4642.6    -6.03613e-15         112.829        -4.11476     1.38192e-05        -9276.96         598.676         2120.31       0.0384164         1.58768
       0.0120015         186.249         4652.32    -6.04094e-15         112.824        -4.11274     1.34051e-05        -9296.42         598.145         2122.24       0.0180409         1.59125
       0.0121349         185.961         4661.99    -6.04592e-15         112.817        -4.11032      1.2981e-05        -9315.75         597.558         2124.18      0.00724336         1.59475
       0.0122682         185.643         4671.71    -6.05101e-15         112.808        -4.10749      1.2547e-05        -9335.21           596.9          2126.2      0.00642716         1.59819
       0.0124016         185.306         4681.58    -6.05626e-15         112.795        -4.10425      1.2105e-05        -9354.95         596.203         2128.39      0.00611914         1.60156
