            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          301141         -235815    -1.93819e-13         491.798         56.4844      1.1441e-06          471518          603266         -130051        0.242167         3.15425
       0.0002667        -92401.3         67087.5     2.87441e-14          320.23         32.6136    -5.35403e-07         -134240         -184163         38518.3        0.175726         2.34708
      0.00040005        -9816.67         7780.36    -9.12146e-15         256.434         24.7794    -4.16478e-07        -15610.5        -19120.3          6545.7        0.128244         2.05078
       0.0005334        -1015.36        -566.933    -1.46866e-14         218.185         20.5245     -1.2868e-07         1092.89        -1594.35         1666.66       0.0884408          1.9392
      0.00066675        -69.4796        -1626.12    -1.56577e-14         192.221          17.754    -3.71318e-08         3216.71          245.49         1059.31       0.0356886         1.86749
       0.0008001         48.4272        -1875.54    -1.59391e-14         173.116         15.7889    -3.93588e-08         3719.51         443.091         905.796        0.076009         1.81084
      0.00093345         69.4284        -2006.65    -1.61027e-14         158.288         14.3108     -5.0808e-08         3984.67         455.432         821.207       0.0816019         1.76387
       0.0010668         77.0135        -2108.67    -1.62349e-14         146.341         13.1481    -5.96123e-08         4191.02          446.71          756.01        0.104003         1.72304
      0.00120015         81.7888        -2192.18    -1.63352e-14         136.447         12.2011    -8.11608e-08         4359.94          436.47         704.553       0.0693068         1.68694
       0.0013335         83.1299        -2275.01    -1.64142e-14         128.077         11.4082    -1.16367e-07         4527.19         422.415         653.918       0.0506888         1.65392
      0.00146685         85.4864        -2351.84     -1.6492e-14         120.877         10.7302    -1.64616e-07         4682.22         412.725         607.436      0.00329963         1.62304
       0.0016002         88.5951        -2421.97    -1.65583e-14         114.598         10.1403    -2.24405e-07         4823.65         406.385         565.644       0.0772049         1.59448
      0.00173355         92.1202        -2486.56    -1.66126e-14          109.06         9.61971     -2.9143e-07         4953.88          402.36         527.972      0.00821866         1.56734
       0.0018669         95.9122        -2547.44    -1.66698e-14         104.132         9.15479    -3.58951e-07         5076.57         400.088         493.122       0.0605848         1.54143
      0.00200025         99.6823        -2604.16    -1.67383e-14         99.7112         8.73553    -4.13238e-07         5190.85         398.787         461.281       0.0275226         1.51703
       0.0021336         103.191        -2656.97    -1.68035e-14         95.7227         8.35403    -4.43583e-07         5297.23         397.827         432.001       0.0398333           1.494
      0.00226695         106.421        -2705.52    -1.68521e-14         92.1083         8.00441    -4.39962e-07         5395.03         397.058         405.517       0.0100834         1.47229
       0.0024003         109.129        -2750.57    -1.68841e-14         88.8263         7.68149    -3.96224e-07         5485.77         395.908         381.113      0.00844397         1.46171
      0.00253365          111.45         -2793.2    -1.69089e-14          85.851         7.38078    -3.04495e-07         5571.64         394.601         357.929       0.0557177         1.45302
        0.002667         113.514        -2832.67    -1.69275e-14         83.1751         7.09839    -1.64176e-07         5651.14         393.378         336.598       0.0894476         1.44403
      0.00280035         115.283        -2869.42    -1.69475e-14         80.8142         6.82995     2.57973e-08         5725.19         392.193         316.955        0.114526         1.43521
       0.0029337         116.911         -2903.2    -1.69729e-14         78.8133         6.57046     2.66682e-07         5793.25         391.446         299.343        0.105323         1.42714
      0.00306705         118.386        -2935.04    -1.70065e-14         77.2489         6.31309     5.59944e-07         5857.45         391.267         283.017       0.0771662         1.41998
       0.0032004         119.834           -2965    -1.70451e-14         76.2163         6.05034     9.07546e-07         5917.89         392.098         268.004        0.024799         1.41439
      0.00333375         121.333        -2993.64    -1.70864e-14         75.7939         5.77626     1.31493e-06         5975.72         394.253          253.88       0.0694395         1.41077
       0.0034671         122.879        -3021.37    -1.71275e-14         76.0006         5.49153     1.78337e-06         6031.75         397.757         240.332        0.101377         1.40968
      0.00360045          124.42        -3048.58    -1.71674e-14         76.7771         5.20596     2.30819e-06         6086.73         402.392         226.977        0.106031         1.41121
       0.0037338         125.932        -3075.42    -1.72055e-14         78.0042         4.93627     2.87434e-06         6140.97         407.871         213.671       0.0890938          1.4156
      0.00386715         127.408        -3102.35    -1.72411e-14          79.542         4.69952     3.46033e-06         6195.29         413.899           200.1       0.0792533         1.42266
       0.0040005         128.889        -3129.49    -1.72738e-14         81.2648          4.5078     4.04108e-06         6249.97         420.307         186.198       0.0858052         1.43075
      0.00413385         130.355        -3156.94    -1.73036e-14         83.0771         4.36616     4.59637e-06         6305.14         426.864         171.938          0.1001         1.43916
       0.0042672          131.84        -3184.56    -1.73302e-14         84.9135         4.27381     5.11684e-06         6360.57         433.507          157.46        0.116096         1.44736
      0.00440055         133.287        -3212.14    -1.73547e-14         86.7323          4.2263     5.59789e-06         6415.83         440.037         142.939         0.13124         1.45499
       0.0045339         134.709        -3239.52    -1.73787e-14          88.508         4.21761     6.04256e-06         6470.61         446.433         128.547        0.145156         1.46182
      0.00466725         136.082        -3266.54    -1.74028e-14         90.2246         4.24121     6.45488e-06         6524.59         452.613         114.416        0.157933         1.46778
       0.0048006         137.425           -3293    -1.74266e-14         91.8723         4.29065     6.83961e-06         6577.42         458.594         100.703        0.169731         1.47327
      0.00493395         138.752        -3318.85    -1.74517e-14         93.4442         4.35981     7.20069e-06         6628.97         464.393         87.4697        0.180693         1.47811
       0.0050673         140.079        -3344.07    -1.74795e-14         94.9355         4.44306     7.54084e-06         6679.24         470.028         74.7335        0.189085         1.48213
      0.00520065         141.401        -3368.73    -1.75099e-14         96.3426          4.5353     7.86182e-06         6728.38         475.487         62.4328        0.190802          1.4854
        0.005334         142.714        -3392.92    -1.75422e-14         97.6635         4.63208     8.16462e-06         6776.57         480.755          50.479        0.192647         1.48796
      0.00546735         144.013        -3416.75     -1.7575e-14         98.8977         4.72977     8.44972e-06         6824.04         485.819         38.7793        0.194567         1.48985
       0.0056007          145.29        -3440.38    -1.76067e-14         100.046         4.82565     8.71548e-06         6871.11         490.673         27.2134        0.196517         1.49114
      0.00573405         146.544        -3463.93    -1.76364e-14         101.112         4.91786     8.96334e-06         6918.02         495.312         15.6976        0.198461         1.49184
       0.0058674         147.754        -3487.34    -1.76629e-14         102.099         5.00521     9.19281e-06         6964.66         499.704          4.2615        0.190019         1.49201
      0.00600075         148.913        -3510.56    -1.76858e-14         103.011         5.08709     9.40374e-06         7010.94         503.848        -7.05397        0.177077         1.49199
       0.0061341         150.013         -3533.5    -1.77056e-14         103.853         5.16328     9.59809e-06         7056.67         507.732        -18.1685        0.160694         1.49201
      0.00626745         151.045        -3555.91    -1.77228e-14         104.631         5.23383     9.77653e-06         7101.36         511.352        -28.9049        0.141354         1.49157
       0.0064008         152.016        -3577.69    -1.77376e-14         105.349         5.29896     9.93881e-06         7144.79          514.73        -39.1719        0.119823         1.49062
      0.00653415         152.913        -3598.62    -1.77507e-14         106.012         5.35897     1.00871e-05         7186.53         517.852        -48.8014        0.097491         1.48913
       0.0066675         153.752         -3618.5    -1.77623e-14         106.625         5.41421     1.02206e-05         7226.17         520.756         -57.633       0.0765764         1.48707
      0.00680085         154.517        -3637.12    -1.77724e-14         107.192         5.46506     1.03417e-05         7263.31         523.418         -65.521       0.0537269         1.48445
       0.0069342         155.214        -3654.41    -1.77813e-14         107.716          5.5119     1.04508e-05          7297.8         525.862        -72.4092       0.0362008         1.48132
      0.00706755         155.845        -3670.31    -1.77894e-14         108.202         5.55508     1.05494e-05         7329.51         528.093        -78.2646       0.0333058         1.47776
       0.0072009         156.416        -3684.96    -1.77974e-14         108.651         5.59488     1.06383e-05         7358.74         530.135        -83.2018       0.0459659         1.47388
      0.00733425         156.944        -3698.62    -1.78055e-14         109.067         5.63153     1.07184e-05         7385.97         532.021        -87.4083       0.0637247         1.47635
       0.0074676         157.441        -3711.52    -1.78143e-14         109.452          5.6652     1.07907e-05          7411.7         533.785        -91.0904       0.0812955         1.48002
      0.00760095          157.91        -3724.01    -1.78241e-14         109.809         5.69608     1.08554e-05         7436.62         535.436         -94.513       0.0970559         1.48356
       0.0077343         158.364        -3736.36    -1.78349e-14         110.139         5.72435     1.09128e-05         7461.26         537.007        -97.8801        0.110453         1.48696
      0.00786765         158.811        -3748.81    -1.78466e-14         110.445         5.75013     1.09638e-05         7486.11         538.514        -101.373        0.121221         1.49025
        0.008001         159.252        -3761.48    -1.78586e-14         110.729         5.77357     1.10078e-05          7511.4         539.962        -105.085        0.129351         1.49342
      0.00813435         159.684        -3774.52    -1.78707e-14         110.993         5.79477     1.10455e-05         7537.44         541.352        -109.119        0.135095         1.49649
       0.0082677          160.11        -3787.91    -1.78831e-14         111.237         5.81385     1.10767e-05          7564.2         542.695        -113.463        0.137863         1.49948
      0.00840105         160.523        -3801.63    -1.78961e-14         111.464         5.83093     1.11024e-05          7591.6         543.973        -118.081        0.139315         1.50239
       0.0085344         160.927        -3815.58      -1.791e-14         111.674         5.84611     1.11223e-05         7619.46         545.202        -122.903        0.140055         1.50524
      0.00866775         161.306        -3829.62    -1.79248e-14         111.869         5.85953     1.11367e-05         7647.52         546.351        -127.819        0.132939         1.50844
       0.0088011         161.673        -3843.68    -1.79409e-14          112.05         5.87129     1.11459e-05         7675.63         547.447        -132.768        0.122347         1.51261
      0.00893445          162.03        -3857.65    -1.79582e-14         112.218         5.88152     1.11491e-05         7703.55         548.498        -137.661        0.108296         1.51672
       0.0090678         162.371        -3871.42    -1.79767e-14         112.374         5.89033     1.11459e-05         7731.07         549.489        -142.412       0.0897241         1.52079
      0.00920115         162.711        -3884.91    -1.79961e-14         112.518         5.89783     1.11357e-05         7758.03          550.46        -146.967       0.0636869          1.5248
       0.0093345         163.029        -3898.06    -1.80165e-14         112.652         5.90411     1.11187e-05         7784.32         551.362        -151.278       0.0108239         1.52877
      0.00946785         163.336        -3910.84    -1.80375e-14         112.776         5.90925     1.10949e-05         7809.86         552.223        -155.328       0.0656515          1.5327
       0.0096012         163.637        -3923.26     -1.8059e-14         112.891         5.91333     1.10655e-05         7834.69         553.056        -159.128       0.0915843         1.53658
      0.00973455         163.919        -3935.29    -1.80807e-14         112.997          5.9164     1.10298e-05         7858.75         553.832         -162.68        0.110516         1.54042
       0.0098679         164.196        -3947.05    -1.81028e-14         113.094          5.9185     1.09884e-05         7882.26         554.582        -166.068        0.113432         1.54421
       0.0100013         164.461        -3958.64    -1.81249e-14         113.185         5.91966     1.09428e-05         7905.44         555.292        -169.383        0.107184         1.54797
       0.0101346         164.714        -3970.17    -1.81469e-14         113.268         5.91991     1.08918e-05          7928.5         555.962         -172.71        0.100717         1.55168
        0.010268          164.94        -3981.78    -1.81686e-14         113.344         5.91925     1.08361e-05         7951.71         556.568        -176.152       0.0939839         1.55536
       0.0104013         165.139         -3993.6    -1.81901e-14         113.413          5.9177     1.07756e-05         7975.36         557.105         -179.82        0.086917         1.55899
       0.0105347         165.323        -4005.78     -1.8211e-14         113.477         5.91527     1.07101e-05         7999.72           557.6         -183.81       0.0794225         1.56258
        0.010668         165.488        -4018.41    -1.82311e-14         113.535         5.91196     1.06403e-05            8025         558.045        -188.193       0.0713599         1.56614
       0.0108014         165.647        -4031.58    -1.82505e-14         113.587          5.9078     1.05673e-05         8051.34         558.468        -193.016       0.0625039         1.56965
       0.0109347         165.799        -4045.32    -1.82691e-14         113.634         5.90279     1.04907e-05         8078.84         558.866        -198.298       0.0524461         1.57312
       0.0110681         165.942        -4059.62    -1.82871e-14         113.676         5.89695     1.04106e-05         8107.45         559.237        -204.015       0.0402912         1.57655
       0.0112014         166.086        -4074.42    -1.83045e-14         113.714         5.89031     1.03275e-05         8137.05           559.6        -210.108       0.0229243         1.57994
       0.0113348         166.219         -4089.6    -1.83214e-14         113.747         5.88289     1.02406e-05         8167.43         559.931        -216.491       0.0228084         1.58329
       0.0114681         166.349        -4105.05     -1.8338e-14         113.775         5.87471       1.015e-05         8198.35          560.25        -223.067       0.0395586          1.5866
       0.0116015         166.471        -4120.58    -1.83545e-14           113.8         5.86582     1.00557e-05         8229.43         560.542        -229.697       0.0508524         1.58987
       0.0117348         166.584        -4136.03    -1.83708e-14         113.821         5.85624     9.95821e-06         8260.34         560.809        -236.252       0.0598595          1.5931
       0.0118682         166.687        -4151.25    -1.83871e-14         113.838         5.84601      9.8565e-06          8290.8          561.05        -242.628       0.0675045         1.59628
       0.0120015         166.763        -4166.06    -1.84033e-14         113.851         5.83514     9.75085e-06         8320.46         561.229        -248.698       0.0742144         1.59943
       0.0121349         166.803        -4180.35    -1.84194e-14         113.861         5.82368     9.64129e-06         8349.06         561.329        -254.368       0.0802286         1.60253
       0.0122682         166.806           -4194    -1.84355e-14         113.868         5.81164     9.52733e-06         8376.37         561.349        -259.558       0.0836931         1.60576
       0.0124016         166.759        -4206.93    -1.84514e-14         113.871         5.79905     9.40983e-06         8402.26         561.262        -264.218       0.0746847         1.60932
       0.0125349         166.663        -4219.11    -1.84672e-14         113.872         5.78591     9.28957e-06         8426.64          561.07         -268.33         0.06474         1.61282
       0.0126683         166.521         -4230.5     -1.8483e-14         113.869         5.77223     9.16673e-06         8449.46          560.78         -271.88       0.0533247         1.61627
       0.0128016         166.332        -4241.13    -1.84987e-14         113.864         5.75804     9.03927e-06         8470.74         560.393        -274.879       0.0391558         1.61966
        0.012935         166.097        -4251.04    -1.85142e-14         113.856         5.74334     8.90909e-06         8490.58         559.906        -277.372       0.0160966         1.62299
       0.0130683         165.818        -4260.27    -1.85296e-14         113.846         5.72814     8.77471e-06         8509.08         559.328        -279.389      0.00239088         1.62627
       0.0132017         165.505        -4268.89    -1.85447e-14         113.833         5.71244     8.63693e-06         8526.34         558.676        -280.981       0.0180127         1.62949
        0.013335         165.159        -4276.96    -1.85594e-14         113.818         5.69625     8.49527e-06         8542.52         557.955        -282.202       0.0447919         1.63266
       0.0134684         164.785        -4284.55    -1.85734e-14         113.801         5.67957     8.35008e-06         8557.73         557.171        -283.098       0.0232818         1.63577
       0.0136017         164.391        -4291.73    -1.85867e-14         113.781          5.6624     8.20149e-06         8572.12         556.344        -283.739       0.0557263         1.63883
       0.0137351         163.989        -4298.59    -1.85992e-14          113.76         5.64473     8.05008e-06         8585.88         555.498        -284.193       0.0677894         1.64184
       0.0138684         163.586         -4305.2    -1.86112e-14         113.736         5.62657      7.8957e-06         8599.14         554.645        -284.521       0.0744187         1.64479
       0.0140018         163.196        -4311.66    -1.86224e-14         113.711         5.60791     7.73863e-06          8612.1         553.814        -284.802        0.080731          1.6477
       0.0141351         162.829         -4318.1    -1.86328e-14         113.684         5.58874     7.57887e-06         8625.01         553.027        -285.136       0.0866425         1.65055
       0.0142685         162.493        -4324.63    -1.86423e-14         113.655         5.56904       7.417e-06         8638.12         552.297        -285.619        0.092157         1.65335
