            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.16996e+06    -1.02283e+06    -2.02661e-12         396.357         323.235     -1.2083e-06     2.04502e+06     2.34072e+06         -765587       0.0115523         3.34798
       0.0002667         -344500          301249     6.01018e-13         252.322         173.162     7.31692e-07         -602846         -688497          232044        0.096676         2.95266
      0.00040005          -35914         21881.9     7.75274e-14         199.742         129.432      3.7188e-08        -44022.8          -71429         26341.5        0.215462         2.99175
       0.0005334        -577.191        -9580.25      1.8692e-14         170.015         107.398     2.25376e-07         18945.4        -814.781         2549.14        0.211447         2.99122
      0.00066675         3790.76        -13951.7     1.09453e-14          150.25         93.3955     1.66129e-07         27716.8         7882.19        -723.384        0.219649           2.945
       0.0008001         4904.08        -15510.7     7.83405e-15         135.753         83.5016     2.64213e-07         30854.5         10079.7        -1925.41         0.11813         2.86657
      0.00093345         5550.87        -16687.1     5.73843e-15         124.459         76.0146     2.56079e-07         33222.3         11350.7        -2818.13         0.11638         2.77363
       0.0010668         6087.49          -17740     3.76782e-15         115.324         70.0708     2.37916e-07         35339.9         12405.6        -3596.86        0.112144         2.67894
      0.00120015         6570.92        -18702.9     1.74645e-15         107.738         65.1877     3.09883e-07         37275.6         13357.3        -4290.37      0.00767176         2.59017
       0.0013335         7027.07        -19609.4    -2.34059e-16         101.299         61.0701     4.21649e-07         39096.6         14256.8        -4929.39       0.0998724         2.50999
      0.00146685         7453.96        -20457.2    -2.09881e-15         95.7364         57.5272     6.10676e-07         40799.4         15099.4        -5511.75       0.0539937         2.43917
       0.0016002         7833.71          -21218    -3.76618e-15         90.8663         54.4315     8.88767e-07         42327.1         15849.1        -6013.81       0.0515876         2.37893
      0.00173355         8157.34        -21876.7    -5.18109e-15         86.5687         51.6977     1.21645e-06           43650         16487.8        -6424.93       0.0521446         2.33227
       0.0018669         8426.76          -22440    -6.35181e-15         82.7626         49.2647     1.57745e-06         44781.4           17019        -6751.81        0.102302          2.3048
      0.00200025         8627.16        -22899.6    -7.21819e-15         79.3924          47.086     1.96908e-06           45705         17413.1        -6985.04       0.0390746         2.29959
       0.0021336         8759.67        -23265.5    -7.79051e-15         76.4157         45.1221      2.4015e-06         46440.7         17672.1        -7134.25       0.0815136         2.31019
      0.00226695         8840.62        -23558.3    -8.12584e-15         73.8056         43.3347     2.89061e-06         47029.9         17828.8         -7222.3       0.0504775         2.32609
       0.0024003         8880.35        -23799.8     -8.2983e-15          71.553         41.6881     3.41015e-06         47516.1         17903.7        -7267.87       0.0589969          2.3396
      0.00253365         8889.54        -24007.7    -8.39087e-15         69.6621         40.1543     3.95756e-06           47935         17918.3        -7286.97       0.0094309         2.34776
        0.002667         8892.91        -24213.6    -8.49777e-15         68.1317         38.7169     4.52023e-06         48349.6           17922        -7309.11        0.078769          2.3504
      0.00280035         8906.77        -24436.4    -8.66668e-15         66.9427         37.3724     5.10439e-06         48797.9         17947.3        -7351.78       0.0621018          2.3486
       0.0029337          8937.4        -24680.6    -8.90344e-15         66.0618         36.1258     5.70447e-06         49288.9         18006.8        -7419.43       0.0455359         2.34391
      0.00306705         8984.83        -24942.6    -9.18498e-15         65.4527         34.9843     6.31237e-06         49815.1         18100.5        -7508.71        0.101127         2.33801
       0.0032004         9037.52        -25205.9    -9.46236e-15         65.0812         33.9541     6.90344e-06         50343.9         18205.1        -7604.46       0.0496216         2.33248
      0.00333375         9083.88        -25452.3    -9.67024e-15         64.9179         33.0402     7.44261e-06         50838.4         18297.6        -7689.32       0.0219565         2.32905
       0.0034671         9112.96        -25675.1    -9.77468e-15         64.9378         32.2451     7.96379e-06         51285.7         18355.8        -7753.62       0.0759626         2.32754
      0.00360045         9129.88        -25890.6    -9.82989e-15         65.1211         31.5669     8.41372e-06           51718           18390        -7807.84       0.0479414         2.32711
       0.0037338         9133.87        -26085.5    -9.87732e-15         65.4552         31.0034     8.81715e-06           52109         18398.6        -7844.86       0.0594097         2.32708
      0.00386715         9127.37        -26256.3    -9.91189e-15         65.9301         30.5513     9.15502e-06         52451.5         18386.6        -7863.73       0.0144992         2.32681
       0.0040005         9110.88        -26405.1    -9.92418e-15         66.5354         30.2046     9.41519e-06         52749.8         18354.8         -7866.3        0.056899         2.32605
      0.00413385         9083.03        -26533.2    -9.92643e-15         67.2569         29.9547     9.65077e-06         53006.4         18300.6        -7853.29       0.0277538         2.32447
       0.0042672         9045.77        -26644.5     -9.9189e-15         68.0747         29.7903     9.81826e-06         53229.5         18227.7        -7828.63       0.0721206         2.32191
      0.00440055         9003.21        -26744.8    -9.89904e-15         68.9656         29.6978     9.95176e-06         53430.3         18144.4        -7797.45       0.0720379          2.3183
       0.0045339         8957.57        -26839.5    -9.87453e-15         69.9056         29.6626     1.00351e-05         53619.7           18055        -7764.35       0.0654883         2.31351
      0.00466725         8913.71        -26935.6    -9.85332e-15         70.8723         29.6711     1.00746e-05         53811.9         17969.2        -7735.66      0.00727614         2.30739
       0.0048006          8874.4        -27036.6    -9.83337e-15         71.8465         29.7114     1.00932e-05         54013.8         17892.5        -7714.47       0.0187058         2.29992
      0.00493395         8841.15        -27144.5    -9.81247e-15         72.8132         29.7741     1.00864e-05         54229.4           17828        -7702.12       0.0405096         2.29136
       0.0050673         8812.06        -27257.1    -9.78395e-15         73.7616         29.8521      1.0071e-05         54454.6         17771.7        -7696.55       0.0843345          2.2821
      0.00520065         8786.65        -27373.6    -9.74947e-15         74.6844         29.9403     1.00645e-05         54687.4         17722.7        -7696.49       0.0877108         2.27256
        0.005334         8764.03        -27492.5    -9.71021e-15         75.5771          30.035     1.00509e-05           54925         17679.3        -7700.47      0.00593628         2.26303
      0.00546735         8744.23        -27613.9    -9.67032e-15         76.4366         30.1334     1.00524e-05         55167.8         17641.4           -7708       0.0837449         2.25368
       0.0056007         8725.86          -27736    -9.63131e-15         77.2613         30.2332     1.00433e-05         55411.6         17606.3        -7717.44       0.0753955          2.2446
      0.00573405         8709.83        -27858.4    -9.59752e-15         78.0505         30.3328     1.00433e-05         55656.1         17575.8        -7728.52       0.0328237         2.23582
       0.0058674         8693.25        -27978.3    -9.56473e-15         78.8038         30.4306      1.0024e-05         55895.8         17544.2        -7738.57      0.00553554         2.22732
      0.00600075          8678.3        -28097.8    -9.53948e-15         79.5217         30.5253     1.00042e-05         56134.6         17515.7        -7749.41      0.00467605         2.21903
       0.0061341         8662.12        -28214.5    -9.51572e-15          80.205         30.6158     9.95279e-06         56367.8         17484.7        -7758.63       0.0668672          2.2109
      0.00626745         8646.71        -28329.6    -9.49449e-15         80.8546         30.7016     9.91088e-06           56598         17455.2        -7767.72       0.0986819         2.20285
       0.0064008          8629.1        -28441.3    -9.46917e-15         81.4722         30.7821     9.83348e-06         56821.2         17421.2        -7774.37       0.0991916         2.19482
      0.00653415         8611.44          -28551    -9.44156e-15         82.0594         30.8569     9.74818e-06         57040.3           17387        -7780.45        0.104575         2.18679
       0.0066675         8591.85        -28657.4    -9.40817e-15         82.6179         30.9257     9.65992e-06         57253.1           17349        -7784.59       0.0942396         2.17873
      0.00680085         8571.96        -28762.2    -9.37307e-15         83.1491         30.9882     9.54553e-06         57462.6         17310.2        -7788.35        0.060559         2.17074
       0.0069342         8552.49        -28865.9    -9.33639e-15         83.6544          31.044     9.44597e-06         57669.9         17272.3        -7792.46        0.020316         2.16278
      0.00706755         8532.36        -28968.4    -9.29962e-15         84.1348         31.0929     9.33009e-06         57874.7           17233        -7796.35      0.00614038         2.15479
       0.0072009         8513.79        -29071.3    -9.26607e-15         84.5914         31.1348     9.21624e-06         58080.3         17196.8        -7801.86       0.0145128         2.14681
      0.00733425         8496.09        -29174.2    -9.23487e-15          85.025         31.1695     9.09883e-06           58286         17162.2         -7808.4       0.0122776         2.13884
       0.0074676         8478.55        -29276.7    -9.20651e-15         85.4369         31.1969     8.97951e-06           58491           17128        -7815.55       0.0227277         2.13091
      0.00760095         8463.39        -29380.5    -9.18369e-15         85.8279         31.2171     8.86808e-06         58698.6         17098.4        -7824.87       0.0323752         2.12301
       0.0077343         8448.97        -29484.2    -9.16023e-15         86.1991         31.2303     8.74736e-06           58906         17070.3        -7835.02       0.0304683         2.11514
      0.00786765         8434.86        -29587.8    -9.13757e-15         86.5515         31.2367     8.63859e-06         59113.1         17042.8        -7845.67       0.0475392          2.1073
        0.008001         8421.96        -29691.1    -9.11617e-15          86.886         31.2366     8.51765e-06         59319.8         17017.7        -7857.38       0.0735821         2.09949
      0.00813435         8411.67        -29796.2    -9.10018e-15         87.2037         31.2302     8.40907e-06         59529.9         16997.7        -7871.17       0.0921732         2.09169
       0.0082677         8400.27        -29899.7    -9.08877e-15         87.5055         31.2178     8.30369e-06         59736.9         16975.5        -7884.23         0.10229         2.08389
      0.00840105         8390.13        -30003.2    -9.08693e-15         87.7922         31.1997     8.19867e-06           59944         16955.8        -7898.33       0.0872883         2.07608
       0.0085344         8381.92        -30107.5     -9.0986e-15         88.0647         31.1762     8.09286e-06         60152.7         16939.9        -7913.89       0.0508525         2.06827
      0.00866775         8373.57          -30211    -9.12236e-15         88.3239         31.1475     7.99308e-06         60359.7         16923.8        -7929.33       0.0531223          2.0605
       0.0088011         8365.04        -30313.6    -9.16009e-15         88.5703         31.1139     7.88726e-06           60565         16907.2        -7944.69       0.0409128         2.05272
      0.00893445         8357.17        -30415.7    -9.21197e-15         88.8047         31.0756     7.79228e-06         60769.2         16891.9        -7960.48       0.0485858         2.04495
       0.0090678         8350.18        -30517.5    -9.27626e-15         89.0279         31.0328     7.68742e-06         60972.9         16878.4        -7976.85       0.0689567         2.03719
      0.00920115         8343.14        -30618.6    -9.35198e-15         89.2402         30.9858     7.58415e-06         61175.3         16864.7        -7993.16       0.0854498         2.02945
       0.0093345         8335.37        -30718.3    -9.43633e-15         89.4423         30.9346     7.47706e-06         61374.6         16849.6        -8009.02        0.090401         2.02179
      0.00946785         8328.44        -30817.5    -9.52897e-15         89.6349         30.8795     7.37299e-06         61573.2         16836.1        -8025.46       0.0692613         2.01417
       0.0096012         8322.13        -30916.3    -9.62656e-15         89.8182         30.8206      7.2571e-06         61770.9         16823.8        -8042.33       0.0461773         2.00662
      0.00973455         8316.39          -31015    -9.72902e-15         89.9929         30.7581     7.14249e-06         61968.5         16812.7        -8059.67       0.0516016         1.99913
       0.0098679         8310.32        -31112.9    -9.83379e-15         90.1593         30.6922     7.02316e-06         62164.3         16800.9        -8076.83       0.0721276         1.99173
       0.0100013         8304.61        -31209.8    -9.94054e-15         90.3179         30.6229     6.89929e-06         62358.4         16789.8        -8094.19       0.0908528         1.98442
       0.0101346         8299.19        -31305.9     -1.0046e-14         90.4689         30.5504     6.77203e-06         62550.8         16779.3        -8111.63         0.09537         1.97719
        0.010268         8294.24        -31401.8    -1.01503e-14         90.6128         30.4747     6.63954e-06         62742.6         16769.7        -8129.35       0.0784426         1.97006
       0.0104013         8288.96        -31496.8    -1.02525e-14         90.7498         30.3961     6.50343e-06         62932.8         16759.4         -8146.8       0.0567275         1.97568
       0.0105347         8283.56          -31591    -1.03522e-14         90.8802         30.3146     6.36735e-06         63121.3         16748.8        -8164.12       0.0163525         1.98322
        0.010668         8278.01        -31683.7    -1.04489e-14         91.0044         30.2303     6.22203e-06         63306.8           16738        -8181.12       0.0285271         1.99066
       0.0108014          8272.5        -31775.4    -1.05463e-14         91.1226         30.1433      6.0731e-06         63490.5         16727.2        -8197.97       0.0326502         1.99801
       0.0109347         8267.22        -31866.7     -1.0646e-14         91.2351         30.0538     5.92476e-06         63673.2         16716.9        -8214.95       0.0214056         2.00527
       0.0110681         8261.79        -31957.3    -1.07485e-14         91.3422         29.9617     5.77359e-06         63854.7         16706.2        -8231.76       0.0156655         2.01244
       0.0112014          8255.9        -32046.8    -1.08509e-14         91.4441         29.8673     5.62142e-06         64033.9         16694.7        -8248.27       0.0152382         2.01953
       0.0113348         8250.09        -32135.3    -1.09514e-14          91.541         29.7707     5.45804e-06         64211.1         16683.2        -8264.65      0.00289129         2.02652
       0.0114681         8243.98        -32222.5    -1.10445e-14         91.6333         29.6719     5.30276e-06         64385.6         16671.2        -8280.62       0.0107475         2.03343
       0.0116015         8238.14        -32309.2    -1.11291e-14         91.7211         29.5711     5.14659e-06         64559.2         16659.7        -8296.73      0.00897875         2.04026
       0.0117348         8232.08          -32395    -1.12024e-14         91.8048         29.4685     4.97776e-06         64731.1         16647.8        -8312.57       0.0102623           2.047
       0.0118682         8225.64          -32480     -1.1262e-14         91.8844          29.364     4.82247e-06         64901.3           16635        -8328.12       0.0106105         2.05366
       0.0120015         8219.19        -32564.1    -1.13087e-14         91.9603         29.2579     4.65585e-06         65069.8         16622.3        -8343.54       0.0396854         2.06024
       0.0121349         8212.27        -32646.8    -1.13407e-14         92.0327         29.1503     4.49407e-06         65235.3         16608.6        -8358.43       0.0404661         2.06674
       0.0122682         8205.21        -32728.4    -1.13602e-14         92.1017         29.0413     4.32781e-06         65398.8         16594.6        -8373.04       0.0135303         2.07316
       0.0124016         8198.51        -32809.6    -1.13694e-14         92.1675         28.9309     4.16546e-06         65561.4         16581.3        -8387.77       0.0165917          2.0795
       0.0125349         8191.33        -32889.8    -1.13698e-14         92.2304         28.8193     4.00423e-06           65722         16567.1        -8402.06       0.0146832         2.08575
       0.0126683         8183.87        -32969.2    -1.13622e-14         92.2905         28.7067     3.83973e-06         65881.1         16552.3        -8416.11      0.00535878         2.09194
       0.0128016         8176.12        -33047.5    -1.13473e-14          92.348          28.593     3.67511e-06         66037.9         16536.9        -8429.87       0.0048803         2.09804
        0.012935         8168.44          -33125    -1.13252e-14          92.403         28.4784     3.51249e-06           66193         16521.7        -8443.47        0.012553         2.10408
       0.0130683         8160.45        -33201.3    -1.12963e-14         92.4557          28.363      3.3476e-06         66345.9         16505.8        -8456.75       0.0150403         2.11003
       0.0132017         8152.62        -33277.1    -1.12618e-14         92.5062         28.2468     3.18204e-06         66497.6         16490.2        -8470.06       0.0197696         2.11592
        0.013335         8145.16        -33352.5    -1.12215e-14         92.5548         28.1299     3.00885e-06         66648.8         16475.4        -8483.53      0.00921894         2.12173
       0.0134684         8137.28          -33427    -1.11745e-14         92.6014         28.0125     2.85073e-06           66798         16459.8        -8496.64       0.0283671         2.12747
       0.0136017         8129.33        -33500.9    -1.11214e-14         92.6463         27.8945     2.68212e-06         66946.1         16443.9        -8509.71        0.048419         2.13314
       0.0137351         8121.12        -33573.7    -1.10613e-14         92.6895          27.776     2.51184e-06         67091.9         16427.6        -8522.44       0.0626145         2.13875
       0.0138684         8112.69        -33645.5    -1.09941e-14         92.7312         27.6572     2.34415e-06         67235.7         16410.8        -8534.86       0.0741414         2.14428
       0.0140018         8104.51        -33716.8    -1.09211e-14         92.7715          27.538     2.17472e-06         67378.6         16394.6        -8547.34       0.0840815         2.14975
       0.0141351          8096.7        -33787.8     -1.0843e-14         92.8104         27.4185     2.00385e-06         67520.8           16379        -8560.05       0.0929429         2.15515
       0.0142685         8088.68          -33858    -1.07588e-14         92.8481         27.2988     1.82921e-06         67661.5           16363        -8572.53        0.101007         2.16049
       0.0144018         8080.61        -33927.6    -1.06696e-14         92.8846          27.179     1.65237e-06           67801           16347        -8584.91        0.108453         2.16576
       0.0145352         8072.47        -33996.8    -1.05757e-14           92.92          27.059     1.47625e-06         67939.4         16330.8        -8597.23        0.115399         2.17097
       0.0146685         8064.22        -34065.1    -1.04768e-14         92.9545          26.939     1.29713e-06         68076.5         16314.3         -8609.4         0.12193         2.17612
       0.0148019         8055.66        -34132.5    -1.03713e-14          92.988         26.8189     1.11517e-06         68211.4         16297.3        -8621.26        0.117741         2.18121
       0.0149352          8047.3        -34199.4    -1.02607e-14         93.0207         26.6989     9.28889e-07         68345.5         16280.7         -8633.2        0.111769         2.18624
       0.0150686         8039.17          -34266    -1.01448e-14         93.0526         26.5789     7.46357e-07         68478.8         16264.4        -8645.33        0.092649         2.19121
       0.0152019         8031.49        -34332.5    -1.00235e-14         93.0838         26.4589     5.52432e-07           68612         16249.1        -8657.75        0.068012         2.19613
       0.0153353         8023.78        -34398.3    -9.89612e-15         93.1143         26.3391     3.60952e-07           68744         16233.8        -8670.16       0.0254906         2.20099
       0.0154686         8016.12        -34463.9    -9.76304e-15         93.1442         26.2195     1.62908e-07         68875.4         16218.5        -8682.68       0.0577556         2.20579
        0.015602         8008.62        -34529.2    -9.62397e-15         93.1735            26.1    -3.85585e-08         69006.2         16203.6        -8695.38       0.0757193         2.21053
       0.0157353         8001.24          -34594     -9.4789e-15         93.2023         25.9808     -2.4508e-07         69136.1         16188.9        -8708.16       0.0663072         2.21523
       0.0158687         7993.68        -34658.2    -9.32718e-15         93.2306         25.8618    -4.49556e-07         69264.8         16173.8         -8720.9       0.0553609         2.21987
        0.016002         7986.32          -34722    -9.16977e-15         93.2585          25.743    -6.64543e-07         69392.6         16159.1        -8733.79       0.0417245         2.22446
       0.0161354         7979.53        -34785.9    -9.00889e-15          93.286         25.6245    -8.78746e-07         69520.6         16145.6        -8747.19       0.0217128           2.229
       0.0162687         7973.18        -34849.8    -8.84546e-15         93.3131         25.5064    -1.10073e-06         69648.6           16133        -8761.02      0.00390054         2.23349
       0.0164021         7967.18        -34913.6    -8.68146e-15         93.3399         25.3885    -1.32594e-06         69776.4           16121        -8775.21       0.0106372         2.23793
