            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          919166         -948682      1.5666e-12         452.122         282.245    -1.64338e-06      1.8968e+06     1.83924e+06         -644964        0.106522         3.51562
       0.0002667         -271520          280376    -4.09004e-13         281.944         153.876    -1.60935e-07         -561061         -542477          196778        0.155573         3.01743
      0.00040005        -28979.4         21773.4    -6.77743e-14         221.984         115.599    -9.61013e-07        -43777.8        -57514.7         23240.8       0.0559814         3.00169
       0.0005334        -1015.74        -7767.42    -2.56742e-14         188.221         95.9257     2.22154e-08         15343.1        -1654.86         2872.17        0.123764          2.9662
      0.00066675         2352.99        -11758.5    -1.95479e-14         165.822         83.3294     2.42163e-07         23350.2         5037.54         133.821       0.0213987         2.90131
       0.0008001         3113.16        -13067.6    -1.68504e-14         149.458         74.4059     1.76581e-07         25986.4         6525.28        -802.743       0.0965962         2.80933
      0.00093345         3539.25        -14062.3    -1.47311e-14         136.767         67.6546     1.08714e-07         27989.4         7352.07        -1516.65        0.133643         2.70491
       0.0010668         3915.62          -14995    -1.28589e-14         126.539         62.3033     1.04764e-07         29865.4         8084.37        -2179.08       0.0651095         2.60164
      0.00120015         4258.78        -15859.1    -1.12449e-14         118.068         57.9146     1.03344e-07         31602.5         8753.72        -2780.83       0.0646299          2.5067
       0.0013335         4575.98        -16663.5    -9.82041e-15         110.897         54.2204     1.46925e-07         33218.5         9373.78        -3327.53        0.100964         2.42078
      0.00146685          4868.5        -17412.2    -8.50994e-15         104.717         51.0482     2.13317e-07         34722.3         9946.46        -3822.88        0.154167         2.34559
       0.0016002         5130.17        -18086.2    -7.34145e-15         99.3141         48.2817     2.98475e-07         36075.8           10459         -4253.7         0.13932         2.28285
      0.00173355         5354.13        -18669.8     -6.3674e-15         94.5383         45.8379     4.30429e-07         37247.9         10897.3         -4608.9       0.0905678         2.23048
       0.0018669         5539.58          -19162    -5.61474e-15         90.2825         43.6574     6.42268e-07         38236.7         11259.7        -4888.95       0.0305613         2.18649
      0.00200025         5680.91        -19563.9    -5.11476e-15         86.4696         41.6951     9.31194e-07         39044.3         11534.7         -5094.2       0.0340131         2.15196
       0.0021336         5777.49        -19879.8    -4.85455e-15          83.048         39.9162     1.32069e-06         39679.7         11721.1        -5229.77        0.052408         2.12989
      0.00226695         5831.01        -20116.9    -4.81992e-15         79.9854          38.293     1.76599e-06         40157.1           11822        -5303.32       0.0640524         2.12174
