            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          332238         -337234     1.26668e-12         489.589         82.1136     8.72573e-07          674303          665455         -189304       0.0518972         3.15882
       0.0002667         -101009         98176.1    -3.51288e-13         318.612         47.5835    -2.29648e-07         -196448         -201380         57458.3       0.0646485         2.34526
      0.00040005        -10940.9         10147.1    -3.86749e-14         255.018         36.2554    -1.74913e-07        -20366.6        -21371.9         8664.53        0.209482         2.17231
       0.0005334        -1096.62        -1271.17     1.58213e-16         216.963         30.0952    -6.17393e-09         2482.04        -1759.35         1981.81        0.206302         2.07625
      0.00066675        -33.9975        -2697.33     5.06545e-15         191.149         26.0761    -2.71047e-08         5342.49         314.314         1160.79        0.197187         2.00274
       0.0008001         111.653        -3073.94      5.8527e-15         172.156          23.219    -3.69831e-08         6101.51         567.627         926.402        0.140728         1.94204
      0.00093345         146.887        -3296.67     6.06694e-15         157.412         21.0652    -3.78453e-08         6551.21         608.599         781.401       0.0906863         1.88865
       0.0010668         166.866        -3481.04       6.177e-15         145.532         19.3676    -4.80245e-08         6923.36         624.803         661.856      0.00343532         1.84058
      0.00120015         181.569        -3634.31     6.25657e-15         135.693         17.9826    -8.75966e-08         7232.65         634.529         565.067       0.0738071         1.79726
       0.0013335         189.726        -3781.31     6.33053e-15         127.369         16.8217    -1.24183e-07         7528.98         634.194         473.543         0.10332         1.75784
      0.00146685         198.698        -3918.76     6.39979e-15         120.208          15.828    -1.86923e-07         7805.86         637.814         389.173       0.0870744         1.72179
       0.0016002         207.999        -4045.04     6.46345e-15         113.962         14.9629    -2.63953e-07         8060.16         643.925          313.36        0.132816         1.68759
      0.00173355         217.078        -4162.08     6.52463e-15         108.455         14.1995    -3.37351e-07         8295.77         651.072         244.769        0.132332         1.65503
       0.0018669         226.305         -4270.8      6.5855e-15         103.553         13.5182    -3.98285e-07         8514.56         659.719          182.57        0.124524         1.62457
      0.00200025         235.344        -4371.28     6.64509e-15         99.1581          12.904    -4.31252e-07         8716.74         669.006         126.046        0.107346         1.59654
       0.0021336         243.729        -4464.73     6.70002e-15         95.1933         12.3455    -4.19453e-07         8904.77         677.848         73.9041       0.0958541         1.56992
      0.00226695         251.427        -4552.63     6.75059e-15         91.6019         11.8334    -3.51754e-07         9081.58         686.061         25.0726       0.0890081         1.54449
       0.0024003         258.132        -4635.01     6.80024e-15         88.3432         11.3605    -2.25982e-07         9247.28         692.954        -20.3875       0.0979906         1.52048
      0.00253365         263.511        -4710.56     6.85214e-15         85.3921         10.9209     -3.8411e-08         9399.27         697.809        -61.3041       0.0916745         1.49787
        0.002667         267.996        -4780.55     6.90896e-15         82.7437         10.5088     2.01577e-07         9540.08         701.482        -98.5996       0.0852005         1.47656
      0.00280035         271.581        -4844.45     6.96955e-15         80.4179         10.1188      4.8389e-07         9668.66         703.999        -131.681       0.0783053         1.45728
       0.0029337         274.831        -4903.06     7.03191e-15         78.4666         9.74404     7.94806e-07         9786.63         706.597        -161.083       0.0100851         1.44065
      0.00306705         277.949        -4957.63     7.09371e-15         76.9733         9.37661     1.12144e-06         9896.51         709.847        -187.645       0.0619916         1.42744
       0.0032004         281.025        -5008.87     7.15301e-15          76.034          9.0087     1.45342e-06         9999.72         714.121        -211.913       0.0479133         1.41812
      0.00333375         283.928        -5057.49     7.20892e-15         75.7153         8.63694     1.78548e-06         10097.7         719.288        -234.522       0.0314056         1.41277
       0.0034671         286.725        -5103.84     7.26208e-15         76.0129         8.26682     2.11221e-06         10191.2         725.479        -255.757      0.00721115         1.41105
      0.00360045         289.591         -5149.2     7.31352e-15         76.8433         7.91217     2.42711e-06         10282.6          732.87         -276.58      0.00816033         1.41215
       0.0037338         292.531        -5194.61     7.36293e-15          78.073         7.58958     2.72727e-06           10374         741.208        -297.756       0.0119471         1.41498
      0.00386715         295.646         -5240.4     7.40889e-15         79.5637         7.31229     3.00306e-06         10466.2         750.422        -319.519       0.0382378         1.41841
       0.0040005         298.849        -5286.42     7.45077e-15         81.2016         7.08792      3.2513e-06         10558.7           760.1        -341.719       0.0562349         1.42158
      0.00413385         301.959        -5332.27     7.48885e-15         82.9067         6.91908     3.47138e-06         10650.7         769.733        -364.035       0.0595011           1.424
       0.0042672         304.906        -5377.76     7.52433e-15         84.6271          6.8046     3.66174e-06         10741.9         779.066        -386.283       0.0429957          1.4255
      0.00440055         307.689        -5422.55     7.55958e-15         86.3309         6.74072     3.82399e-06         10831.6         788.041        -408.172        0.018575         1.42612
       0.0045339         310.318        -5466.61     7.59582e-15         87.9979         6.72199      3.9603e-06         10919.8         796.632        -429.587       0.0305563           1.426
      0.00466725         312.862        -5509.64     7.63312e-15         89.6152         6.74209     4.07167e-06         11005.8         804.953         -450.29       0.0459322          1.4291
