            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          589509          733309     4.05329e-13         504.044         -211.83     2.19726e-07    -1.46619e+06     1.18002e+06          452933        0.163101         3.42758
       0.0002667         -173892         -213916    -7.65019e-14         313.343        -119.243    -7.28332e-07          428070         -347158         -136777       0.0796385         2.87365
      0.00040005        -18179.1        -15624.7    -5.36156e-15         246.166        -90.3724    -1.67159e-06         31430.2        -35865.9        -15059.1      0.00665065         2.80285
       0.0005334        -321.613         7479.52    -3.04843e-15          208.08         -75.162    -4.99674e-07        -14808.9        -227.059        -574.766       0.0999489         2.71959
      0.00066675         1830.53         10647.9    -4.60789e-15          182.79        -65.3259    -2.58304e-07        -21165.3         4026.72         1424.48       0.0764822         2.61382
       0.0008001         2384.88         11881.3    -6.53215e-15         164.356        -58.3254    -2.06259e-07          -23646         5098.49         2291.53       0.0980239         2.48804
      0.00093345         2715.72         12792.2    -8.35676e-15         150.123        -53.0261    -1.03245e-07        -25478.5         5731.75         2946.43         0.10798         2.36134
       0.0010668         2983.77         13602.8    -9.84775e-15           138.7        -48.8332    -8.46847e-08        -27108.1            6245          3520.4      0.00157384         2.24943
      0.00120015         3230.98         14379.7     -1.0872e-14         129.266        -45.4021     -8.0207e-08        -28668.7         6720.59         4059.98        0.121281          2.1562
       0.0013335         3463.93         15118.2    -1.15012e-14         121.301        -42.5208    -7.53887e-08        -30151.5         7170.52          4562.5        0.168593         2.08198
      0.00146685         3677.19         15796.2    -1.18821e-14         114.459         -40.051    -7.57015e-08        -31512.5         7583.36         5011.13        0.201966         2.02471
       0.0016002         3857.26           16391    -1.20237e-14         108.499         -37.899    -1.18005e-07        -32706.3         7931.61         5388.13        0.227897         1.98172
      0.00173355         4001.66         16900.7    -1.19986e-14         103.248        -35.9994    -2.02253e-07        -33729.5          8209.9         5693.59        0.219526         1.95025
       0.0018669         4110.66         17323.7    -1.18375e-14         98.5783        -34.3044    -3.32411e-07        -34578.9         8418.57         5927.71        0.188483         1.92776
      0.00200025          4188.8         17668.6    -1.15667e-14         94.3959        -32.7788    -5.36458e-07          -35272         8566.51         6099.22        0.154381         1.91235
       0.0021336         4233.34         17934.3     -1.1236e-14          90.631         -31.396    -8.14065e-07          -35806         8648.04         6208.62        0.114113           1.906
      0.00226695            4247         18128.1    -1.08962e-14         87.2336        -30.1353    -1.16286e-06        -36196.2         8668.56         6263.67       0.0663072         1.91009
       0.0024003          4235.6         18263.8     -1.0583e-14         84.1722        -28.9794    -1.59503e-06        -36469.9         8639.64         6276.67       0.0442975         1.92051
