            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          281416         -131797     1.50763e-13         493.952         30.2566    -1.08809e-06          263532          563819        -70493.4        0.116919         3.15423
       0.0002667        -86953.1         35238.5    -5.17226e-14         321.597         17.3225     4.19349e-07        -70511.3         -173263         19449.4       0.0744977         2.34958
      0.00040005        -9009.27         5341.61    -1.16997e-14          257.54         13.0725     2.17166e-07        -10709.2        -17503.5         4421.36        0.212526          2.0523
       0.0005334        -927.176         157.647    -6.68539e-15         219.108         10.7767    -5.80293e-08         -336.93        -1416.12         1364.18       0.0826845         1.91225
      0.00066675        -74.4568        -510.983     -6.0549e-15         193.018         9.29128    -7.77618e-08         1003.37         237.117         980.298       0.0375409         1.82785
       0.0008001         29.9585        -623.949    -5.93608e-15         173.821         8.24433    -4.77633e-08          1231.4         407.555         914.008       0.0878626         1.76221
      0.00093345         45.2163        -655.312    -5.88922e-15         158.924         7.46095    -4.08512e-08         1295.71         408.281         894.073        0.149396         1.71189
       0.0010668         45.7802        -676.648    -5.85055e-15         146.925         6.84725    -5.15928e-08         1339.59         385.412         880.468        0.143425         1.67329
      0.00120015         43.8555        -696.446    -5.82245e-15         136.989         6.34868    -5.92929e-08          1380.2          361.69         868.328        0.137074         1.64943
       0.0013335         42.5939        -717.229    -5.81016e-15         128.584         5.93206    -7.56497e-08         1422.59         342.356         855.786         0.12835         1.62934
      0.00146685         41.9505        -738.405     -5.8176e-15         121.354         5.57588    -8.90383e-08         1465.66          326.61         843.068       0.0897356         1.61189
       0.0016002         42.1859         -759.56    -5.84373e-15         115.048         5.26571    -1.04589e-07         1508.59         314.468         830.338         0.04379         1.59609
      0.00173355         43.0849        -780.244    -5.87787e-15         109.487         4.99178    -1.21198e-07          1550.5         305.144         817.843       0.0282411         1.58143
       0.0018669         44.2707        -800.727    -5.90894e-15         104.537         4.74686    -1.45586e-07         1591.97         297.616         805.195       0.0346193         1.56766
      0.00200025         45.5088        -820.974    -5.93131e-15         100.098         4.52583    -1.77386e-07         1632.89         291.213         792.544       0.0451863         1.55493
       0.0021336         46.5759        -840.368    -5.94297e-15         96.0913          4.3247    -2.21283e-07         1672.09         285.336         780.369       0.0617821         1.54277
      0.00226695         47.5416        -858.222    -5.95422e-15         92.4602         4.14035    -2.78731e-07         1708.16         280.005         769.233       0.0522687         1.53131
       0.0024003         48.5032        -874.344    -5.96964e-15         89.1618          3.9701    -3.50406e-07         1740.75         275.331         759.244       0.0352879         1.52045
      0.00253365         49.3868        -889.148    -5.98605e-15         86.1696         3.81146    -4.35662e-07         1770.67         271.114         750.101       0.0464771         1.50981
        0.002667         50.2802        -902.709    -6.00424e-15         83.4741         3.66199    -5.31378e-07         1798.09         267.509         741.739       0.0287118         1.49966
      0.00280035         51.1058        -914.624    -6.02266e-15         81.0879         3.51895    -6.33535e-07         1822.21         264.388         734.464      0.00280923         1.49009
       0.0029337         51.7655         -925.72    -6.03932e-15         79.0504         3.37862    -7.39321e-07         1844.68         261.632         727.682       0.0228075         1.48138
      0.00306705         52.4698        -935.693    -6.05145e-15         77.4313          3.2365    -8.43788e-07         1864.91         259.802         721.647       0.0563804         1.47429
       0.0032004         53.1131        -944.445    -6.06225e-15         76.3213         3.08688    -9.51176e-07         1882.72         258.868         716.459       0.0338704          1.4689
      0.00333375          53.806        -952.436    -6.07104e-15         75.8039         2.92431    -1.07102e-06         1899.03         259.219         711.781       0.0624584         1.46598
       0.0034671          54.497        -959.727    -6.07973e-15         75.9149         2.74687    -1.21969e-06         1913.96         260.823         707.568       0.0389293         1.46558
      0.00360045         55.1582        -967.093     -6.0867e-15         76.6178         2.55923    -1.40744e-06         1929.07         263.551         703.201       0.0194214         1.46788
       0.0037338         55.8117        -974.366    -6.09148e-15         77.8127         2.37273    -1.63416e-06         1943.99         267.248         698.815       0.0463568         1.47227
      0.00386715         56.4652        -981.757     -6.0952e-15         79.3662         2.20124    -1.89154e-06         1959.11         271.662          694.25       0.0609954         1.47799
       0.0040005         57.0568        -989.476    -6.09976e-15         81.1459         2.05643    -2.16964e-06         1974.84         276.405         689.362       0.0718117         1.48439
      0.00413385         57.6236        -997.743    -6.10515e-15         83.0426         1.94515    -2.46133e-06          1991.6         281.332         684.003       0.0807262         1.49104
       0.0042672          58.153        -1006.51    -6.11132e-15         84.9773         1.86923    -2.76229e-06         2009.27          286.26         678.235       0.0885967         1.49749
      0.00440055         58.6505        -1015.81    -6.11863e-15         86.8974         1.82688    -3.06983e-06         2027.97         291.095         672.046       0.0958894         1.50358
       0.0045339         59.1377        -1025.44    -6.12758e-15         88.7692         1.81418    -3.37938e-06         2047.25         295.813         665.625        0.102871         1.50911
      0.00466725         59.6103        -1035.28    -6.13849e-15          90.572         1.82594    -3.68783e-06         2066.91         300.364          659.08        0.109688         1.51401
       0.0048006         60.0953        -1045.18    -6.15145e-15         92.2926          1.8565     -3.9914e-06         2086.64         304.775         652.539        0.116405         1.51823
      0.00493395         60.5955        -1054.99    -6.16594e-15         93.9223         1.90034    -4.28597e-06         2106.18         309.035         646.107        0.123036         1.52177
       0.0050673         61.1235        -1064.65    -6.18196e-15         95.4556         1.95256    -4.56905e-06          2125.4         313.157         639.844        0.129579         1.52463
