            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.88828e+06         -873270    -2.26975e-12         131.389         341.677     4.76484e-06     1.74586e+06     3.77682e+06      1.0474e+06        0.185666         3.25289
       0.0002667         -562489          271791     5.83811e-13         131.177         172.241    -5.58799e-07         -543926    -1.12472e+06         -303506       0.0543454           2.579
      0.00040005        -52192.6         31708.8     2.30174e-14         111.067         122.287    -4.79374e-07        -63662.2         -104163        -22044.2      0.00794967         2.65969
       0.0005334         4676.53         4409.12    -4.60711e-14         95.6344         98.0384    -7.91144e-07         -9014.1         9544.52         10215.9       0.0770756         3.00382
      0.00066675         12041.9         610.102    -5.46451e-14         84.4586         83.0487      8.9922e-08        -1386.34         24252.7           14742       0.0443286         3.23107
       0.0008001         15072.5        -965.849    -5.75051e-14         75.9255         72.6539    -1.76933e-07         1786.38         30296.9         17103.6       0.0361731         3.43249
      0.00093345         17406.8        -2132.61    -5.96548e-14          69.175         64.8814    -6.37557e-07         4135.62         34952.1         19100.2       0.0481732         3.53423
       0.0010668         19313.4        -3074.97    -6.14566e-14         63.7278         58.7433      6.9363e-09         6032.67         38754.2         20824.2       0.0217409         3.53852
      0.00120015         20752.7        -3694.73    -6.17122e-14         59.2446         53.6803     1.09786e-06         7281.98           41624         22182.1       0.0185967         3.49888
       0.0013335         22079.1        -4161.39    -5.97679e-14         55.5174         49.2697     1.37502e-06         8224.18         44269.5         23433.5       0.0701343         3.53907
      0.00146685         23137.9        -4460.99    -5.78765e-14          52.404         45.2305     2.88874e-06         8831.49         46380.7         24434.6       0.0396987         3.69176
       0.0016002         23864.4        -4566.48    -5.61061e-14          49.707         41.7102     4.05642e-06         9049.56         47828.2         25111.9      0.00516323         3.84842
      0.00173355         24269.2        -4484.39    -5.47017e-14          47.235         38.8744     4.41346e-06         8890.94         48632.8         25457.5       0.0348067         3.91774
       0.0018669         24409.1        -4259.89    -5.36164e-14         44.9075         36.5635     3.91825e-06         8446.43         48907.8         25518.8       0.0267827         3.91601
      0.00200025         24345.7        -3923.74    -5.24083e-14         42.7407         34.6222     3.26956e-06         7778.05         48776.6         25349.3      0.00907126          3.8773
       0.0021336         24160.5        -3512.85    -5.03358e-14         40.7945         32.9414     2.26611e-06         6959.57         48402.1         25027.7        0.013096         3.84726
