            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.31722e+06          397664    -5.33969e-13        -1.32888        -170.067    -1.99931e-06         -794987     4.63443e+06     1.17716e+06       0.0693951         3.38981
       0.0002667         -688479         -112263     4.64441e-14         62.0644        -85.1593     1.37744e-06          224696    -1.37684e+06         -352295       0.0215605         3.42183
      0.00040005        -58164.6         1235.97    -5.86606e-14         60.1526        -62.0048    -4.36433e-07        -2348.02         -116209        -27284.3       0.0391731         3.72663
       0.0005334         10923.8         13422.1    -7.48144e-14         54.7955        -52.1025    -9.28574e-08        -26739.8         21957.3         8457.97        0.010599         3.82229
      0.00066675         20338.7         15362.6    -7.57029e-14         50.3217        -46.2003     5.24482e-07        -30632.9         40778.1           13764       0.0232727         3.73766
       0.0008001         23971.8         16361.7    -7.48021e-14          46.583        -41.9998    -2.38202e-07        -32639.3         48036.8         16361.1      0.00760792         3.54036
      0.00093345         26213.6         17104.1    -7.41466e-14         43.3969        -38.7345     7.68629e-07        -34130.6           52514         18131.4       0.0282788         3.31365
       0.0010668         27959.3         17828.4     -7.1791e-14         40.6995        -36.0983     4.20805e-07        -35584.8         56000.3         19571.4       0.0494875         3.14471
      0.00120015         29479.7         18546.7    -6.81758e-14         38.5261        -34.0323     4.23814e-07        -37025.4         59036.5         20831.6        0.058989         3.08034
       0.0013335         30676.7         19219.1    -6.46693e-14         36.9835        -32.5397     5.14818e-07          -38373         61427.6         21815.5       0.0525721         3.14848
      0.00146685         31518.7         19834.6    -6.15343e-14          35.911        -31.4743     5.31899e-07        -39606.1         63109.5           22493       0.0497597         3.29192
       0.0016002         32070.1         20383.5    -5.89097e-14         34.9504        -30.5571     2.14859e-08        -40706.2         64210.1         22910.2       0.0347709         3.42906
      0.00173355           32336         20879.5    -5.66628e-14         33.9089        -29.6493    -2.79955e-07        -41699.8         64739.7           23073        0.010194         3.53166
       0.0018669         32386.2           21330    -5.45673e-14         32.8557        -28.7994    -6.10925e-07        -42602.3         64838.1           23041      0.00357536         3.61973
      0.00200025         32326.7           21751    -5.26529e-14         31.8668        -28.0333    -4.69815e-07          -43446         64717.2         22905.3      0.00813479         3.69904
       0.0021336         32231.1         22151.3    -5.08835e-14         30.9971        -27.3439    -4.58645e-07          -44248         64524.2         22732.4      0.00673979         3.76721
      0.00226695         32147.2         22534.3    -4.92338e-14         30.3007        -26.7117    -6.54898e-07        -45015.1         64355.1         22567.2      0.00476428         3.82564
       0.0024003           32126         22900.1    -4.77191e-14         29.8203        -26.1163    -7.64756e-07        -45748.1         64311.7         22452.9      0.00659897         3.87528
      0.00253365         32174.3         23251.5    -4.63465e-14         29.5636        -25.5389    -9.78705e-07        -46451.9         64407.6         22394.7       0.0111524         3.91698
        0.002667         32264.9         23588.2    -4.50957e-14         29.5055        -24.9739     -1.2599e-06        -47126.5         64588.8         22371.8      0.00841465         3.95179
      0.00280035         32362.2         23909.6    -4.39471e-14         29.5967        -24.4248    -1.28844e-06        -47770.4         64783.6         22357.1       0.0186687         3.98083
       0.0029337         32428.8         24217.3    -4.28864e-14         29.7877        -23.8984    -1.14178e-06        -48386.8         64917.2           22321       0.0240054         4.00457
