            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          373880         -434980    -2.15079e-13          490.78         106.912     3.76237e-07          869748          748741         -248160       0.0178291          3.1617
       0.0002667         -112864          127950     6.19623e-14         318.261         62.1184     2.80966e-07         -256025         -225093         76073.3        0.101714         2.45666
      0.00040005        -12363.6         12322.1     4.64775e-15         254.177         47.4186    -3.58783e-07        -24738.9        -24218.8         10701.6        0.059763         2.33753
       0.0005334        -1169.75        -2068.13    -3.27506e-15         216.057         39.4237    -3.54995e-07         4057.39        -1907.42         2217.51        0.049933         2.23893
      0.00066675         55.9122        -3881.02    -4.51135e-15         190.261         34.1999    -1.41133e-07         7693.73         492.361         1158.19         0.15296         2.15908
       0.0008001         243.747        -4389.71    -4.83678e-15         171.304         30.4788    -1.18887e-07         8718.47         830.095         836.136       0.0556452         2.08898
      0.00093345         300.332        -4692.88    -4.99253e-15         156.598         27.6682    -1.06122e-07         9330.45         913.869         638.111        0.126674          2.0252
       0.0010668         331.907        -4937.92    -5.15278e-15         144.753         25.4495    -1.12779e-07         9824.98         953.326         479.917       0.0750135         1.96714
      0.00120015         354.081        -5174.98    -5.41084e-15         134.945         23.6369    -1.48956e-07         10302.7         978.053         328.729       0.0687455         1.91386
       0.0013335         376.428        -5397.72    -5.69737e-15         126.648         22.1163    -2.05231e-07         10751.2         1006.16          188.77       0.0254758         1.86453
      0.00146685         398.339        -5603.77    -5.93327e-15         119.513         20.8139    -2.82257e-07         11165.9         1035.71         62.0389       0.0787853         1.81882
       0.0016002         419.631        -5794.66    -6.09089e-15         113.291         19.6795    -3.79405e-07           11550         1065.85        -51.9922       0.0950096         1.77704
      0.00173355         439.407        -5969.32     -6.1654e-15         107.806         18.6781    -4.88004e-07         11901.3         1094.43        -153.448       0.0761678         1.73876
       0.0018669         457.142        -6127.49    -6.18826e-15         102.925          17.784    -5.89056e-07         12219.4         1120.13        -243.359        0.109288         1.70363
      0.00200025         473.378        -6271.28    -6.19599e-15         98.5497         16.9776    -6.61043e-07         12508.6         1143.86        -323.672        0.139916         1.67081
       0.0021336         487.762        -6401.66    -6.20142e-15         94.6038         16.2444    -6.93513e-07         12770.8         1164.73        -395.094        0.139109         1.64024
      0.00226695          500.14        -6519.34    -6.20896e-15         91.0302         15.5728    -6.82913e-07         13007.5         1182.34        -458.099         0.13826         1.61189
       0.0024003         510.551        -6626.06    -6.22423e-15         87.7887         14.9535    -6.32684e-07         13222.2         1196.68        -513.828        0.137225         1.58538
      0.00253365         519.066        -6722.73    -6.24953e-15         84.8555          14.379     -5.4897e-07         13416.7         1207.84        -562.673        0.133792         1.56096
        0.002667         526.143        -6810.59     -6.2833e-15         82.2274          13.842    -4.40284e-07         13593.5         1216.74         -605.49        0.125889         1.53896
      0.00280035         532.257        -6891.55    -6.32047e-15         79.9282         13.3356    -3.11004e-07         13756.4         1224.37        -643.681        0.118816         1.52013
       0.0029337         537.767        -6966.97    -6.35542e-15         78.0153         12.8515    -1.71737e-07         13908.2         1231.56        -678.366        0.112464         1.50523
      0.00306705         542.716        -7037.86    -6.38053e-15         76.5755         12.3811    -2.90333e-08           14051         1238.59        -710.242          0.1067         1.49472
       0.0032004          547.36        -7105.34    -6.39219e-15         75.6998         11.9189     1.12139e-07         14186.8         1246.12        -740.084       0.0811172         1.48865
      0.00333375         551.982        -7170.83    -6.39202e-15         75.4378         11.4664      2.4844e-07         14318.7         1254.84        -768.954       0.0177233         1.48649
       0.0034671         556.757        -7235.61    -6.37942e-15         75.7664         11.0336     3.83389e-07         14449.2         1265.05        -797.807       0.0834876          1.4872
      0.00360045         561.721        -7300.42    -6.35876e-15         76.5926         10.6354     5.05925e-07         14579.6         1276.63         -827.17        0.086394         1.48952
       0.0037338         566.795        -7365.26    -6.33439e-15         77.7858         10.2849     6.07425e-07         14709.9         1289.16        -857.038       0.0807673         1.49225
      0.00386715         571.843        -7429.95    -6.30969e-15         79.2157         9.98999     6.89019e-07         14839.9         1302.12        -887.205       0.0642496         1.49452
       0.0040005         576.751        -7494.24    -6.28964e-15         80.7775         9.75277     7.48641e-07           14969         1315.06        -917.426       0.0372512         1.49587
      0.00413385         581.503        -7557.87    -6.27803e-15         82.3974         9.57161     7.94169e-07         15096.6          1327.8        -947.411       0.0351779         1.49621
       0.0042672         586.108        -7620.54    -6.27716e-15         84.0275         9.44291     8.27841e-07         15222.2         1340.27        -976.843       0.0450563         1.49563
      0.00440055         590.581         -7682.1    -6.28554e-15         85.6383         9.36248     8.56651e-07         15345.5         1352.44        -1005.55       0.0376224         1.49436
       0.0045339         594.931        -7742.36    -6.29773e-15         87.2126           9.326     8.87162e-07         15466.1         1364.29        -1033.36       0.0444113         1.49262
      0.00466725         599.178        -7801.29    -6.31182e-15         88.7402         9.32895     9.24665e-07         15583.9         1375.84        -1060.24       0.0564438         1.49064
       0.0048006         603.305        -7858.82    -6.32758e-15          90.215         9.36643     9.71314e-07         15698.9         1387.04        -1086.11       0.0647764         1.48862
      0.00493395          607.25        -7914.86    -6.34436e-15         91.6329         9.43304     1.03424e-06         15810.9         1397.77        -1110.97       0.0473273         1.48665
       0.0050673         611.082        -7969.69     -6.3628e-15         92.9908         9.52333     1.10923e-06         15920.3         1408.15        -1135.03       0.0215311         1.48482
      0.00520065         614.761        -8023.37    -6.38366e-15         94.2866         9.63205     1.20154e-06         16027.5          1418.1        -1158.37        0.004139         1.48313
        0.005334         618.313        -8075.99    -6.40648e-15         95.5188         9.75437     1.30958e-06         16132.5         1427.66        -1181.08      0.00600122         1.48154
      0.00546735         621.772        -8127.84    -6.43047e-15         96.6869         9.88603     1.43068e-06         16235.9         1436.92        -1203.38       0.0229316         1.48001
       0.0056007         625.105        -8178.82    -6.45503e-15         97.7911         10.0234     1.56662e-06         16337.6         1445.79        -1225.18       0.0357288         1.47848
      0.00573405         628.319        -8228.88    -6.47986e-15          98.832         10.1632      1.7158e-06         16437.4          1454.3        -1246.43       0.0411132         1.47691
       0.0058674         631.372        -8277.87    -6.50349e-15         99.8107         10.3029     1.87185e-06         16535.1         1462.36        -1266.96       0.0433791         1.47527
      0.00600075         634.162        -8325.36    -6.52389e-15         100.729         10.4402     2.03506e-06         16629.8         1469.78        -1286.43       0.0436769         1.47358
       0.0061341         636.692        -8371.04    -6.54011e-15         101.588         10.5732     2.20515e-06         16720.9         1476.56        -1304.61       0.0209824         1.47186
      0.00626745         638.911        -8414.68    -6.55217e-15          102.39         10.7007     2.37605e-06         16807.9          1482.6        -1321.31       0.0395843         1.47014
       0.0064008         640.816        -8456.19    -6.56019e-15         103.138         10.8217     2.55062e-06         16890.7         1487.91        -1336.46       0.0353401         1.46844
      0.00653415         642.485        -8495.75    -6.56396e-15         103.835         10.9356     2.72129e-06         16969.6         1492.64        -1350.21       0.0293523         1.46677
       0.0066675         643.919        -8533.55    -6.56422e-15         104.484         11.0422       2.892e-06           17045          1496.8        -1362.77       0.0199789         1.46512
      0.00680085         645.199        -8570.05    -6.56243e-15         105.087         11.1414     3.05752e-06         17117.8         1500.57        -1374.45      0.00290623          1.4697
       0.0069342         646.445        -8605.82    -6.56001e-15         105.648         11.2331     3.22012e-06         17189.2         1504.19        -1385.74      0.00604344         1.47464
      0.00706755         647.675        -8641.27    -6.55807e-15         106.169         11.3175     3.37411e-06         17259.9         1507.69        -1396.95      0.00594527         1.48004
       0.0072009         649.057        -8677.07    -6.55726e-15         106.654         11.3947     3.52147e-06         17331.4         1511.42        -1408.56      0.00883236         1.48522
      0.00733425         650.478        -8713.09     -6.5581e-15         107.105         11.4649        3.66e-06         17403.3         1515.17        -1420.54      0.00501621         1.49102
       0.0074676         652.103        -8749.95    -6.56107e-15         107.525         11.5286     3.78568e-06         17476.8         1519.25        -1433.28      0.00808213         1.49683
      0.00760095         653.837        -8787.38    -6.56629e-15         107.915          11.586     3.90095e-06         17551.6         1523.51        -1446.61      0.00892006         1.50251
       0.0077343         655.701        -8825.32    -6.57352e-15         108.279         11.6374      4.0027e-06         17627.4         1527.96        -1460.47       0.0100724         1.50807
      0.00786765         657.684        -8863.79    -6.58183e-15         108.619         11.6832     4.09092e-06         17704.2         1532.61        -1474.83        0.011329         1.51352
        0.008001         659.758        -8902.74    -6.59001e-15         108.935         11.7236     4.16506e-06           17782         1537.38        -1489.64       0.0177951         1.51886
