            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          282487          146351    -5.12252e-13         595.718        -53.6308     1.72266e-06         -292595          566165        -88564.4       0.0944226         3.15575
       0.0002667        -89453.2        -52275.2     1.37375e-13         352.089        -26.4008     1.23118e-07          104604         -178202         30838.8        0.141574         2.35396
      0.00040005        -8482.98        -3357.86     1.01384e-14          273.56        -19.3788     3.16227e-07          6754.5        -16418.8         738.788       0.0578314         2.06228
       0.0005334        -710.963        -124.107    -4.29268e-15         230.032        -15.9144     1.47203e-07         280.019        -961.753        -1029.65        0.207618         1.98549
      0.00066675         73.6807         219.596    -5.93215e-15         201.267        -13.6868     2.92952e-08        -411.802         549.863        -1194.45        0.135693         2.02999
       0.0008001         175.307         389.452    -6.14459e-15         180.369        -12.0883     4.34148e-08        -754.742         711.354        -1300.31       0.0837374         2.06674
      0.00093345         198.145         533.752     -6.1448e-15         164.273        -10.8704     4.05252e-08        -1045.77         724.833        -1400.26       0.0657737         2.10027
       0.0010668         211.837         663.129      -6.099e-15         151.377        -9.90225     5.08665e-09        -1306.43         726.415        -1491.84        0.076694         2.13301
      0.00120015         223.515         775.699    -6.04329e-15         140.749        -9.10809     4.23093e-09        -1533.16         728.518        -1570.94        0.085244         2.16102
       0.0013335          234.69          873.61    -5.98847e-15         131.798        -8.44565     6.65073e-08        -1730.32         732.961         -1638.6        0.132964         2.18371
      0.00146685         245.141         956.194    -5.93303e-15         124.135        -7.88553     1.36545e-07        -1896.58         738.521        -1693.82        0.154957         2.20242
       0.0016002         254.067         1028.94    -5.87662e-15         117.483        -7.40018     3.39838e-07        -2043.07         743.074        -1740.58       0.0544832         2.21903
      0.00173355         260.315         1081.16    -5.81687e-15         111.643        -6.97202     7.73979e-07        -2148.35         743.885        -1769.88        0.139198         2.23122
       0.0018669         265.249         1121.54    -5.74787e-15          106.47        -6.59439      1.1832e-06        -2229.86         743.411        -1789.16        0.101595         2.23941
      0.00200025         270.469         1163.62    -5.68248e-15         101.857        -6.26376     1.59958e-06         -2314.7          744.64        -1809.69       0.0645629         2.24464
       0.0021336         275.628         1194.74    -5.63958e-15         97.7182        -5.97267     1.74153e-06        -2377.52          746.68         -1821.1      0.00912861         2.24901
      0.00226695         281.273         1228.29    -5.61414e-15         93.9901        -5.71233     1.87519e-06        -2445.17         750.515        -1834.73      0.00469827         2.25389
       0.0024003         287.552          1267.1    -5.59469e-15         90.6293        -5.47575     1.81551e-06        -2523.25         756.351        -1851.89       0.0346081         2.25723
      0.00253365         293.774         1305.45    -5.58445e-15         87.6111        -5.25817     1.50473e-06        -2600.39         762.763        -1868.46       0.0303055         2.25827
        0.002667         299.924         1344.16    -5.58812e-15         84.9388        -5.05859     1.04135e-06        -2678.23         769.727         -1884.5       0.0193972         2.25788
      0.00280035           305.7         1382.49    -5.60064e-15         82.6437        -4.87665     5.10046e-07        -2755.25         776.681        -1899.37       0.0498206         2.25695
       0.0029337         311.054         1419.66    -5.61252e-15         80.7845        -4.71259    -1.16679e-07        -2829.95         783.676        -1912.47        0.090608          2.2566
      0.00306705         315.948         1456.26    -5.62128e-15         79.4354        -4.56886    -8.88311e-07        -2903.47         790.787        -1924.23       0.0927899         2.25841
       0.0032004         320.013         1491.08     -5.6337e-15         78.6626        -4.45008    -1.98516e-06        -2973.38          797.38        -1933.68       0.0662555         2.26127
      0.00333375         323.409         1522.86    -5.65403e-15         78.4995        -4.36065      -3.166e-06        -3037.08         803.835        -1940.02       0.0487598         2.26437
       0.0034671         326.642         1553.85    -5.68297e-15         78.9318        -4.30254    -3.99805e-06        -3099.14          811.15        -1945.16        0.082341         2.26722
      0.00360045         330.171         1586.06    -5.71469e-15          79.906        -4.27601    -3.95189e-06        -3163.62         820.158        -1950.76       0.0773346         2.26992
       0.0037338         333.806         1620.27    -5.74664e-15         81.3468        -4.28078     -3.1576e-06        -3232.05         830.312        -1957.37       0.0742611         2.27315
      0.00386715         337.635         1656.24     -5.7791e-15         83.1718        -4.31764    -2.18173e-06         -3303.9         841.626        -1964.88       0.0524713         2.27625
       0.0040005         341.716         1694.56    -5.81107e-15         85.2917        -4.38765    -1.70665e-06        -3380.41         854.033         -1973.9      0.00523288         2.27857
      0.00413385         345.942         1734.88    -5.83887e-15         87.6098        -4.49003    -1.59137e-06        -3460.81         867.124        -1984.17       0.0662411         2.27956
       0.0042672         350.093         1776.42    -5.86145e-15         90.0276        -4.61966    -1.80236e-06        -3543.61         880.242        -1995.04       0.0655531         2.27887
      0.00440055         354.289         1819.52     -5.8795e-15         92.4572        -4.76743    -1.95959e-06        -3629.52         893.495        -2006.83       0.0514023         2.27743
       0.0045339         358.763         1864.56    -5.89464e-15         94.8316        -4.92395    -1.99264e-06        -3719.32         907.198        -2019.94       0.0412586          2.2759
      0.00466725         363.317         1910.69     -5.9067e-15         97.1069        -5.08226    -1.97414e-06        -3811.28         920.863        -2033.62      0.00749274         2.27426
       0.0048006         367.872         1957.55     -5.9172e-15         99.2593        -5.23774    -1.84599e-06        -3904.68         934.256        -2047.54      0.00881541         2.27198
      0.00493395         372.574         2005.41    -5.92596e-15          101.28        -5.38726    -1.61293e-06        -4000.14         947.709        -2061.99       0.0335765         2.26921
       0.0050673         377.147         2053.83    -5.93277e-15         103.167         -5.5289    -1.26764e-06        -4096.75         960.637        -2076.62       0.0440741         2.26673
      0.00520065         381.511         2102.54    -5.93724e-15         104.923        -5.66171    -8.84135e-07        -4193.93         972.889        -2091.25       0.0127649          2.2647
        0.005334         385.924         2151.95    -5.93932e-15         106.556        -5.78596    -7.23537e-07        -4292.54         984.978         -2106.3      0.00788052         2.26252
      0.00546735         390.477         2202.02    -5.94121e-15         108.073        -5.90283    -7.44774e-07        -4392.45          997.13        -2121.79      0.00664998         2.25975
       0.0056007         394.971         2252.55    -5.94297e-15         109.481        -6.01364    -8.77288e-07        -4493.26         1008.92        -2137.63       0.0401193         2.25632
      0.00573405         399.454         2303.48    -5.94433e-15         110.788         -6.1186    -1.00871e-06        -4594.86         1020.49        -2153.86       0.0471931         2.25232
       0.0058674         403.896         2354.53    -5.94483e-15             112         -6.2176    -1.16919e-06        -4696.73         1031.78         -2170.3       0.0458601         2.24766
      0.00600075         408.474         2405.97    -5.94417e-15         113.124        -6.31042    -1.26867e-06         -4799.4         1043.18        -2187.19       0.0387257         2.24271
       0.0061341         413.017         2457.22     -5.9428e-15         114.167        -6.39663    -1.30407e-06        -4901.73         1054.35        -2204.13       0.0356212         2.23842
      0.00626745         417.401         2507.91    -5.94024e-15         115.135        -6.47601    -1.33817e-06        -5002.95         1065.06        -2220.81       0.0371193         2.23471
       0.0064008          421.64         2557.83    -5.93685e-15         116.035        -6.54938    -1.44372e-06        -5102.66         1075.34        -2237.09       0.0309192         2.23131
      0.00653415         425.712         2607.17    -5.93321e-15         116.871        -6.61819     -1.6637e-06        -5201.22         1085.16        -2253.12      0.00794561         2.22775
       0.0066675         429.572         2656.11    -5.93042e-15         117.649         -6.6833    -1.89445e-06        -5298.97         1094.43        -2269.12       0.0428177         2.22407
      0.00680085         433.611         2705.63    -5.92763e-15         118.373        -6.74466    -2.10156e-06        -5397.89         1103.96        -2285.91       0.0627039         2.21996
       0.0069342         437.856         2755.23    -5.92528e-15         119.049        -6.80216     -2.2619e-06        -5496.98          1113.8        -2303.12       0.0436802         2.21612
      0.00706755          442.12         2804.67    -5.92439e-15         119.678        -6.85542    -2.37063e-06        -5595.77         1123.59        -2320.52      0.00993048         2.21301
       0.0072009         446.346         2853.78     -5.9251e-15         120.265        -6.90473    -2.46934e-06        -5693.91         1133.22        -2337.95       0.0452649         2.21037
      0.00733425         450.507         2902.54    -5.92767e-15         120.813        -6.95116    -2.59258e-06        -5791.35         1142.64        -2355.37       0.0630575         2.20781
       0.0074676         454.797         2951.32    -5.93182e-15         121.326        -6.99524    -2.74756e-06        -5888.83         1152.25        -2373.14       0.0590526         2.20418
      0.00760095         459.357          3000.3    -5.93767e-15         121.805          -7.037    -2.87659e-06        -5986.73         1162.32        -2391.37       0.0106377          2.2005
       0.0077343         463.999         3048.84    -5.94587e-15         122.253        -7.07605    -3.10833e-06        -6083.76         1172.51         -2409.5        0.029275         2.19704
      0.00786765         468.662         3096.85    -5.95748e-15         122.672        -7.11252    -3.36498e-06        -6179.75         1182.69        -2427.39       0.0153917         2.19403
        0.008001         473.353          3144.5    -5.97208e-15         123.064        -7.14682    -3.59118e-06        -6274.97         1192.85        -2445.22      0.00911484         2.19084
      0.00813435         478.098         3191.95    -5.98944e-15         123.432        -7.17955    -3.78137e-06        -6369.79         1203.08         -2463.1      0.00869282         2.18768
       0.0082677         483.009         3239.61    -6.00972e-15         123.777        -7.21048    -3.89827e-06        -6465.05         1213.58         -2481.4       0.0375324         2.18528
      0.00840105         487.966         3287.07    -6.03136e-15           124.1         -7.2392    -3.95826e-06        -6559.92         1224.14        -2499.76       0.0360542         2.18335
       0.0085344         492.918         3334.19     -6.0548e-15         124.403        -7.26571    -4.01893e-06        -6654.11         1234.66        -2518.06      0.00221725          2.1819
      0.00866775         497.866         3381.05    -6.07991e-15         124.688        -7.29056    -4.11334e-06        -6747.79         1245.13        -2536.42      0.00743496         2.18037
       0.0088011         502.621         3427.37    -6.10647e-15         124.956        -7.31472    -4.20711e-06        -6840.39         1255.17        -2554.56       0.0337571         2.17826
      0.00893445         507.312         3473.43    -6.13475e-15         125.207        -7.33827    -4.30671e-06        -6932.44         1265.06        -2572.78       0.0411104         2.17567
       0.0090678         512.112         3519.59    -6.16441e-15         125.444        -7.36093    -4.35435e-06        -7024.72         1275.13        -2591.43       0.0411708         2.17305
      0.00920115         516.867         3565.38    -6.19521e-15         125.665        -7.38202    -4.36807e-06        -7116.26         1285.08         -2610.1       0.0341821         2.17099
       0.0093345         521.502          3610.3    -6.22635e-15         125.873        -7.40124     -4.3702e-06        -7206.08         1294.76        -2628.44       0.0127904          2.1696
      0.00946785         526.066         3654.52    -6.25814e-15         126.068        -7.41895    -4.34151e-06        -7294.49         1304.29        -2646.67       0.0067113         2.16823
       0.0096012         530.378         3697.46    -6.29102e-15         126.251        -7.43621    -4.34844e-06        -7380.36         1313.29        -2664.36      0.00502563         2.16671
      0.00973455         534.675         3739.44    -6.32542e-15         126.423        -7.45314    -4.33919e-06        -7464.24         1322.21        -2681.98       0.0185938         2.16461
       0.0098679         539.009         3780.59    -6.35943e-15         126.585        -7.46929     -4.2966e-06        -7546.49          1331.2        -2699.72       0.0232517         2.16216
       0.0100013         543.232         3820.26    -6.39445e-15         126.735        -7.48393    -4.18826e-06        -7625.82         1339.94        -2717.16       0.0391031         2.16033
       0.0101346          547.34         3858.06    -6.43037e-15         126.876        -7.49719    -4.08103e-06        -7701.41         1348.44        -2734.14       0.0378785         2.15902
        0.010268         551.292         3893.95    -6.46758e-15         127.008        -7.50963    -4.01541e-06        -7773.16         1356.62        -2750.71       0.0325103          2.1578
       0.0104013         554.958         3927.48    -6.50606e-15         127.131        -7.52198    -3.91867e-06        -7840.17         1364.18        -2766.64       0.0323421         2.15604
       0.0105347          558.56         3958.92    -6.54525e-15         127.246        -7.53405    -3.75395e-06        -7903.02         1371.61        -2782.28       0.0237467         2.15386
        0.010668         562.016          3988.1    -6.58526e-15         127.353        -7.54532     -3.5833e-06        -7961.36         1378.74        -2797.55       0.0175696          2.1521
       0.0108014         565.289         4014.44    -6.62495e-15         127.452        -7.55533    -3.40941e-06        -8014.02         1385.49         -2812.1       0.0052446         2.15075
       0.0109347         568.331         4037.68    -6.66425e-15         127.543         -7.5644    -3.25872e-06        -8060.48         1391.76         -2825.8       0.0179239         2.14958
       0.0110681          571.21         4058.01    -6.70276e-15         127.628        -7.57305    -3.10463e-06         -8101.1         1397.68        -2838.89        0.019366         2.14824
       0.0112014         573.771         4075.04    -6.74012e-15         127.706        -7.58202    -2.90529e-06        -8135.11         1402.95        -2851.06       0.0012781         2.14639
       0.0113348         576.148         4088.94    -6.77573e-15         127.778        -7.59118     -2.7108e-06        -8162.86         1407.84        -2862.53       0.0227604         2.14393
       0.0114681         578.363         4099.79     -6.8099e-15         127.844        -7.60009     -2.5483e-06        -8184.56         1412.41        -2873.38       0.0390012           2.142
       0.0116015         580.337         4107.29    -6.84195e-15         127.903        -7.60797    -2.35102e-06        -8199.56         1416.48        -2883.37       0.0495187         2.14044
       0.0117348         582.079         4111.26    -6.87211e-15         127.956          -7.615    -2.13053e-06        -8207.48         1420.07         -2892.3       0.0574154         2.13929
       0.0118682         583.596         4111.86    -6.90064e-15         128.005        -7.62166    -1.93316e-06        -8208.66         1423.19        -2900.31        0.063615         2.13798
       0.0120015         584.843         4109.12    -6.92918e-15         128.048        -7.62883    -1.68556e-06        -8203.15         1425.77        -2907.31       0.0685597         2.13637
       0.0121349         586.002         4103.37    -6.95617e-15         128.086        -7.63647    -1.53814e-06        -8191.63         1428.17        -2913.59       0.0725051         2.13402
       0.0122682         587.222            4095    -6.98272e-15          128.12        -7.64418    -1.34246e-06        -8174.87         1430.67        -2919.37        0.067283         2.13191
       0.0124016         588.345         4083.73    -7.00878e-15         128.148        -7.65124    -1.13826e-06        -8152.29         1432.97        -2924.28       0.0385463         2.13046
       0.0125349         589.422         4069.62    -7.03479e-15         128.172        -7.65769    -9.93471e-07        -8124.07         1435.16        -2928.26       0.0323329         2.12954
       0.0126683         590.574         4053.26     -7.0609e-15         128.192        -7.66395     -8.4664e-07        -8091.35         1437.51        -2931.65       0.0487878         2.12864
       0.0128016         591.644         4034.46    -7.08607e-15         128.208         -7.6708    -6.16148e-07        -8053.75         1439.69        -2934.17       0.0549496         2.12721
        0.012935         592.886         4013.77    -7.10924e-15          128.22        -7.67817    -3.84601e-07        -8012.35         1442.22         -2936.2       0.0507393          2.1251
       0.0130683         594.295         3991.55    -7.13109e-15         128.228        -7.68552    -2.04149e-07         -7967.9         1445.03        -2937.88       0.0464362         2.12331
       0.0132017         595.753         3967.63    -7.15058e-15         128.232        -7.69232     9.93834e-11        -7920.04         1447.96        -2938.91       0.0402296         2.12176
        0.013335         597.279         3942.26    -7.16718e-15         128.232        -7.69874     1.59681e-07        -7869.27            1451        -2939.31       0.0245258         2.12034
       0.0134684         598.922         3916.05    -7.18065e-15         128.229         -7.7052     2.92693e-07        -7816.86         1454.29        -2939.43       0.0195494         2.11903
       0.0136017         600.556         3889.16    -7.19048e-15         128.223        -7.71244     4.73568e-07        -7763.13         1457.56        -2939.14       0.0207516         2.11718
       0.0137351         602.311         3862.25    -7.19698e-15         128.214        -7.72019      6.3175e-07        -7709.27         1461.05         -2938.8       0.0199399         2.11547
