            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.47658e+06     1.03259e+06    -2.47743e-12         298.971        -357.113     4.80877e-06    -2.06446e+06     2.95375e+06          897221      0.00481488         3.21786
       0.0002667         -434695         -303958     4.68077e-13         203.492        -187.971     -1.3784e-06          608293         -868985         -271133        0.199945         2.64356
      0.00040005        -40442.4          -17376     2.45059e-14         163.231        -139.576     3.64388e-07         35031.9        -80559.4        -25751.3        0.231652         2.72925
       0.0005334         3502.27         13987.4    -2.10257e-14         139.946        -115.932     7.34947e-07        -27743.2         7284.36         1582.68       0.0703867         2.73626
      0.00066675         9139.59         18346.9    -2.54746e-14         124.384        -101.095    -9.31453e-07        -36491.6           18528         5387.61       0.0903501         2.67037
       0.0008001         10766.9         20051.7     -2.5335e-14         112.853        -90.6221    -7.65289e-07          -39922         21759.6         6911.17        0.063086         2.56164
      0.00093345         11940.9           21459    -2.42939e-14         103.773        -82.6778    -3.78929e-07        -42752.7         24089.5         8176.11       0.0456009         2.44149
       0.0010668         12968.6         22733.4    -2.31785e-14         96.3884        -76.3691    -2.92387e-07        -45314.2         26130.1         9303.05        0.129943         2.33997
      0.00120015         13879.7           23899    -2.26722e-14         90.2984        -71.1955     -1.3909e-07        -47655.8         27940.1         10297.4       0.0577868         2.28742
       0.0013335         14650.1         24935.1    -2.27376e-14          85.284        -66.8661    -7.47898e-08        -49736.7         29471.1         11129.2      0.00559425         2.27995
      0.00146685         15292.9         25848.9    -2.33166e-14          81.078        -63.1802    -1.15045e-07        -51571.5         30748.1         11812.3       0.0998886         2.30544
       0.0016002         15803.5         26642.7    -2.43225e-14         77.3624        -59.9882    -2.43358e-07        -53165.6           31762         12345.6        0.137676         2.32324
      0.00173355         16163.3           27301    -2.55918e-14         74.0483        -57.2063    -4.71678e-07        -54487.6         32474.9         12714.1       0.0861541         2.34196
       0.0018669         16428.2         27872.1    -2.69824e-14         71.1264        -54.7642    -8.65804e-07        -55634.8         32998.8         12976.3       0.0780216         2.39642
      0.00200025         16612.3         28366.6     -2.8397e-14         68.5515        -52.5973    -1.33293e-06        -56628.1         33361.9         13151.9        0.142556         2.44606
       0.0021336         16689.2           28770    -2.96845e-14         66.2556        -50.6514    -1.95286e-06        -57438.7         33511.1         13226.9         0.14351         2.48244
      0.00226695           16723         29124.3    -3.08223e-14         64.1967        -48.8836    -2.75436e-06          -58151         33574.7         13260.4       0.0801959         2.50337
       0.0024003         16744.2         29451.2    -3.18113e-14         62.3824        -47.2622    -3.76475e-06          -58808         33613.4         13279.5       0.0738555         2.51201
      0.00253365         16731.9         29744.8    -3.25876e-14         60.8464        -45.7641    -5.00092e-06        -59398.3         33585.8         13269.8       0.0699274         2.51331
        0.002667         16693.3         30012.5    -3.31617e-14         59.6092        -44.3722    -6.50099e-06        -59936.4         33506.1         13239.3        0.035017          2.5108
      0.00280035         16667.2         30277.2    -3.35901e-14         58.6597        -43.0751    -8.30791e-06        -60468.4         33451.9         13220.5       0.0338391         2.50672
       0.0029337         16644.1         30537.5    -3.38361e-14         57.9604        -41.8653    -1.03997e-05        -60991.5         33404.3         13207.6        0.110957         2.50114
      0.00306705         16625.8         30796.8    -3.39211e-14         57.4644        -40.7385    -1.27118e-05        -61512.2         33366.6         13203.7       0.0631771         2.49437
       0.0032004         16625.1         31060.3    -3.39086e-14         57.1267        -39.6919    -1.52433e-05        -62041.3         33364.6         13217.7       0.0745524          2.4866
      0.00333375         16620.1         31313.1    -3.38077e-14          56.909         -38.725    -1.78886e-05        -62548.8           33354         13229.5       0.0898499         2.47832
       0.0034671         16603.6         31553.2    -3.36434e-14         56.7842        -37.8362    -2.05672e-05        -63030.7         33320.6         13233.4       0.0354187         2.46935
      0.00360045           16588         31788.3    -3.34635e-14         56.7335        -37.0244    -2.31848e-05        -63502.5         33289.3         13238.5       0.0431117         2.46038
       0.0037338         16569.3         32017.2    -3.32779e-14          56.747        -36.2878     -2.5716e-05        -63961.7         33251.9         13241.6        0.102277          2.4514
      0.00386715         16539.2         32235.3    -3.30709e-14         56.8179        -35.6249    -2.80208e-05        -64399.1         33191.7         13235.5       0.0356375         2.44241
       0.0040005         16506.9         32445.4    -3.28748e-14         56.9491        -35.0362    -3.01012e-05        -64820.6         33127.4         13226.2       0.0475715         2.43366
      0.00413385         16472.3         32647.4    -3.26954e-14         57.1429        -34.5221     -3.1985e-05        -65225.4         33058.5         13213.2       0.0212382         2.42477
       0.0042672         16428.2         32836.7    -3.25114e-14         57.4068        -34.0851    -3.36272e-05          -65605         32970.8         13190.8       0.0943787         2.41594
      0.00440055         16372.8         33013.4    -3.23184e-14         57.7482        -33.7264    -3.50051e-05          -65959         32860.8         13158.4        0.130883         2.40726
       0.0045339         16310.5         33179.4    -3.21297e-14         58.1674        -33.4443    -3.61411e-05        -66291.6           32737         13119.2        0.109672         2.39849
      0.00466725         16244.2         33337.5    -3.19415e-14         58.6601        -33.2341    -3.70598e-05        -66608.2         32605.4         13075.9       0.0790547         2.38971
       0.0048006         16169.6           33486     -3.1742e-14         59.2149        -33.0867    -3.77451e-05        -66905.6         32457.5         13026.1       0.0113943         2.38078
      0.00493395         16090.1         33627.4    -3.15283e-14         59.8152        -32.9908    -3.81611e-05        -67188.6         32299.5         12972.4       0.0097127         2.37177
       0.0050673         16009.3         33764.6    -3.13122e-14         60.4446        -32.9346    -3.84193e-05        -67463.2         32139.4         12918.2        0.032996         2.36268
      0.00520065         15929.5         33899.6    -3.11005e-14         61.0877        -32.9075    -3.84344e-05        -67733.2         31981.1         12865.3       0.0923155         2.35352
        0.005334         15849.7         34031.7    -3.08894e-14         61.7327        -32.9009    -3.81888e-05        -67997.4         31822.7         12812.9       0.0919116         2.34418
      0.00546735         15771.2         34162.9    -3.06763e-14         62.3714        -32.9083    -3.76166e-05        -68259.8         31667.1         12762.5       0.0852888         2.33484
       0.0056007         15696.1         34294.2    -3.04655e-14         62.9978        -32.9246    -3.68583e-05        -68522.4         31518.1         12715.4        0.103408         2.32542
      0.00573405         15623.5           34425    -3.02553e-14         63.6086        -32.9465    -3.59577e-05          -68784         31374.1           12671        0.126681         2.31591
       0.0058674         15554.2         34555.8    -3.00493e-14         64.2018        -32.9716    -3.48957e-05        -69045.5         31236.6         12629.7        0.121408          2.3063
      0.00600075         15487.5         34687.1    -2.98389e-14         64.7765        -32.9982     -3.3694e-05          -69308         31104.3         12591.2        0.089618         2.29674
       0.0061341         15421.9         34817.4    -2.96315e-14         65.3329        -33.0254    -3.23316e-05        -69568.6         30974.4         12554.2       0.0368532         2.28714
