            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.39098e+06         42767.6    -3.68547e-14        -41.4989         -28.855      2.0039e-06          -85478     4.78188e+06     1.19914e+06        0.132062         4.07301
       0.0002667         -710415        -4604.09     9.10818e-15         44.8333        -13.0985     1.36623e-06         9234.78    -1.42074e+06         -355805        0.104484         3.33394
      0.00040005        -59322.5         9563.31     -8.8105e-17         48.3587        -9.88733     5.32109e-07        -19106.9         -118549        -25757.7       0.0302604         3.78695
       0.0005334         12638.8         10970.4    -1.23118e-15         45.0853        -9.52511      6.8876e-07        -21921.8         25367.5         11078.3       0.0651173         3.96727
      0.00066675         22462.9         11316.1    -1.41734e-15          41.789        -9.50575     1.86863e-07        -22612.9         45009.5         16535.6       0.0674189         3.94431
       0.0008001         26147.4         11617.2    -1.47403e-15         38.8795         -9.4657    -3.37999e-07        -23215.3         52372.5         19125.4       0.0355734         3.80521
      0.00093345           28431         11974.7    -1.50115e-15         36.3259        -9.31294    -7.27944e-07          -23931         56934.5         20907.7      0.00988534         3.62697
       0.0010668         30303.2         12368.3    -1.52356e-15         34.1398        -9.08542    -7.28558e-07        -24718.5         60674.4         22421.3        0.021255          3.4705
      0.00120015         31819.1         12775.4    -1.54157e-15         32.2834        -8.92719    -5.31601e-07        -25532.9         63702.5         23657.6       0.0572884         3.37947
       0.0013335         32973.5         13200.5    -1.55471e-15         30.8093        -8.95478    -2.20787e-07          -26383         66008.5         24589.8      0.00378701          3.3757
      0.00146685           33753         13629.5     -1.5644e-15         29.7016        -9.21339      1.1841e-07        -27240.4         67565.4         25199.1       0.0157325         3.45544
       0.0016002         34148.6         14053.3    -1.56975e-15         28.7519        -9.52085     8.47522e-07        -28087.5         68354.5         25480.3       0.0155825         3.56002
      0.00173355         34278.2         14470.3     -1.5728e-15          27.831          -9.753     1.54353e-06        -28921.1         68611.5         25524.3      0.00342458         3.64545
       0.0018669         34228.1           14891    -1.57526e-15         26.9048        -9.88917     2.16691e-06        -29762.3         68509.4         25396.6       0.0087665         3.71091
      0.00200025         34094.8         15312.2    -1.57823e-15         26.0304        -9.98336     2.74042e-06        -30604.5           68241         25177.2       0.0370953         3.76796
       0.0021336         33940.3         15724.9    -1.58286e-15         25.2655        -10.0594     3.33556e-06        -31429.8         67930.4         24925.4       0.0680938         3.82899
      0.00226695         33831.5           16118    -1.59056e-15         24.6711        -10.1144     3.64945e-06        -32215.8         67711.6         24703.5       0.0706087          3.8864
       0.0024003         33812.2           16483    -1.60126e-15         24.2937        -10.1348     3.78653e-06        -32945.6           67672         24553.3        0.019106         3.93762
      0.00253365         33892.9         16814.7    -1.61391e-15         24.1414        -10.1121     3.59756e-06        -33609.1         67833.3         24489.5        0.017046         3.98259
        0.002667         34056.5         17112.2    -1.62727e-15         24.1812        -10.0491      3.1074e-06        -34204.3         68160.3           24502       0.0145649         4.02114
      0.00280035         34271.2         17380.7    -1.64094e-15         24.3606         -9.9543     2.45808e-06        -34741.4         68590.1         24565.2       0.0218349          4.0543
       0.0029337         34495.3         17625.8    -1.65466e-15         24.6331        -9.83976     1.69974e-06          -35232           69039         24644.3       0.0470892         4.08203
      0.00306705         34667.4         17860.1    -1.66783e-15          24.962        -9.71444     8.63848e-07        -35700.8         69383.8         24687.4       0.0366924         4.10552
       0.0032004         34724.1         18101.2    -1.67936e-15         25.3236          -9.585    -1.32544e-07        -36183.2           69498         24641.2       0.0227036         4.12512
      0.00333375         34667.2         18353.3    -1.68974e-15          25.703        -9.45626    -1.17519e-06        -36687.6         69385.1         24504.1       0.0559037         4.14106
       0.0034671         34500.2         18618.3    -1.69936e-15         26.0885        -9.32866    -2.10981e-06          -37218         69051.9         24279.8       0.0128189         4.15387
      0.00360045         34224.8         18895.4    -1.70753e-15         26.4723        -9.20489    -3.05949e-06        -37772.3         68502.1         23973.9       0.0352581         4.16378
       0.0037338         33905.2         19172.6    -1.71551e-15         26.8485        -9.08561    -4.13544e-06          -38327         67863.6         23637.8       0.0321588         4.17129
      0.00386715         33575.9         19447.5    -1.72368e-15         27.2141        -8.97001    -5.21871e-06        -38877.1         67205.7         23297.7      0.00656298         4.17661
       0.0040005         33260.6         19720.3    -1.73177e-15         27.5691         -8.8599    -6.33385e-06        -39422.8         66575.9         22970.8       0.0297375         4.17974
      0.00413385         33005.3         19983.6    -1.74084e-15         27.9137        -8.75578     -7.0142e-06        -39949.7         66066.3         22690.4      0.00615827         4.18102
       0.0042672         32794.9           20242    -1.75033e-15         28.2481        -8.65711    -8.21115e-06        -40466.6         65646.1         22443.5       0.0514492         4.18067
      0.00440055         32626.5         20493.4     -1.7603e-15         28.5739        -8.56577     -9.7266e-06        -40969.6         65310.1         22227.7      0.00967136         4.17886
       0.0045339         32501.6         20735.4    -1.77103e-15         28.8911        -8.48223    -1.05582e-05        -41453.7         65060.8         22044.1        0.021861         4.17569
      0.00466725         32388.4         20974.7    -1.78135e-15         29.1996        -8.40524    -1.15919e-05        -41932.5         64835.1         21869.3      0.00326711         4.17128
       0.0048006         32293.5         21207.1    -1.79137e-15         29.4996        -8.33511    -1.23181e-05        -42397.4         64645.9         21709.2       0.0100049         4.16581
      0.00493395         32208.7         21432.7    -1.80078e-15         29.7908          -8.272    -1.31328e-05        -42848.7         64476.7         21558.7       0.0391813         4.15943
       0.0050673         32121.9           21655    -1.80901e-15          30.073        -8.21518    -1.38838e-05        -43293.4         64303.9         21409.2      0.00969912         4.15231
      0.00520065         32037.8         21870.6     -1.8163e-15         30.3469         -8.1646    -1.46452e-05        -43724.7         64136.2         21265.2      0.00488932         4.14462
        0.005334         31948.2         22081.6     -1.8223e-15         30.6132        -8.11994    -1.52541e-05          -44147         63957.5         21120.7       0.0185423         4.13645
      0.00546735         31847.9         22289.6    -1.82676e-15         30.8724        -8.08069    -1.59221e-05          -44563         63757.2         20971.7      0.00817213         4.12796
       0.0056007           31738         22493.2    -1.82986e-15         31.1254        -8.04677    -1.65976e-05        -44970.2         63538.1         20819.2      0.00469074         4.11916
      0.00573405         31612.2         22694.7    -1.83136e-15         31.3726        -8.01778      -1.719e-05        -45373.4         63286.9         20657.7       0.0135685         4.11007
       0.0058674         31466.8         22895.9    -1.83125e-15         31.6147        -7.99306    -1.78055e-05        -45775.8         62996.5         20483.7      0.00409608         4.10076
      0.00600075         31306.9         23095.7    -1.82988e-15         31.8522        -7.97219    -1.83835e-05        -46175.4         62677.3         20300.5       0.0234089         4.09127
       0.0061341         31137.2           23294    -1.82763e-15         32.0855        -7.95471    -1.89082e-05          -46572         62338.3         20110.7      0.00653666         4.08165
      0.00626745         30953.8         23493.1    -1.82448e-15          32.315        -7.94008    -1.94112e-05        -46970.3           61972         19911.1      0.00423466         4.07184
       0.0064008         30767.7         23691.1    -1.82092e-15         32.5411        -7.92798    -1.98783e-05        -47366.3         61600.4         19709.2       0.0287347         4.06176
      0.00653415           30588         23886.4    -1.81735e-15         32.7636        -7.91783     -2.0301e-05        -47756.9         61241.5         19511.5        0.015069         4.05147
       0.0066675         30414.2         24079.9    -1.81375e-15         32.9828        -7.90891    -2.06997e-05        -48143.9         60894.3         19317.6      0.00885726         4.04088
      0.00680085         30249.1         24270.9    -1.81021e-15         33.1993        -7.90088    -2.10711e-05        -48525.9         60564.6         19130.1      0.00489199         4.03002
       0.0069342         30096.9         24458.6    -1.80685e-15         33.4133        -7.89346    -2.14277e-05        -48901.2         60260.7           18952      0.00519148         4.01902
      0.00706755         29963.5         24641.3    -1.80383e-15         33.6252        -7.88643     -2.1767e-05        -49266.7         59994.3         18787.6       0.0101801         4.00794
       0.0072009           29840         24821.2    -1.80081e-15         33.8349        -7.87911    -2.20852e-05        -49626.5         59747.7         18630.9       0.0055684         3.99668
      0.00733425           29726         24997.7     -1.7978e-15         34.0428        -7.87151    -2.23689e-05        -49979.5         59520.1         18481.8      0.00642634         3.98528
       0.0074676         29623.3         25170.1    -1.79499e-15         34.2491        -7.86372    -2.26367e-05        -50324.4         59315.2         18341.5      0.00199494         3.97385
      0.00760095         29530.8         25338.5    -1.79238e-15         34.4541        -7.85577    -2.28901e-05        -50661.2         59130.4         18209.2      0.00380609         3.96246
       0.0077343           29438         25504.8    -1.78964e-15         34.6579        -7.84757    -2.31304e-05        -50993.9         58945.2           18078      0.00321944         3.95114
      0.00786765         29349.9         25668.1    -1.78684e-15         34.8605        -7.83902    -2.33502e-05        -51320.4         58769.5           17951      0.00345279         3.93983
        0.008001         29266.2         25827.7    -1.78399e-15         35.0622        -7.83005    -2.35587e-05        -51639.7         58602.5         17828.3       0.0056802         3.92851
      0.00813435         29185.2         25984.1    -1.78114e-15          35.263        -7.82063    -2.37489e-05        -51952.5         58440.8         17708.5      0.00991904         3.91718
       0.0082677           29101         26138.8      -1.778e-15         35.4631        -7.81069    -2.39042e-05        -52261.8         58272.7         17587.9      0.00771558         3.90582
      0.00840105           29021         26289.8    -1.77497e-15         35.6625        -7.80015     -2.4039e-05        -52563.9         58113.3         17471.7       0.0101712         3.89436
       0.0085344         28942.9         26437.9    -1.77206e-15         35.8613        -7.78887     -2.4157e-05        -52860.1         57957.4           17358       0.0175641         3.88275
      0.00866775         28865.2         26582.9    -1.76934e-15         36.0597        -7.77677    -2.42652e-05        -53150.1         57802.4         17246.2      0.00834421         3.87087
       0.0088011         28784.9         26726.5    -1.76664e-15         36.2575        -7.76368    -2.43683e-05        -53437.3         57642.1         17133.9      0.00594085         3.85871
