            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          396797          476754    -3.34303e-14         559.246        -166.205     2.34533e-07         -953174          794711         -288176        0.151058         3.17339
       0.0002667         -125841         -158452     1.78524e-14           335.3        -81.4888    -1.33609e-06          317067         -251012         90368.1       0.0642897         2.36452
      0.00040005        -11189.6        -15222.4     1.50857e-14         261.562        -59.6318    -6.45273e-07         30564.2        -21856.3         4886.62        0.155028         2.37593
       0.0005334        -487.772         -1677.6     1.75408e-14         220.242        -49.0568    -6.35903e-07         3453.32        -535.047        -3016.57        0.145728         2.39005
      0.00066675         588.939         -65.904     1.86105e-14         192.781        -42.3341    -3.52538e-07         216.494         1563.43        -3944.97        0.137269         2.40706
       0.0008001         814.442         597.219     1.92202e-14         172.722         -37.533    -2.11452e-07        -1119.37         1974.32        -4396.25        0.118091         2.43242
      0.00093345         950.151         1096.58     1.96266e-14           157.2        -33.8742    -1.67567e-07        -2125.39         2214.69        -4760.75       0.0834977         2.46469
       0.0010668         1057.52         1490.05     1.97411e-14         144.716         -30.966    -1.44936e-07        -2918.18         2404.45        -5052.28      0.00859795         2.49823
      0.00120015         1135.51         1764.33     1.95773e-14         134.395         -28.588    -1.13981e-07        -3471.47         2539.81        -5254.69       0.0483146         2.52626
       0.0013335         1204.31         1987.39      1.9064e-14         125.688         -26.602    -1.09425e-07        -3921.59         2659.97        -5421.65       0.0953721         2.54387
      0.00146685         1269.88         2183.55     1.82163e-14         118.222         -24.917    -1.09821e-07        -4317.26         2776.19        -5572.05      0.00530694         2.54961
       0.0016002         1327.08         2328.36     1.70217e-14         111.732        -23.4693    -4.58473e-08         -4609.8         2877.62        -5683.09         0.04527         2.54336
      0.00173355          1382.3         2463.17      1.5725e-14         106.028        -22.2104    -2.99046e-09        -4881.93         2976.64        -5789.11       0.0705485         2.52799
       0.0018669         1431.41         2577.56     1.44309e-14         100.967        -21.1052     5.25669e-08        -5112.91         3064.73        -5879.22        0.106021         2.50531
      0.00200025         1470.77          2656.7     1.32411e-14         96.4442         -20.126     1.27257e-07        -5273.17         3134.42        -5936.91       0.0489943         2.47797
       0.0021336          1504.1         2725.66     1.23083e-14         92.3782        -19.2502     1.88442e-07        -5412.84         3192.94         -5984.8        0.146569         2.44894
      0.00226695          1533.8         2788.64     1.16737e-14         88.7109        -18.4609     2.36489e-07        -5540.39         3245.03        -6023.47        0.139628         2.42103
       0.0024003         1559.66          2841.7     1.12712e-14         85.4047         -17.745     3.00675e-07        -5647.94         3290.12        -6051.61       0.0727166         2.39583
      0.00253365         1587.46         2905.63     1.10356e-14         82.4475        -17.0934     3.74641e-07        -5777.15         3339.82         -6087.3       0.0946492         2.37357
        0.002667         1616.24         2972.44     1.08962e-14         79.8566        -16.4989     4.53571e-07        -5911.95         3392.19        -6124.95       0.0277429         2.35418
      0.00280035         1647.87         3048.78     1.07992e-14         77.6749         -15.957     4.81906e-07        -6065.76         3451.11        -6169.23       0.0966254         2.33718
       0.0029337         1681.11         3131.74     1.07019e-14         75.9523         -15.467      4.7137e-07        -6232.65         3514.14        -6219.85       0.0671037         2.32238
      0.00306705         1715.26         3218.71     1.06052e-14         74.7259        -15.0321     4.15769e-07        -6407.46         3579.98        -6272.26       0.0157709          2.3095
       0.0032004         1748.91         3307.11     1.05348e-14         74.0138        -14.6571     3.26486e-07        -6585.02         3645.85        -6324.79       0.0568105         2.29839
      0.00333375         1781.26         3395.89     1.04847e-14         73.8155        -14.3453     2.21261e-07         -6763.2         3710.16        -6377.26        0.076262         2.28885
       0.0034671         1811.07         3478.91     1.04577e-14         74.1054         -14.098     1.07591e-07        -6929.72         3770.35         -6423.4       0.0859771         2.28053
      0.00360045         1838.49         3557.51      1.0463e-14         74.8288        -13.9151     2.03243e-08        -7087.29         3826.65        -6464.25       0.0690739         2.27307
       0.0037338          1864.7         3636.06     1.05092e-14         75.9077        -13.7967    -6.77494e-08        -7244.64         3881.21        -6504.56       0.0441128         2.26606
      0.00386715         1889.77         3713.19     1.05938e-14         77.2559        -13.7442    -1.45714e-07        -7399.02         3934.05        -6543.32      0.00884427         2.25923
       0.0040005         1914.26         3789.39     1.07138e-14         78.7938        -13.7586    -2.09054e-07         -7551.4         3986.11        -6580.26        0.037252          2.2523
      0.00413385         1938.56         3866.72     1.08656e-14         80.4569        -13.8396    -2.65906e-07        -7705.91         4038.04        -6617.49       0.0462715         2.24512
       0.0042672         1963.13         3947.06     1.10425e-14         82.1978        -13.9855    -3.40147e-07        -7866.31         4090.66        -6657.32       0.0500395         2.23767
      0.00440055          1987.6         4027.96     1.12448e-14         83.9819        -14.1922    -4.18578e-07        -8027.73         4143.17        -6697.44       0.0512302         2.22989
       0.0045339         2012.29         4110.55     1.14706e-14         85.7825        -14.4533    -4.95946e-07         -8192.4         4196.16        -6738.33       0.0184315         2.22171
      0.00466725          2036.8          4194.4     1.17156e-14         87.5776        -14.7597    -5.81223e-07         -8359.5         4248.76        -6780.07       0.0508532         2.21339
       0.0048006         2061.23         4280.08     1.19703e-14          89.347        -15.1004     -6.8161e-07        -8530.16         4301.17        -6823.49        0.036224         2.20484
      0.00493395         2084.88         4364.19     1.22215e-14         91.0711        -15.4629    -7.73944e-07        -8697.68         4351.92        -6865.46       0.0518473         2.19607
       0.0050673         2107.61         4446.59     1.24627e-14         92.7326        -15.8352    -8.59485e-07        -8861.73          4400.7        -6905.21       0.0536499         2.18722
      0.00520065         2129.44         4528.23     1.26862e-14          94.318        -16.2072    -9.52614e-07        -9024.26         4447.53        -6943.94       0.0562602         2.17834
        0.005334         2150.57         4609.93      1.2884e-14         95.8186         -16.571    -1.05352e-06        -9186.92         4492.78        -6982.55       0.0245246         2.16946
