            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          292728         -210037    -1.70276e-13          603.41         63.4062    -1.32371e-08          419947          586663          120536         0.14398         3.15626
       0.0002667        -93561.8           73514     4.66586e-14         354.608         30.2695    -3.22551e-07         -147089         -186414        -40668.1        0.200433         2.34856
      0.00040005        -9036.95         5937.08     2.67632e-16         274.712         22.1164     2.56446e-07        -11918.4        -17524.5         -1368.7        0.233412         2.05576
       0.0005334        -823.572         388.585    -8.08744e-15         230.725         18.2657     9.96971e-08        -813.629        -1185.68         1589.88        0.136312          1.8777
      0.00066675        -30.2632        -93.8586     -9.4224e-15         201.753         15.8461     8.10566e-09         156.033         342.944         1800.05        0.102653         1.75318
       0.0008001         66.1634        -248.526    -9.59234e-15         180.756         14.1295    -7.62081e-09         468.787         493.843         1886.83       0.0420393         1.66708
      0.00093345         80.0323         -356.99     -9.6193e-15         164.615         12.8241    -1.01063e-09         688.306         489.276         1955.22         0.02167         1.69943
       0.0010668         81.9619        -447.012    -9.65572e-15         151.701         11.7853    -1.37118e-09         870.476         467.335         2012.04       0.0363038         1.73314
      0.00120015         79.7051        -525.728     -9.7161e-15          141.07          10.933    -1.56662e-09         1029.63         441.548          2061.3      0.00361328         1.76698
       0.0013335         77.3829        -597.141    -9.81013e-15         132.125         10.2172    -3.51655e-09         1173.88         419.027         2105.22       0.0354672          1.7995
      0.00146685         75.6868        -662.386    -9.91562e-15         124.468         9.60458    -2.78647e-08         1305.49         400.274         2144.27       0.0396312         1.82949
       0.0016002         75.4425        -718.087    -1.00134e-14         117.823         9.07373     6.21291e-08         1417.92         386.493         2175.46       0.0124198         1.85615
      0.00173355         75.7949        -765.951    -1.01103e-14          111.99         8.60861     1.10035e-07         1514.69         375.528         2200.82       0.0284194         1.87834
       0.0018669         76.6853        -807.805    -1.01686e-14         106.822         8.19639     1.80526e-07         1599.28         367.005         2221.26      0.00509577         1.89765
      0.00200025         77.7572        -843.345    -1.01717e-14         102.207         7.82775     2.84174e-07         1671.04         359.913         2236.25      0.00760595         1.91513
       0.0021336         79.0544        -877.917    -1.01289e-14         98.0628         7.49666     5.03182e-07         1740.81         354.208          2249.8       0.0413457         1.93085
      0.00226695         80.9517        -913.296    -1.00517e-14         94.3292         7.19821     6.52941e-07         1812.12         350.514         2263.01       0.0864682         1.94412
       0.0024003         82.7804        -948.512    -9.97777e-15          90.961         6.92718     7.89866e-07         1883.07         347.415         2275.21       0.0232931          1.9547
      0.00253365         84.6229        -982.335    -9.93142e-15         87.9332         6.67972     8.16675e-07         1951.22          345.04         2285.61        0.135944         1.96316
        0.002667         86.6918        -1017.24    -9.91746e-15         85.2458         6.45342     6.68701e-07         2021.55         343.808         2296.18       0.0696861         1.96933
      0.00280035         88.9544        -1052.37    -9.92049e-15         82.9283         6.24696      3.5385e-07         2092.25         343.713         2306.47        0.153982         1.97541
