            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.15997e+06         -633394     2.83853e-13         32.3892         250.517      9.2147e-06     1.26629e+06     4.31999e+06     1.13186e+06       0.0159842         3.64713
       0.0002667         -642221          199050     4.44623e-14         82.9475          127.17     9.46731e-07         -398355    -1.28428e+06         -330185      0.00933966         2.74035
      0.00040005        -57389.4           25231     6.84248e-14          76.302         89.9565    -2.30527e-06        -50641.4         -114625        -23803.4       0.0172981          3.3525
       0.0005334          7993.6         5544.66     7.33662e-14         67.3967         71.5171    -1.44302e-06          -11232           16123         11171.8      0.00248024         3.66299
      0.00066675         16956.8         2811.72     7.43571e-14         60.3788         60.1275    -5.05103e-07        -5743.83         34033.9         16372.7      0.00592782         3.73219
       0.0008001         20524.4         1790.41      7.2934e-14         54.8016         52.3071    -2.38969e-07        -3685.36         41158.4         18973.3      0.00930624         3.67237
      0.00093345         23161.9         1100.17     7.18042e-14         50.3252         46.5436    -1.67391e-08        -2293.42         46424.1         21104.8        0.010173         3.66177
       0.0010668         25093.3         621.201      7.2209e-14         46.6829         42.0182     8.56134e-08        -1326.54         50279.9         22766.8      0.00742423         3.56395
      0.00120015         26542.9         413.216     7.24627e-14         43.6475         38.2937    -3.13707e-07        -903.113         53173.3         24043.8      0.00532864         3.49278
       0.0013335         27826.4         308.045     7.20609e-14         41.1545         35.0203     1.97764e-07        -686.167         55735.1         25165.3       0.0187344         3.51557
      0.00146685         28865.9         292.429     7.17393e-14         39.1508          31.931    -3.25229e-08        -648.676         57810.3         26065.1      0.00837494           3.655
       0.0016002         29624.7         370.993     7.09347e-14         37.4279         29.1915     3.78891e-07        -800.311         59324.4         26704.3      0.00722816         3.80103
      0.00173355         30056.4         557.597     6.90857e-14         35.7498         26.9747    -1.18967e-07        -1169.04         60184.3         27030.8       0.0106604         3.85684
       0.0018669         30212.3         851.341     6.64767e-14         34.0871         25.1189    -8.39375e-07        -1752.85         60492.9         27075.7       0.0135226         3.86453
      0.00200025         30162.2          1218.6     6.29899e-14         32.5144         23.5062    -1.86333e-06        -2484.09         60389.5         26905.4       0.0111989         3.85554
       0.0021336         30015.3         1614.89     5.85814e-14         31.1234         22.0967    -3.89964e-06        -3273.91           60093         26627.1       0.0064087         3.82919
      0.00226695         29858.3         2009.86     5.37727e-14         29.9806         20.8854    -6.69449e-06        -4061.41         59776.7         26329.9      0.00491531         3.78447
       0.0024003         29773.7         2361.27     4.90758e-14         29.1304         19.8604    -9.02363e-06        -4762.23         59605.8         26099.5      0.00739733         3.72501
      0.00253365         29803.3         2638.06     4.51031e-14         28.5687         18.9923    -1.03969e-05        -5314.02         59663.9         25984.3       0.0045991         3.66475
        0.002667         29942.9         2828.26     4.20144e-14         28.2534         18.2601    -1.08044e-05        -5692.92         59942.4           25989      0.00320894         3.60329
      0.00280035         30177.3          2931.2     3.97483e-14         28.1196         17.6286    -1.12448e-05        -5897.52           60411         26099.9       0.0137263         3.54596
       0.0029337         30454.3         2979.14     3.79255e-14         28.1164         17.0828    -1.20132e-05        -5992.22         60965.1         26262.8      0.00907514         3.49494
      0.00306705         30687.7         3025.32      3.6236e-14         28.2031         16.6017    -1.24658e-05        -6083.64         61432.1         26393.4      0.00596532         3.44552
       0.0032004           30817          3121.8     3.43654e-14          28.346         16.1825    -1.27979e-05        -6275.75           61691         26425.2      0.00322201         3.40162
      0.00333375         30839.5         3267.84     3.23409e-14         28.5272         15.8154    -1.29079e-05        -6567.11         61736.4         26357.9       0.0100984         3.35774
       0.0034671         30744.1         3472.41     3.01519e-14         28.7324         15.4938    -1.26393e-05        -6975.68         61545.9           26187      0.00760566         3.31842
      0.00360045         30550.8         3723.03     2.79332e-14         28.9539         15.2107    -1.20346e-05        -7476.37         61159.7           25934       0.0110293         3.27972
       0.0037338         30307.4         3992.86     2.58085e-14         29.1845          14.958    -1.12198e-05        -8015.53         60673.4         25642.9       0.0157271         3.24476
      0.00386715         30031.7         4275.94     2.39042e-14         29.4213         14.7305    -1.01972e-05        -8581.29         60122.4         25325.3      0.00266771         3.22563
       0.0040005         29768.2         4548.74     2.22403e-14         29.6609         14.5215    -9.02861e-06        -9126.45         59595.8         25018.8      0.00278728         3.22878
      0.00413385         29520.7          4812.7     2.07736e-14         29.9021         14.3288    -7.53114e-06        -9654.01         59101.2         24722.6      0.00659513           3.231
       0.0042672         29302.3         5062.08     1.94738e-14          30.143         14.1495    -6.13871e-06        -10152.4         58664.9         24446.9      0.00561108         3.23221
      0.00440055         29111.6         5296.68      1.8312e-14         30.3823         13.9832    -4.82038e-06        -10621.3         58283.9         24189.7      0.00876575         3.23249
       0.0045339         28949.9         5517.73     1.72834e-14         30.6183         13.8284    -3.26832e-06        -11063.1           57961         23951.4      0.00744315         3.23193
      0.00466725         28826.3         5716.02      1.6367e-14           30.85         13.6849    -1.52094e-06        -11459.4         57714.3         23742.4       0.0112196         3.23074
       0.0048006         28739.2         5894.79      1.5559e-14          31.076         13.5512     2.66194e-08        -11816.7         57540.5         23561.3      0.00577626         3.22905
      0.00493395         28694.9         6044.42     1.48534e-14         31.2958         13.4264     1.67379e-06        -12115.7         57452.5         23418.4      0.00497393         3.22689
