            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          448173          566581     9.46939e-14         503.386        -159.467    -9.69312e-07    -1.13284e+06          897353          336802        0.404404         3.44065
       0.0002667         -133399         -163813    -2.98273e-14         318.745        -90.9922    -2.44967e-06          327807         -266160         -100951       0.0505001         2.82512
      0.00040005          -14212        -12522.9    -3.00266e-15         252.383        -69.2674     4.33532e-07         25184.7        -27919.5        -11530.7       0.0043595         2.71809
       0.0005334        -630.886         5747.64     3.74944e-17         213.901        -57.6591    -2.75572e-07          -11380        -834.011        -444.936        0.157788         2.62656
      0.00066675          967.36         8289.95    -4.66474e-17         188.115        -50.1077    -1.24506e-07        -16479.7         2310.96         1111.92        0.066338         2.53065
       0.0008001         1331.72         9243.84    -8.10943e-16         169.248        -44.7246     -7.5443e-08        -18398.2         3001.92         1764.58       0.0711656         2.42696
      0.00093345         1532.38         9956.25    -1.59938e-15         154.649        -40.6491    -7.26623e-08        -19831.2         3374.07         2264.43        0.023961         2.32204
       0.0010668         1693.27         10582.8    -2.26625e-15         142.913        -37.4241    -6.91149e-08        -21090.8         3672.36          2698.5       0.0620082          2.2251
      0.00120015         1833.15         11159.8    -2.79074e-15         133.212        -34.7852    -8.41972e-08        -22250.1         3932.75         3090.08        0.109049         2.14162
       0.0013335         1955.33         11687.5    -3.23239e-15         125.019        -32.5694    -8.75579e-08        -23309.9         4160.71         3438.89        0.141405         2.07231
      0.00146685         2057.79         12157.4    -3.62264e-15         117.978        -30.6708    -1.10811e-07        -24253.5         4351.54         3737.65        0.168135         2.01486
       0.0016002         2142.74         12569.7    -3.92913e-15         111.841        -29.0174    -1.68494e-07        -25081.4         4509.15         3987.74        0.149973         1.96655
      0.00173355         2212.97           12929    -4.16595e-15          106.43         -27.558     -2.6292e-07        -25802.8         4638.79         4194.73       0.0976422         1.92505
       0.0018669         2267.11         13234.5    -4.36799e-15         101.614         -26.256    -4.11237e-07        -26416.5         4737.44         4360.01       0.0603427         1.88993
      0.00200025         2305.47         13485.9    -4.53099e-15          97.294        -25.0837    -6.18281e-07        -26921.6         4805.53         4484.52          0.1318         1.85951
       0.0021336         2330.27         13688.9    -4.64804e-15         93.3969        -24.0197    -8.79971e-07        -27329.7         4847.34         4573.46        0.173019         1.83303
      0.00226695         2344.02         13851.9    -4.74693e-15         89.8682        -23.0471    -1.20169e-06        -27657.7         4867.78         4634.09        0.149119         1.81087
       0.0024003         2349.04         13983.6    -4.82812e-15         86.6703        -22.1524    -1.56156e-06        -27922.8         4871.41         4673.52        0.124187         1.79385
      0.00253365         2347.94         14093.3    -4.90119e-15         83.7832        -21.3238    -1.94503e-06        -28143.8         4863.44         4699.28        0.101677         1.78245
        0.002667         2343.49         14189.5    -4.97175e-15         81.2099        -20.5496    -2.33835e-06          -28338          4849.4          4717.9       0.0960927         1.77649
      0.00280035         2337.26         14278.4    -5.04618e-15         78.9796        -19.8184    -2.72208e-06        -28517.2         4832.48         4733.69       0.0722527         1.77515
       0.0029337         2330.79         14364.2     -5.1284e-15         77.1425        -19.1193    -3.09731e-06        -28690.1         4815.85         4749.53      0.00513012         1.77651
      0.00306705         2325.26         14449.9    -5.21867e-15           75.75        -18.4474    -3.45325e-06          -28863         4802.03          4767.6       0.0441901         1.77865
       0.0032004         2321.92         14538.9    -5.31431e-15         74.8324        -17.8066    -3.79278e-06        -29042.2         4793.51         4789.89       0.0891928         1.78045
      0.00333375         2321.05         14631.9    -5.40884e-15         74.3914        -17.2073    -4.12339e-06        -29229.3          4790.9         4816.82        0.117511         1.78166
       0.0034671          2322.7         14729.3    -5.49941e-15         74.4032        -16.6618    -4.43547e-06        -29425.3         4794.19         4848.46        0.131592         1.78243
      0.00360045          2326.4         14830.3    -5.58089e-15         74.8209        -16.1809    -4.74698e-06        -29628.2         4802.43         4883.89        0.116716          1.7829
       0.0037338          2331.9         14934.4    -5.65393e-15          75.575        -15.7716    -5.06082e-06        -29837.3         4814.96         4922.43       0.0939483         1.78343
      0.00386715          2338.2         15039.3    -5.71681e-15         76.5821        -15.4363    -5.37698e-06        -30047.7         4829.58         4962.04       0.0109689         1.78428
       0.0040005          2344.6         15143.3    -5.77178e-15         77.7601        -15.1738     -5.7042e-06        -30256.2         4844.71         5001.24        0.072642         1.78566
      0.00413385         2350.49         15244.9    -5.82059e-15         79.0407        -14.9808    -6.04755e-06        -30459.8         4859.07         5038.78       0.0709904         1.78758
       0.0042672         2355.55         15343.1    -5.86371e-15         80.3746        -14.8533    -6.40308e-06        -30656.6         4871.86         5073.78        0.010258         1.78996
      0.00440055         2359.58           15437    -5.90263e-15         81.7297        -14.7872    -6.77754e-06        -30844.4         4882.61          5105.5       0.0535227          1.7926
       0.0045339         2362.23         15525.6    -5.93918e-15         83.0867        -14.7786    -7.15585e-06        -31021.7         4890.62         5133.48       0.0817889         1.79529
