            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          272021        -37815.1    -5.31463e-15         496.532         3.73378    -1.37724e-07         75622.5          545035        -19330.6        0.154131         3.15455
       0.0002667        -85504.9         20412.6     1.84012e-15         322.966         1.76342     1.27905e-06        -40829.4         -170364         12504.5        0.169266         2.34605
      0.00040005        -8571.44         905.383     4.28947e-16         258.467         1.13902    -7.24583e-07        -1813.04          -16626          580.72       0.0855547         2.10173
       0.0005334        -845.975         767.046     2.92884e-16         219.812        0.819406     1.15383e-08        -1535.75        -1252.33         782.943       0.0383836         1.98395
      0.00066675        -61.3597         1000.46     2.77766e-16         193.586        0.632894     7.15503e-08        -2002.19         264.468         972.911        0.116766         1.89325
       0.0008001         34.7648         1095.46     2.76928e-16         174.297        0.514657     -4.3143e-08        -2191.97         418.125         1043.66       0.0367821         1.82178
      0.00093345         49.3353         1164.05     2.78185e-16         159.335        0.434481    -2.93825e-08        -2329.01         417.341         1092.47       0.0995457          1.7648
       0.0010668         52.5639         1218.61      2.7933e-16         147.287        0.376733    -2.76667e-08        -2437.98         399.703         1130.23        0.118107         1.71869
      0.00120015         53.6412         1262.68     2.80358e-16         137.313          0.3327    -4.69412e-08        -2526.05         381.908         1159.91        0.114633         1.68054
       0.0013335         53.2139         1303.93     2.81357e-16         128.878        0.297806    -4.62889e-08        -2608.48         364.185         1187.35        0.112385         1.64797
      0.00146685         53.3969         1340.65     2.82139e-16         121.623        0.269071    -4.50297e-09        -2681.84         350.037         1211.48       0.0592937         1.62149
       0.0016002           54.22         1373.57     2.82781e-16         115.296        0.244551     7.15161e-08        -2747.63          339.03         1232.88       0.0819921         1.59723
      0.00173355         55.1318         1403.02     2.83739e-16         109.717        0.223157      1.6383e-07         -2806.5         329.697          1251.5      0.00738386         1.57465
       0.0018669         56.1095         1428.49     2.84965e-16          104.75          0.2041     2.31064e-07         -2857.4         321.717         1266.84       0.0928803         1.55382
      0.00200025         57.4251         1450.54     2.86118e-16         100.295        0.187094     2.51269e-07        -2901.47         315.437         1279.37        0.135983         1.53446
       0.0021336         58.5154         1469.54     2.87036e-16         96.2736        0.171591     2.14959e-07        -2939.44         309.581         1289.43        0.156922         1.51657
      0.00226695         59.7495         1485.14     2.87817e-16         92.6278        0.157381      1.1766e-07         -2970.6         304.753         1296.91       0.0614732          1.4997
       0.0024003         60.7842         1497.63     2.88488e-16         89.3141        0.144048    -2.79933e-08        -2995.59         300.198         1302.16        0.172629         1.48383
      0.00253365         61.7436         1506.52      2.8878e-16         86.3039        0.131243    -2.14912e-07        -3013.33         296.094         1304.97        0.228772         1.46975
        0.002667         62.5473         1513.15     2.88632e-16         83.5848        0.118704    -4.31998e-07        -3026.55         292.263          1306.3         0.23458         1.45739
      0.00280035         63.1926         1517.62     2.88128e-16         81.1637        0.106118    -6.68725e-07        -3035.47          288.71         1306.11         0.22475         1.44696
       0.0029337         63.8045         1520.78     2.87569e-16         79.0723       0.0935077    -9.15208e-07        -3041.76         285.751         1305.01        0.213069         1.43881
      0.00306705         64.3447         1523.57     2.87166e-16         77.3723        0.081143     -1.1596e-06        -3047.31         283.431         1303.71        0.202952         1.43334
       0.0032004         64.8587         1526.89     2.87013e-16         76.1516       0.0694286    -1.39712e-06        -3053.94         282.019         1302.93        0.199036          1.4309
      0.00333375         65.4093         1530.88     2.87083e-16         75.5028       0.0576459     -1.6172e-06         -3061.9         281.824         1302.76        0.203786         1.43169
       0.0034671         65.9728         1535.47     2.87338e-16         75.4826       0.0427747    -1.80832e-06        -3071.06         282.909         1303.17         0.21594         1.43561
      0.00360045         66.7212         1541.37     2.87687e-16         76.0788       0.0189316    -1.94966e-06        -3082.81           285.6          1304.7        0.233091         1.44182
       0.0037338         67.4236         1547.54     2.88019e-16         77.2116      -0.0200071    -2.03631e-06        -3095.08          289.27         1306.52        0.195696         1.44972
      0.00386715         68.2403         1553.96     2.88319e-16         78.7608      -0.0754886    -2.06704e-06         -3107.8         294.001          1308.6        0.150153         1.45828
       0.0040005         69.0084          1560.1     2.88537e-16         80.5954       -0.143172    -2.05114e-06        -3119.95         299.207         1310.52       0.0846955         1.46692
      0.00413385         69.7823          1565.5     2.88645e-16         82.5949       -0.214939    -2.00117e-06        -3130.59         304.753         1311.89       0.0359139         1.47523
       0.0042672         70.4977         1570.03     2.88665e-16           84.66       -0.283096     -1.9268e-06        -3139.52         310.315         1312.62       0.0837428         1.48294
      0.00440055         71.1982         1573.37     2.88649e-16         86.7166       -0.342835    -1.83608e-06        -3146.08         315.829         1312.45        0.117514            1.49
       0.0045339         71.8131         1575.66     2.88632e-16         88.7133       -0.392771    -1.73341e-06        -3150.55         321.052         1311.49        0.156967         1.49634
      0.00466725         72.3715         1577.04     2.88657e-16         90.6182       -0.433832     -1.6222e-06        -3153.23         325.978         1309.88        0.191494         1.50194
       0.0048006         72.8257         1577.83     2.88725e-16         92.4135       -0.467922    -1.50464e-06        -3154.73         330.478         1307.85        0.220709         1.50681
      0.00493395         73.2314         1578.27     2.88839e-16         94.0912       -0.496924    -1.38202e-06        -3155.56         334.644         1305.62        0.221133         1.51086
       0.0050673         73.5838          1578.6     2.88987e-16         95.6499       -0.522497    -1.25695e-06        -3156.16         338.467         1303.38         0.20975         1.51411
      0.00520065         73.9235         1579.13     2.89144e-16         97.0919       -0.545785    -1.13066e-06        -3157.18          342.03         1301.38        0.198403         1.51651
        0.005334         74.2619         1580.03      2.8929e-16         98.4221        -0.56749     -1.0049e-06        -3158.93         345.367         1299.74        0.187183         1.51815
      0.00546735         74.6031         1581.48     2.89408e-16         99.6469       -0.587955    -8.82203e-07         -3161.8         348.499         1298.62        0.176167         1.51912
       0.0056007         74.9691         1583.64     2.89501e-16         100.773       -0.607326    -7.63277e-07        -3166.08         351.484         1298.11        0.165432         1.51936
      0.00573405          75.347         1586.47     2.89568e-16         101.808       -0.625631    -6.50172e-07         -3171.7         354.309         1298.17        0.155052         1.51901
       0.0058674         75.7137          1589.9     2.89619e-16         102.758       -0.642895    -5.43552e-07        -3178.53         356.943         1298.73        0.145099          1.5181
      0.00600075         76.0621         1593.84     2.89679e-16          103.63       -0.659185    -4.44497e-07        -3186.38         359.383         1299.72         0.13565         1.51675
       0.0061341         76.3829         1598.22     2.89762e-16          104.43       -0.674609    -3.53442e-07        -3195.11         361.625         1301.05        0.126786         1.51507
      0.00626745         76.6753         1602.93      2.8987e-16         105.164       -0.689307    -2.71703e-07         -3204.5         363.678         1302.63        0.118591         1.51312
       0.0064008         76.9451         1607.83     2.90005e-16         105.838       -0.703411     -1.9925e-07        -3214.28         365.566         1304.35        0.111139           1.511
      0.00653415         77.1996         1612.88     2.90171e-16         106.457        -0.71705    -1.36165e-07        -3224.35         367.314         1306.16        0.104509         1.50876
       0.0066675         77.4363            1618     2.90361e-16         107.026       -0.730339    -8.19412e-08        -3234.57         368.925            1308       0.0987869         1.50643
      0.00680085         77.6509         1623.26     2.90556e-16          107.55        -0.74333    -3.69119e-08        -3245.06         370.401         1309.94       0.0940552         1.50404
       0.0069342         77.8428         1628.71     2.90735e-16         108.031       -0.756103    -1.91155e-09        -3255.93         371.748            1312       0.0870495         1.50164
      0.00706755         78.0176         1634.43     2.90896e-16         108.475       -0.768726      2.3491e-08        -3267.33         372.984         1314.25       0.0651416         1.49915
       0.0072009         78.1681         1640.51     2.91051e-16         108.883       -0.781227     3.95171e-08        -3279.48         374.101         1316.77       0.0503453         1.49657
