            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          310435          276004     5.95976e-13          507.58        -78.2175    -5.14737e-07         -551852          621886          159269        0.177317          3.3316
       0.0002667        -94617.5        -75494.6    -1.74335e-13         325.239         -45.472     6.36697e-07          151080         -188584        -44873.2       0.0691995         2.65891
      0.00040005        -10026.8        -6435.18    -2.33164e-14         258.785        -34.8271    -1.42526e-07         12940.1          -19536        -5727.77        0.036046         2.46987
       0.0005334        -836.137         3096.31    -8.60857e-16         219.598        -29.0399     1.10318e-07        -6134.39        -1233.12        -16.1578       0.0963668         2.33544
      0.00066675         188.213         4549.26     2.50421e-15         193.175        -25.2436     7.42397e-08        -9048.09         762.786         865.907       0.0744162         2.22845
       0.0008001         365.518         5059.38     3.44411e-15         173.806        -22.5304     3.45123e-08        -10073.7         1078.65         1205.87       0.0939543         2.13826
      0.00093345         430.157         5396.52     3.98634e-15         158.814        -20.4772     4.64109e-08        -10752.1         1177.94         1435.67       0.0534659         2.06148
       0.0010668         470.104         5695.54     4.45176e-15         146.759        -18.8552     5.51757e-08        -11353.4         1233.72         1635.88       0.0692631         1.99658
      0.00120015         500.053          5968.4     4.88348e-15          136.79        -17.5299     6.50253e-08        -11901.8         1273.68         1815.28       0.0477367         1.94201
       0.0013335         525.827         6214.63      5.2823e-15         128.366        -16.4184     9.02906e-08        -12396.4         1308.38         1973.37       0.0486983         1.89514
      0.00146685         548.421         6438.63     5.65115e-15         121.123        -15.4666     1.33965e-07        -12846.3         1339.09         2112.91       0.0901741         1.85343
       0.0016002         568.186         6641.91     5.98336e-15         114.809         -14.638     1.99542e-07        -13254.5         1365.99         2235.31        0.116357         1.81556
      0.00173355         585.948         6825.03     6.27224e-15         109.242        -13.9067     3.14365e-07        -13622.2         1390.38         2341.66        0.130052          1.7807
       0.0018669         601.303         6987.76     6.51733e-15         104.286        -13.2541     4.90258e-07          -13949         1411.17         2432.62        0.106417         1.74771
      0.00200025         614.339         7131.14     6.71828e-15         99.8417        -12.6657     7.39837e-07          -14237         1428.36         2509.64       0.0792289         1.71639
       0.0021336         625.572         7257.71     6.88441e-15         95.8307        -12.1307     1.06792e-06        -14491.2          1442.8         2575.06        0.042866          1.6866
      0.00226695         635.168         7369.67      7.0252e-15         92.1947        -11.6408     1.46555e-06        -14716.1         1454.72          2630.6       0.0413806          1.6585
       0.0024003             643            7469     7.14321e-15         88.8908        -11.1891     1.92119e-06        -14915.6         1463.78         2677.91       0.0688267         1.63269
      0.00253365         649.277            7558     7.24154e-15         85.8915          -10.77     2.41914e-06        -15094.5         1470.33         2718.73       0.0835231         1.60941
        0.002667         654.146          7638.5     7.32361e-15         83.1871        -10.3785      2.9371e-06        -15256.2         1474.66         2754.18       0.0918341         1.58961
      0.00280035          657.64         7711.37     7.39529e-15         80.7902        -10.0088     3.45561e-06        -15402.7         1476.86         2784.67        0.095651         1.57432
       0.0029337         660.345         7778.39     7.46015e-15         78.7428        -9.65353      3.9562e-06        -15537.5         1478.18         2811.36       0.0785485         1.56412
      0.00306705         662.594         7841.26     7.52084e-15         77.1153        -9.30465     4.42731e-06        -15663.9         1479.42          2835.4       0.0508492         1.55931
       0.0032004         664.802          7901.2      7.5802e-15         75.9886        -8.95648     4.86164e-06        -15784.5         1481.58         2857.75       0.0352188         1.55956
      0.00333375         667.156         7959.58     7.64038e-15         75.4195        -8.61077     5.25743e-06        -15901.9         1485.15         2879.42       0.0730045          1.5644
       0.0034671         669.544         8016.81      7.7016e-15          75.411        -8.27762     5.61437e-06        -16017.1         1489.91         2900.77       0.0654341         1.57156
      0.00360045         672.144         8073.92     7.76493e-15         75.9112         -7.9713      5.9306e-06        -16131.9         1496.11         2922.61       0.0481178         1.57934
       0.0037338         675.156          8131.8     7.83129e-15         76.8331         -7.7055     6.21101e-06        -16248.2         1503.98          2945.6       0.0157739         1.58673
      0.00386715         678.756         8191.06     7.90097e-15         78.0807        -7.49102     6.44287e-06        -16367.1         1513.67         2970.14       0.0412354         1.59317
       0.0040005         682.846         8251.63     7.97254e-15         79.5639        -7.33568     6.63235e-06        -16488.6         1524.82          2996.1       0.0614539         1.59844
