            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335      1.8336e+06          904368    -7.05472e-13          129.26        -347.269     9.95982e-07    -1.80804e+06     3.66747e+06    -1.03337e+06         0.20619          3.3969
       0.0002667         -548613         -283572     2.89734e-13         131.273        -174.317     5.34546e-07          567495    -1.09697e+06          300329       0.0075077         2.72221
      0.00040005        -47813.7        -32691.8     6.43227e-14         111.581          -123.3     3.33469e-06         65630.2        -95404.5         20520.3       0.0251811         3.07126
       0.0005334         5802.41        -4767.87      3.7146e-14         96.2345        -98.7056     3.24401e-06         9733.05         11797.3        -10319.4       0.0365497         3.52482
      0.00066675         12707.7        -1204.68     3.47318e-14         85.0254        -83.6557     1.02134e-06         2576.65         25585.2        -14543.5       0.0994717         3.81593
       0.0008001         15439.8         39.4441     3.44387e-14         76.3558        -73.2737      4.9823e-07         67.6174         31032.1        -16582.6        0.116879         3.99734
      0.00093345         17693.2         953.022     3.36759e-14         69.4062        -65.6043     1.08069e-07        -1774.87         35525.2        -18405.4       0.0922681          4.0922
       0.0010668         19832.2         1735.83     3.26599e-14          63.704        -59.5608      4.9098e-07        -3352.58         39791.6        -20178.7      0.00478951          4.1158
      0.00120015         21709.1         2403.71     3.20387e-14         58.9702        -54.5337    -3.74382e-08        -4698.47           43536          -21780       0.0483944          4.0951
       0.0013335         23508.5         2980.73     3.28557e-14         55.1123        -50.1668    -3.99566e-07        -5861.15           47127        -23333.6       0.0472903          4.0736
      0.00146685         24927.8         3280.54     3.47932e-14         51.9759         -46.204    -8.09311e-07        -6468.83         49959.4          -24542       0.0603424         4.08479
       0.0016002         26136.5         3332.68     3.64938e-14         49.4443        -42.7309    -9.89818e-07           -6580         52371.8        -25501.6        0.035428          4.1748
      0.00173355         27185.1         3313.42     3.75411e-14         47.3087        -39.7592      -1.214e-06        -6547.53         54464.9          -26303       0.0275191         4.29328
       0.0018669         27924.3         3188.05     3.82103e-14         45.4434        -37.2401    -1.11132e-06         -6301.8         55939.7        -26826.9       0.0745082         4.37459
      0.00200025         28362.3         2997.41     3.83113e-14         43.7753        -35.1335     -6.2876e-08        -5924.76         56812.5        -27077.8       0.0117099         4.41276
       0.0021336         28564.6         2804.91     3.77667e-14         42.2148        -33.3378     7.92865e-07        -5543.43           57214        -27123.3       0.0371203         4.41721
      0.00226695         28547.6         2583.58     3.69569e-14         40.7798        -31.7746      1.3433e-06        -5103.89         57177.2        -26979.6       0.0440274         4.39955
       0.0024003         28389.3         2330.21     3.61192e-14         39.5619        -30.4035     1.74584e-06        -4599.89         56858.1        -26715.9       0.0204306         4.36879
