            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          672483          805839     1.79622e-12         494.672        -237.755     4.63322e-07     -1.6112e+06     1.34596e+06          509912        0.138096         3.35214
       0.0002667         -198018         -235710     -4.3037e-13         305.898        -132.525    -1.44844e-06          471685         -395424         -154237       0.0940221         2.83985
      0.00040005        -20477.7        -16870.9    -3.83918e-14         240.011        -100.136     8.90799e-07         33941.8        -40475.2        -16724.1        0.126438         2.79234
       0.0005334        -95.2169         8373.54     9.25741e-15         202.915        -83.2236    -2.11307e-07        -16580.8         215.633        -541.548        0.195565          2.7161
      0.00066675         2376.06         11808.1     1.62924e-14         178.337        -72.3264     1.13496e-07        -23471.7          5108.8         1666.73        0.217004         2.60813
       0.0008001         3026.98         13137.2     1.78382e-14         160.423        -64.5809     8.01848e-08        -26145.4         6374.83         2611.68         0.20805         2.47719
      0.00093345         3432.66         14149.6     1.84121e-14         146.582        -58.7193     7.32643e-08        -28181.7         7158.48         3349.26        0.158362          2.3428
       0.0010668         3769.92         15052.6     1.85568e-14         135.471        -54.0812     1.73824e-07          -29997         7810.78         3998.64       0.0970083         2.22196
      0.00120015         4075.96         15898.8      1.8332e-14         126.289        -50.2853     1.27597e-07        -31697.1          8404.5         4594.63         0.05604         2.12067
       0.0013335         4367.73         16707.4     1.78577e-14         118.537        -47.0963     1.20147e-07        -33320.6         8972.55         5152.97       0.0483396         2.04035
      0.00146685         4633.14         17451.5     1.71882e-14         111.876         -44.363     1.67433e-07        -34814.2         9490.04         5652.55       0.0773378         1.98118
       0.0016002         4866.35         18118.7     1.64787e-14         106.077         -41.982     2.74992e-07        -36153.4         9944.84         6084.35       0.0992185         1.94138
      0.00173355         5054.45         18690.2     1.57392e-14         100.974        -39.8794     4.24265e-07        -37300.6         10310.8         6432.58        0.124025         1.91892
       0.0018669         5198.36         19170.4     1.50252e-14         96.4507        -38.0012     6.66362e-07        -38264.8         10589.6         6701.64       0.0622428         1.91077
      0.00200025          5299.1         19558.7     1.43646e-14         92.4123        -36.3095     1.00008e-06        -39044.7           10783         6894.32       0.0650825         1.91331
       0.0021336         5352.53           19850     1.37628e-14         88.7851        -34.7782     1.43456e-06        -39630.5         10882.6         7009.55        0.120273         1.92296
      0.00226695          5365.1         20058.8     1.32262e-14         85.5171        -33.3863     1.97111e-06        -40050.8         10901.2         7060.67        0.156078         1.93715
       0.0024003         5347.62         20206.1     1.27655e-14         82.5781        -32.1148     2.60242e-06          -40348         10860.4          7065.9        0.184324         1.95361
      0.00253365         5311.22         20313.2      1.2389e-14         79.9597        -30.9442     3.31828e-06        -40564.6         10782.4         7043.41        0.180338         1.97011
        0.002667          5264.1         20395.7     1.20982e-14         77.6757        -29.8542     4.13663e-06        -40731.7         10683.5         7006.62          0.1517         1.98497
      0.00280035         5212.73         20466.3     1.18965e-14         75.7546        -28.8272     4.97981e-06        -40874.9           10577         6965.88         0.11684         1.99759
       0.0029337         5163.44         20536.5     1.17681e-14         74.2181        -27.8546     5.87964e-06        -41017.2         10475.3          6930.3       0.0656028         2.00796
      0.00306705         5120.55         20613.8     1.16954e-14         73.0626         -26.939     6.84257e-06        -41173.6         10387.2         6905.22       0.0482069         2.01611
       0.0032004         5085.79         20702.5     1.16652e-14         72.2634        -26.0899       7.789e-06        -41352.7         10316.1         6893.07       0.0531375         2.02221
      0.00333375         5059.75         20803.9     1.16723e-14         71.7944        -25.3183     8.76685e-06        -41557.1         10263.1         6894.22       0.0408539         2.02645
       0.0034671         5041.97         20916.8     1.17027e-14         71.6401        -24.6342     9.75003e-06        -41784.3         10227.2          6907.6       0.0987649         2.02905
      0.00360045         5032.32         21040.8     1.17407e-14         71.7931         -24.045     1.07122e-05        -42033.4         10208.2         6932.33        0.131666         2.03019
       0.0037338         5029.27         21172.8     1.17748e-14         72.2389        -23.5541      1.1667e-05        -42298.5           10203         6965.82       0.0999256         2.03013
      0.00386715         5030.65         21309.3     1.17979e-14          72.941        -23.1587     1.25883e-05        -42572.2         10207.2         7004.74      0.00615413          2.0291
       0.0040005         5035.66         21448.6     1.18123e-14         73.8412          -22.85     1.35162e-05        -42851.4           10219         7047.43       0.0394315         2.02739
      0.00413385         5042.56         21588.1     1.18197e-14         74.8729         -22.616      1.4401e-05        -43130.9         10234.8         7091.36       0.0632368         2.02529
       0.0042672         5049.77         21725.1     1.18248e-14         75.9766        -22.4449     1.52753e-05        -43405.2         10251.5         7134.22       0.0828195         2.02307
      0.00440055         5056.35         21858.4      1.1833e-14         77.1078        -22.3263     1.61058e-05        -43672.1         10266.9         7174.74        0.114173         2.02063
       0.0045339         5061.56         21986.7     1.18475e-14         78.2372        -22.2524      1.6909e-05          -43929         10279.7         7212.04       0.0983017         2.01797
      0.00466725         5065.23         22110.3     1.18687e-14         79.3474        -22.2176     1.76686e-05        -44176.2         10289.2         7246.01       0.0790932         2.01514
       0.0048006         5066.82         22227.8     1.18975e-14         80.4296        -22.2177     1.83961e-05        -44411.3         10294.6         7275.87      0.00248584         2.01216
      0.00493395         5066.46         22339.9     1.19332e-14         81.4792        -22.2494     1.90764e-05        -44635.4           10296         7301.98        0.020929         2.00901
       0.0050673         5063.69         22445.8     1.19747e-14          82.494        -22.3091     1.97234e-05        -44847.1         10292.4         7323.93       0.0621544         2.00554
      0.00520065         5059.13         22546.3     1.20196e-14         83.4733        -22.3936     2.03084e-05        -45047.9         10285.3         7342.51       0.0855106         2.00198
        0.005334          5053.5           22643     1.20651e-14          84.416        -22.4992     2.08556e-05        -45241.1         10275.9         7358.96       0.0900963         1.99844
      0.00546735          5046.7           22736      1.2111e-14         85.3223        -22.6228     2.13651e-05        -45426.8         10264.1         7373.33       0.0314796         1.99452
       0.0056007         5039.57         22826.6     1.21555e-14         86.1924        -22.7616     2.18367e-05        -45607.7         10251.6         7386.92       0.0759343         1.99019
      0.00573405          5032.4           22916      1.2198e-14         87.0272        -22.9134     2.22537e-05        -45786.2         10238.9         7400.28        0.111695         1.98556
