            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          391801          474071    -9.27495e-13         504.901         -132.88     7.15658e-07         -947875          784613          277903         0.22941         3.42138
       0.0002667         -117324         -135798     2.60327e-13         321.256        -76.2343    -6.58361e-07          271749         -234005        -82505.7        0.155611         2.78419
      0.00040005        -12553.2          -10679     3.68127e-14         254.929        -58.1229    -3.48679e-07         21474.4        -24596.8        -9665.28       0.0399779         2.64966
       0.0005334        -733.787         4862.56     7.69913e-15         216.197        -48.3899    -3.30366e-07        -9628.55         -1035.1        -329.128       0.0993268         2.54608
      0.00066675         638.388         7072.39     3.76269e-15         190.171        -42.0424     -1.2785e-07        -14060.7          1657.1         1012.34       0.0331964         2.44941
       0.0008001         931.516         7883.89     3.08605e-15         171.113         -37.516    -7.10472e-08        -15692.7         2205.26         1561.85        0.103063         2.35369
      0.00093345         1077.32         8462.42     2.86545e-15         156.363        -34.0912    -4.44724e-08        -16856.7         2467.36         1962.54       0.0295988         2.26127
       0.0010668          1187.6         8969.18     2.71009e-15         144.505        -31.3834    -4.20263e-08        -17875.6         2664.21         2308.39       0.0692184         2.17609
      0.00120015         1277.96         9426.84     2.54226e-15           134.7        -29.1691    -3.59797e-08        -18795.4         2825.33         2613.45        0.115672         2.10153
       0.0013335         1355.36         9846.46     2.34016e-15         126.415        -27.3105    -2.83366e-08        -19638.3         2963.55         2886.06        0.138241          2.0377
      0.00146685         1421.66         10224.5     2.10081e-15         119.294        -25.7185    -2.41305e-08        -20397.5         3081.91         3123.58        0.155332         1.98282
       0.0016002         1477.48         10559.6     1.83054e-15         113.085        -24.3327    -2.01296e-08        -21070.6         3181.13         3325.45        0.159347         1.93512
      0.00173355         1524.34         10855.2     1.54355e-15          107.61          -23.11    -3.38198e-08        -21664.2         3263.89         3495.34        0.124943         1.89316
       0.0018669         1562.82         11112.8     1.25114e-15         102.737        -22.0192    -7.02167e-08        -22181.5         3331.13         3635.32       0.0851424         1.85529
      0.00200025         1591.79         11329.1     9.60243e-16          98.365        -21.0369    -1.50778e-07        -22616.1         3380.31         3745.04       0.0368714         1.82089
       0.0021336         1611.82         11507.1      6.8107e-16         94.4199        -20.1449    -2.82793e-07          -22974         3412.49         3827.72       0.0412543         1.78947
      0.00226695         1625.22         11655.5     4.16703e-16         90.8452        -19.3291    -4.86687e-07        -23272.3         3432.14         3890.14       0.0273626         1.76086
       0.0024003         1633.63         11781.3     1.70474e-16         87.6005         -18.578    -7.52316e-07        -23525.4         3442.46         3937.73       0.0857848         1.73563
      0.00253365         1638.85         11891.2    -5.34303e-17         84.6634        -17.8813    -1.08047e-06        -23746.6         3447.02         3975.61       0.0632067         1.71452
        0.002667         1641.89         11990.5     -2.5445e-16         82.0319        -17.2296    -1.46962e-06        -23946.5         3447.86         4007.59       0.0334135         1.69831
      0.00280035         1643.13         12081.4    -4.32727e-16         79.7313        -16.6129    -1.91663e-06        -24129.7         3445.72         4035.19       0.0572744         1.68775
