            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          819193         -899609     1.11099e-12          472.88         260.777     1.02415e-06      1.7987e+06     1.63933e+06         -590851         0.12257         3.56208
       0.0002667         -242333          266190    -2.15798e-13         293.166         143.383     1.36608e-06         -532668         -484079          180724        0.111723         3.01017
      0.00040005        -26116.8         21227.9    -1.88312e-14         230.391         107.938    -2.69756e-07        -42671.7          -51773         21728.2        0.125561         2.96439
       0.0005334        -1150.03        -6944.71     7.55468e-15         195.055         89.5665     1.43259e-07         13710.3        -1909.96         2934.38       0.0804668         2.91072
      0.00066675         1852.07        -10772.8     1.00394e-14         171.626         77.7672     -2.3459e-08         21390.1         4047.42          380.75        0.125208         2.83586
       0.0008001         2521.02        -12002.3     9.81476e-15         154.541         69.4037     1.00463e-08         23865.8         5351.11        -484.037       0.0637324         2.73999
      0.00093345         2859.53        -12874.2      9.3174e-15         141.322         63.0831     2.36112e-09         25622.2          6001.7        -1098.28      0.00569355         2.63554
       0.0010668         3157.45        -13720.1      8.8234e-15         130.684         58.0781    -1.10868e-08           27324         6576.27        -1687.62       0.0222986         2.53508
      0.00120015         3430.09        -14514.8      8.4161e-15         121.879         53.9782    -1.51349e-08         28921.7         7103.94        -2229.77       0.0862456         2.44503
       0.0013335         3684.82          -15266     8.17917e-15         114.429         50.5283    -1.85048e-08         30430.8         7598.48         -2731.3        0.135331         2.36501
      0.00146685         3914.71        -15947.6     8.06982e-15         108.013         47.5667    -5.36418e-08           31800         8045.45        -3172.49        0.169791         2.29527
       0.0016002         4120.29        -16551.1     8.05724e-15         102.408         44.9842     -9.6735e-08         33012.2         8445.41        -3549.88        0.135906         2.23554
      0.00173355         4301.26        -17074.4     8.09442e-15         97.4585         42.7035    -1.84879e-07         34063.3         8797.43        -3863.68        0.045778         2.18306
       0.0018669            4449        -17514.4     8.07544e-15         93.0488         40.6693    -3.23381e-07         34947.5         9084.11         -4109.9       0.0398701         2.13716
      0.00200025         4562.16        -17874.5     7.96629e-15         89.0952         38.8388    -5.37711e-07         35671.3         9302.51        -4291.86        0.121249         2.09865
       0.0021336         4641.63        -18160.3     7.75751e-15         85.5388         37.1783    -8.23084e-07         36246.2         9454.34         -4416.1        0.163584          2.0683
      0.00226695         4688.68        -18380.7     7.44063e-15         82.3393         35.6606    -1.16934e-06         36690.2         9542.06        -4490.87         0.18817         2.04752
       0.0024003          4708.8        -18555.5     6.99989e-15         79.4741         34.2615    -1.59604e-06         37042.6         9576.57         -4531.9        0.213069          2.0369
      0.00253365         4713.89        -18709.6     6.45676e-15         76.9389         32.9579    -2.08469e-06         37353.3         9581.68        -4559.71        0.236231          2.0349
