            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.54332e+06    -1.02224e+06     6.59857e-13         300.177         354.327     2.70468e-06     2.04377e+06     3.08725e+06         -918876       0.0580911         3.22462
       0.0002667         -454176          299947    -8.75856e-14          203.38         185.406    -4.13822e-06         -600266         -907948          276849        0.141307         2.71126
      0.00040005        -45666.4         19262.2     2.54163e-15          163.05          137.44     7.44456e-07          -38799        -91006.6         29647.3        0.021142         2.83808
       0.0005334         444.001        -11691.5     7.50729e-15         139.763         114.049    -6.03079e-07         23154.9         1168.02         1648.64       0.0614106         2.90765
      0.00066675         6308.76        -16166.9     5.74237e-15          124.17         99.3849     -2.7847e-07           32135         12865.7        -2300.71        0.197056         2.91359
       0.0008001         8050.41        -17973.7     3.90352e-15         112.625         89.0458    -2.68593e-08         35769.4         16326.1        -3905.56         0.21934         2.86461
      0.00093345         9078.76        -19256.5     2.44282e-15         103.582         81.2221    -5.76129e-08         38350.6         18364.7        -5010.94        0.154285          2.7847
       0.0010668         9930.24        -20413.4      1.4927e-15         96.2326         75.0013    -1.20189e-07         40676.9           20053        -5972.44       0.0516235         2.69454
      0.00120015           10777        -21604.7     7.89147e-16         90.0954         69.8643    -1.56093e-07         43069.7         21734.3        -6942.59       0.0490677         2.60379
       0.0013335         11558.9          -22717      1.5031e-16         84.8608         65.5109    -1.81471e-07         45303.1         23287.7        -7826.94       0.0846381          2.5191
      0.00146685         12246.9        -23719.6      -5.702e-16         80.3264         61.7544    -2.20575e-07         47315.7         24654.4        -8591.57       0.0915973         2.44526
       0.0016002         12827.7        -24590.3    -1.24078e-15         76.3564         58.4656    -2.12796e-07         49063.6           25808        -9218.27       0.0349746         2.38664
      0.00173355         13291.4        -25320.7    -1.84317e-15         72.8709         55.5624    -1.96694e-07         50530.2         26728.4         -9700.3         0.11998         2.35022
