            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          345783         -374830     2.59446e-13         584.335         121.323    -9.24015e-07          749418          692735          219234       0.0567992         3.16198
       0.0002667         -110971          127026    -7.20191e-14          347.12         58.3013     1.90668e-06         -254168         -221247        -70586.2      0.00810267         2.34956
      0.00040005        -10498.8         12219.4    -6.25201e-15         269.668         42.5593     3.07958e-08        -24523.8        -20458.2        -3637.76        0.133098         2.05579
       0.0005334        -858.397         1391.91    -1.13917e-15         226.716         35.0974     1.88131e-07           -2854        -1263.37         2442.43        0.152062         1.90022
      0.00066675         44.5093          328.97    -1.15422e-15         198.343         30.3924     1.31584e-07        -718.768         485.688         2991.85        0.150879         1.92153
       0.0008001         166.192        -1.20258    -1.35484e-15         177.733         27.0493     6.37414e-08        -51.6885         687.856         3192.02        0.137928         1.95278
      0.00093345         190.141         -224.32    -1.54819e-15         161.858         24.5067     3.71667e-08         399.621         703.996         3339.32         0.14997         1.98689
       0.0010668         202.916        -421.677    -1.71445e-15         149.137         22.4864     2.22239e-08         798.416         704.112         3472.35           0.118         2.02258
      0.00120015         211.683        -599.371    -1.85042e-15         138.646         20.8304     2.17312e-08         1157.07         700.651         3590.95       0.0050003         2.05945
       0.0013335          220.11        -758.368    -1.96885e-15         129.805         19.4406     1.74339e-08          1477.8         699.817         3695.57         0.06732         2.09651
      0.00146685         228.265          -896.8    -2.07931e-15          122.23         18.2539     -2.2652e-09         1757.07         700.965          3785.2       0.0787824         2.13106
       0.0016002         235.081        -1015.87    -2.20414e-15         115.653         17.2271      2.2251e-09         1997.27         701.455         3861.08       0.0118365         2.16017
      0.00173355         240.516        -1111.09    -2.36581e-15         109.878         16.3281     1.11392e-08         2189.53          700.77         3918.94       0.0531409         2.18615
       0.0018669         243.875        -1179.76     -2.5152e-15         104.758         15.5338      2.0571e-08         2328.44         697.259         3956.35       0.0276624         2.20926
      0.00200025          246.76        -1240.21    -2.65429e-15         100.181         14.8263      2.4039e-08         2450.75         693.873         3987.37       0.0374435         2.22987
       0.0021336         249.577        -1285.54     -2.7652e-15         96.0669         14.1923      1.5511e-08         2542.68         691.284         4005.89      0.00661375         2.24824
      0.00226695         251.698        -1328.74    -2.80443e-15         92.3556          13.621     1.95922e-08          2630.2         688.097         4022.12       0.0798035          2.2666
       0.0024003          254.57        -1371.86    -2.77346e-15         89.0079         13.1032      4.4452e-08         2717.47         687.152         4037.18      0.00621758         2.28358
      0.00253365         258.652        -1419.07    -2.67368e-15         86.0049          12.631     5.17123e-08         2812.87         689.308         4054.62       0.0650597         2.29893
        0.002667         263.281        -1467.93    -2.56496e-15         83.3498          12.197      5.9564e-08         2911.41         693.252         4072.28       0.0659974         2.31426
      0.00280035         268.678        -1521.23    -2.46818e-15         81.0797         11.7959     8.15678e-08         3018.81         699.503         4092.79       0.0841084         2.32856
       0.0029337          275.14        -1578.41    -2.40469e-15         79.2617          11.425     9.74711e-08         3133.94         708.789         4115.76       0.0402361         2.34092
      0.00306705          281.43        -1636.08    -2.35831e-15         77.9734         11.0878     1.06422e-07         3249.95         718.798         4138.62       0.0525137         2.35081
       0.0032004         287.524        -1694.08    -2.32037e-15         77.2764         10.7925     1.18672e-07         3366.57         729.578         4161.28       0.0675272         2.35925
      0.00333375         293.271        -1750.56     -2.2883e-15         77.1929         10.5474     1.18436e-07         3480.02         740.889         4182.27        0.051046         2.36683
       0.0034671         298.569        -1804.63    -2.25375e-15         77.6972         10.3569     1.12994e-07         3588.55         752.492         4200.93       0.0428779         2.37358
      0.00360045          303.16        -1855.44     -2.2066e-15         78.7199         10.2222     8.50499e-08         3690.46         763.731         4216.44       0.0132347         2.37942
       0.0037338         307.084        -1903.86    -2.15118e-15         80.1606         10.1429     5.05472e-08         3787.44         774.451         4229.47       0.0256309         2.38458
      0.00386715         311.239        -1952.37    -2.09662e-15         81.9056         10.1193      4.3836e-09         3884.45         786.238         4242.15        0.026359         2.38886
       0.0040005          315.31        -2001.12    -2.04917e-15         83.8472         10.1532    -2.22068e-08         3981.82         798.262         4254.39       0.0092797         2.39264
      0.00413385         319.173        -2050.36    -2.01386e-15         85.8999         10.2459    -4.06362e-08         4080.06         810.093          4266.6       0.0322258         2.39603
       0.0042672         323.476        -2101.39    -1.98574e-15         88.0041         10.3962     -2.6535e-08         4181.78         822.905         4280.16       0.0220619         2.39894
      0.00440055          327.61        -2153.16    -1.96239e-15         90.1178          10.601    -2.51002e-08         4284.92         835.418         4294.21        0.018682         2.40124
       0.0045339         331.504        -2205.66    -1.94101e-15         92.2109         10.8529     -1.1699e-08         4389.39         847.382         4308.95       0.0204558         2.40364
      0.00466725         335.695        -2259.51    -1.91743e-15         94.2596         11.1409     7.40565e-08         4496.55         859.852         4324.99       0.0115282         2.40649
       0.0048006         339.709        -2313.67    -1.89113e-15         96.2413         11.4524     1.37792e-07         4604.34         871.854          4341.3       0.0171683         2.40843
      0.00493395         343.514         -2368.1    -1.86331e-15         98.1378         11.7749     1.78686e-07         4712.58         883.257         4357.91       0.0117036         2.41003
       0.0050673          347.67        -2423.46    -1.83219e-15          99.937         12.0979     1.08026e-07         4822.66         895.159         4375.42       0.0210448         2.41123
      0.00520065         351.566        -2478.53    -1.79687e-15         101.631         12.4142    -4.29165e-08         4932.21         906.343         4392.72       0.0326151         2.41187
        0.005334         355.364         -2533.6    -1.76195e-15         103.219          12.719    -1.17788e-07         5041.77         917.119         4410.12       0.0430286         2.41257
      0.00546735         359.503         -2589.3    -1.72926e-15         104.702         13.0098    -1.71808e-07          5152.6         928.355         4428.25       0.0528813         2.41308
