            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.55563e+06      1.0025e+06    -1.18253e-12          224.07        -383.461    -1.81889e-06    -2.00423e+06     3.11172e+06         -935728        0.147429         3.23161
       0.0002667         -468752         -314758     2.70554e-13         176.687        -191.181    -5.56348e-07          629899         -937153          272691        0.216253         2.53323
      0.00040005          -41123        -34697.9    -3.51226e-14         144.213        -135.741    -1.44873e-06         69667.2        -81957.3         18166.7       0.0729293         2.65049
       0.0005334         3952.83        -3909.73    -7.56144e-14          122.86        -109.232    -2.09398e-06         8038.11         8151.21        -9662.83        0.165765         3.02952
      0.00066675          9611.3         86.0048    -8.34701e-14         107.944        -92.9836    -7.27211e-07          13.799         19438.6        -13411.5        0.123288         3.32617
       0.0008001         11733.8         1536.49      -8.805e-14         96.6668        -81.7384    -6.02116e-07         -2909.5         23660.9        -15134.3        0.125269         3.56184
      0.00093345         13332.8         2526.48    -9.23564e-14         87.7402        -73.3904    -2.79256e-07        -4906.35         26841.2        -16522.5       0.0987141         3.72972
       0.0010668         14885.3         3400.58    -9.67772e-14         80.4625        -66.8671    -2.05517e-07        -6667.56         29931.6        -17894.5       0.0509316         3.83407
      0.00120015         16448.5         4235.02    -1.01192e-13         74.3518        -61.4742    -4.35253e-07        -8347.21         33045.8        -19292.1       0.0526083         3.89396
       0.0013335           17910         4974.52    -1.05591e-13         69.1818         -56.819    -3.70788e-07        -9835.58         35958.8        -20627.1       0.0505836         3.95199
      0.00146685         19329.2         5648.39    -1.10049e-13         64.8658        -52.5922    -4.99468e-07        -11191.7         38788.7        -21947.6       0.0303598         4.06838
       0.0016002           20433         6033.45    -1.14284e-13         61.2559        -48.8067    -3.44388e-07        -11969.5         40989.3        -22954.2      0.00825597         4.21048
      0.00173355         21308.8         6159.77    -1.18047e-13         58.2369        -45.5383    -6.34669e-07        -12228.6         42734.8          -23664      0.00539768         4.32956
       0.0018669         21950.3         6118.64    -1.20936e-13         55.6422        -42.7425    -1.40852e-06        -12152.1         44012.5        -24114.2       0.0112127         4.41205
      0.00200025         22429.8         6023.77    -1.23191e-13          53.376         -40.366    -2.27968e-06        -11967.2         44967.1          -24411       0.0140379         4.45516
       0.0021336         22727.1         5905.58    -1.24859e-13         51.3517        -38.3442    -3.12293e-06        -11734.8         45557.5        -24553.1        0.034018         4.46343
      0.00226695         22879.9         5780.62    -1.25942e-13         49.4987        -36.5929     -3.5798e-06        -11488.2         45859.2        -24576.1       0.0553668         4.45179
       0.0024003         22959.4         5663.97    -1.26535e-13         47.8546        -35.0544    -3.94959e-06        -11257.9         46014.7        -24537.4      0.00335482         4.42996
      0.00253365         22953.8          5524.5    -1.26737e-13         46.4878        -33.6979    -4.12626e-06        -10981.5         46000.5        -24433.8       0.0334794         4.40138
        0.002667         22903.1         5353.97    -1.26693e-13         45.4272         -32.496     -4.4831e-06        -10642.7         45896.9        -24298.1        0.033387         4.36588
      0.00280035         22860.8         5186.85    -1.26511e-13         44.6435        -31.4242    -4.79561e-06        -10310.5         45810.5        -24177.4       0.0652812         4.32181
       0.0029337         22791.2         5003.47     -1.2622e-13         44.0789         -30.474    -5.19328e-06        -9945.65         45670.3          -24036        0.024368         4.26939
      0.00306705         22713.7         4824.68    -1.25867e-13         43.6828        -29.6402    -5.64685e-06        -9589.81         45514.6        -23888.3        0.102236         4.21113
       0.0032004         22622.4         4653.33    -1.25389e-13         43.4153        -28.9124    -6.07957e-06        -9248.64         45331.4        -23725.7       0.0549804         4.14905
      0.00333375         22500.7         4480.59    -1.24747e-13         43.2432        -28.2776    -6.53896e-06        -8904.58         45087.9        -23531.2       0.0521658         4.08531
       0.0034671         22364.6         4319.73    -1.24048e-13         43.1414        -27.7238    -6.98294e-06        -8584.09         44815.6        -23323.5       0.0079581         4.02137
      0.00360045         22254.1          4200.9    -1.23495e-13         43.0936         -27.239    -7.40792e-06         -8347.5         44594.7        -23147.5       0.0323885         3.95904
       0.0037338         22192.3         4140.83    -1.23204e-13         43.0894        -26.8121    -7.89056e-06        -8228.34         44471.1        -23030.4        0.069408         3.89965
      0.00386715         22149.2         4106.69    -1.23028e-13         43.1227        -26.4353    -8.36184e-06        -8160.78         44385.1        -22940.3       0.0245754          3.8444
       0.0040005         22108.7         4081.94    -1.22883e-13         43.1908        -26.1044    -8.90057e-06        -8111.93           44304        -22859.5       0.0736112          3.7932
      0.00413385         22056.5         4051.83    -1.22641e-13         43.2929        -25.8178    -9.46698e-06         -8052.2         44199.8          -22777         0.04596         3.74601
       0.0042672         22001.4         4020.14    -1.22417e-13         43.4309         -25.575    -1.00968e-05        -7989.23         44089.8        -22703.9       0.0204035         3.70231
      0.00440055         21942.1         3986.12    -1.22252e-13         43.6061        -25.3754    -1.08317e-05         -7921.5         43971.4        -22639.8       0.0489241         3.66125
       0.0045339         21873.8         3946.94    -1.22153e-13         43.8188        -25.2173     -1.1667e-05        -7843.36         43835.2        -22577.8       0.0298437          3.6373
      0.00466725         21769.9         3877.72     -1.2199e-13         44.0679        -25.0989    -1.25857e-05        -7704.95         43627.8        -22483.1       0.0451518         3.61776
       0.0048006         21612.4            3765    -1.21618e-13         44.3499        -25.0182    -1.36284e-05        -7479.53         43313.1        -22333.3       0.0186021         3.59851
      0.00493395         21389.6         3597.34    -1.20937e-13         44.6599        -24.9722     -1.4776e-05        -7144.19           42868        -22111.4      0.00976055         3.57952
       0.0050673         21107.2         3380.22    -1.19903e-13         44.9924        -24.9569    -1.60633e-05        -6709.92         42303.7          -21821       0.0102631         3.56088
      0.00520065         20785.3            3132    -1.18555e-13         45.3421        -24.9682    -1.73901e-05        -6213.48         41660.8        -21481.7       0.0284912          3.5425
        0.005334           20452         2877.92    -1.16992e-13         45.7039        -25.0023    -1.87573e-05        -5705.34         40994.9        -21120.6       0.0170498         3.52435
      0.00546735         20139.9         2648.13    -1.15349e-13         46.0736        -25.0554    -2.01985e-05         -5245.8         40371.6        -20771.1        0.029443         3.50635
       0.0056007         19877.4         2470.37    -1.13793e-13         46.4476         -25.124    -2.17191e-05        -4890.34         39847.5        -20463.9       0.0097548         3.48838
      0.00573405         19681.9         2360.31     -1.1247e-13         46.8229        -25.2052    -2.33752e-05        -4670.27         39457.4        -20219.9       0.0478092         3.47042
       0.0058674         19561.4         2327.92    -1.11489e-13          47.197        -25.2962    -2.51034e-05        -4605.45         39217.3        -20052.9      0.00467723         3.45238
      0.00600075         19506.1          2362.7    -1.10887e-13         47.5676        -25.3947    -2.69578e-05        -4674.96         39107.7        -19956.9       0.0249645         3.43437
       0.0061341         19503.3         2454.37    -1.10667e-13         47.9326        -25.4984    -2.88993e-05        -4858.16         39102.9        -19924.5       0.0293126         3.41636
