            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.39839e+06         18860.4    -6.89382e-14        -43.9875         30.2371     2.08838e-06        -37781.1      4.7967e+06    -1.20493e+06       0.0880825         4.27602
       0.0002667         -712643        -16973.2     1.81819e-14         44.9029         13.6772    -8.57503e-06         33918.9     -1.4252e+06          356538       0.0144376          3.1865
      0.00040005        -62102.2          -13019     1.47777e-15         49.0458         9.88281     8.70667e-06         26018.2         -124106           28192       0.0210219         3.51677
       0.0005334         9038.22        -11966.4    -5.11994e-16         45.7988         9.32174    -9.68193e-07         23914.2         18168.1        -8047.78       0.0319793         3.77116
      0.00066675         18967.4        -12348.2    -7.94308e-16         42.3613         9.31964     -9.2601e-07         24677.7         38019.2        -13579.2       0.0188917         3.92294
       0.0008001         23027.3        -12952.3    -8.95932e-16         39.2837         9.31594     5.57552e-07           25886         46133.2        -16376.8       0.0428173         3.98187
      0.00093345         25960.4        -13528.6    -9.59235e-16         36.6899         9.26363     5.39713e-07         27038.6         51994.2        -18577.7      0.00565729         3.97302
       0.0010668         28011.5        -14035.8    -9.93442e-16         34.5536         9.18704     2.02888e-07         28053.3         56092.3        -20173.5       0.0464624         3.92896
      0.00120015         29627.1        -14593.2      -1.016e-15         32.7924         9.06031    -1.85917e-08         29168.2         59319.9        -21445.5       0.0497262         3.88216
       0.0013335         31069.8        -15166.3    -1.03711e-15         31.3614         8.95041    -4.52351e-07         30314.7         62202.1          -22568      0.00458828         3.86075
      0.00146685         32232.3        -15712.8    -1.05483e-15         30.2052         8.92163    -3.83508e-07         31407.7         64524.9        -23454.3       0.0102636           3.897
       0.0016002         33083.4        -16208.3    -1.06779e-15         29.2217         8.96519      4.5275e-07         32398.5         66225.4        -24074.7       0.0116387          3.9843
      0.00173355         33504.3        -16632.4    -1.07573e-15         28.2995         9.04733     4.51279e-07         33246.5         67065.5        -24339.4      0.00551323         4.09812
       0.0018669         33584.6        -17000.4    -1.08137e-15         27.4099         9.13729     1.37966e-06         33982.6         67224.3          -24315       0.0245799         4.21379
      0.00200025         33474.4        -17322.3    -1.08629e-15         26.6056         9.22782     1.98532e-06         34626.3         67002.3        -24118.8       0.0326052         4.31515
       0.0021336         33318.8        -17627.6    -1.09285e-15         25.9585         9.31443     1.97779e-06         35236.7           66690        -23870.1      0.00745113         4.39623
      0.00226695         33164.7        -17921.4    -1.10047e-15         25.5331         9.39218     1.85869e-06         35824.1         66380.9        -23616.6       0.0348863         4.45559
       0.0024003         33035.3        -18193.9    -1.10942e-15         25.3619         9.44705      1.6372e-06           36369         66121.6        -23383.7       0.0100148         4.49577
      0.00253365         32942.4          -18445    -1.11978e-15         25.4289         9.46103     1.28316e-06         36871.1         65935.6        -23184.7       0.0455466         4.52128
        0.002667         32880.2        -18687.1    -1.13104e-15         25.6792         9.42171     7.94148e-07         37355.4         65811.1        -23017.8       0.0121929         4.53622
      0.00280035         32855.6        -18927.2    -1.14303e-15         26.0503         9.33485     2.24377e-07         37835.8         65762.6          -22888       0.0287157         4.54355
       0.0029337         32880.9        -19155.9    -1.15581e-15         26.4938         9.22004    -5.03514e-07         38293.3         65813.8        -22802.1       0.0160628         4.54506
      0.00306705         32918.6        -19366.1    -1.16823e-15         26.9766         9.09622    -1.17829e-06         38713.9         65890.2        -22729.8       0.0498288         4.54222
       0.0032004         32953.9        -19564.2    -1.18004e-15         27.4815         8.97676    -1.50271e-06         39110.2         65962.1        -22657.7      0.00920259         4.53574
      0.00333375           32960        -19756.3    -1.19109e-15         27.9984         8.86971    -1.75997e-06         39494.7         65975.6          -22564      0.00496779          4.5261
       0.0034671         32919.5        -19944.5    -1.20112e-15         28.5211         8.77951    -2.11816e-06         39871.4         65896.2        -22434.6      0.00281072         4.51362
      0.00360045         32792.8        -20131.5    -1.20891e-15         29.0428         8.70804    -2.44034e-06         40245.6           65644          -22241        0.027556         4.49898
       0.0037338         32590.9        -20317.3    -1.21511e-15         29.5567          8.6539    -2.69194e-06         40617.3         65241.6        -21992.9       0.0359943          4.4827
      0.00386715         32327.5        -20502.8    -1.22019e-15          30.057         8.61458    -2.83096e-06         40988.5         64715.7        -21702.2       0.0247571          4.4654
       0.0040005         32019.2        -20690.6    -1.22395e-15         30.5409         8.58803    -2.79798e-06         41364.2         64100.3          -21383       0.0108352         4.44742
      0.00413385         31709.5        -20877.7    -1.22747e-15         31.0074         8.57263     -2.6241e-06         41738.5         63481.9        -21067.8       0.0043712         4.42901
       0.0042672         31401.8        -21066.1    -1.23004e-15         31.4575         8.56741    -2.33087e-06         42115.2         62867.4        -20759.1      0.00533435         4.41032
      0.00440055         31114.1        -21253.1    -1.23206e-15         31.8932         8.57227    -1.98618e-06         42489.1           62293          -20469        0.020069         4.39139
       0.0045339         30843.7        -21439.2     -1.2335e-15         32.3164         8.58688    -1.57939e-06         42861.4         61752.8        -20194.4       0.0301635         4.37227
      0.00466725         30588.9        -21624.9    -1.23423e-15         32.7288         8.61095    -1.12315e-06         43232.5           61244        -19933.4      0.00322434         4.35292
       0.0048006         30349.1          -21809     -1.2345e-15         33.1318         8.64405    -6.21708e-07         43600.6         60765.1        -19684.8      0.00774337         4.33334
      0.00493395         30112.7        -21993.4     -1.2339e-15         33.5261         8.68532    -8.67218e-08         43969.4         60292.9        -19439.6      0.00589839         4.31352
       0.0050673         29881.8          -22177    -1.23274e-15         33.9124         8.73382     4.65559e-07         44336.4         59831.7        -19199.2       0.0247238         4.29346
      0.00520065         29649.1          -22361    -1.23078e-15          34.291         8.78823     1.02055e-06         44704.4           59367        -18958.1        0.025457         4.27324
        0.005334         29422.5        -22544.3    -1.22833e-15         34.6621         8.84731     1.58205e-06         45070.9         58914.4        -18721.9      0.00848296          4.2529
      0.00546735         29199.5        -22727.7    -1.22543e-15         35.0259         8.90975     2.10708e-06         45437.5         58469.2        -18488.7       0.0102266         4.23251
       0.0056007         28984.8        -22910.6    -1.22225e-15         35.3826         8.97445     2.63063e-06         45803.2         58040.6        -18262.1       0.0087657         4.21209
      0.00573405         28785.3        -23091.7    -1.21936e-15         35.7325         9.04042     3.15191e-06         46165.3         57642.3        -18046.8      0.00731852         4.19169
       0.0058674         28597.8        -23272.2    -1.21646e-15         36.0759         9.10683     3.65772e-06         46526.2         57268.1        -17840.6       0.0059928         4.17132
      0.00600075         28428.4        -23450.5    -1.21393e-15          36.413           9.173     4.17854e-06         46882.6           56930          -17648      0.00830112         4.15102
       0.0061341         28275.8        -23626.5     -1.2117e-15         36.7442         9.23846     4.71303e-06         47234.6         56625.5        -17468.1       0.0159776         4.13079
      0.00626745         28137.5        -23800.4     -1.2097e-15         37.0699         9.30286     5.25518e-06         47582.2         56349.6        -17299.5       0.0206353         4.11068
       0.0064008         28012.4        -23972.2    -1.20794e-15         37.3905         9.36592     5.80982e-06         47925.6           56100        -17141.6       0.0401211         4.09069
      0.00653415         27901.9        -24140.5     -1.2066e-15         37.7063         9.42743     6.38257e-06         48262.1         55879.6        -16995.9       0.0360966         4.07084
       0.0066675         27794.8        -24307.8     -1.2048e-15         38.0177         9.48719     6.94125e-06         48596.7         55665.8        -16854.7       0.0107576         4.05115
      0.00680085         27695.8        -24472.4    -1.20289e-15         38.3248         9.54504     7.49284e-06         48925.8         55468.4        -16721.4       0.0399473         4.03161
       0.0069342         27597.7          -24636    -1.20044e-15          38.628         9.60082     8.05279e-06         49252.8         55272.8        -16591.1       0.0394893         4.01223
      0.00706755         27497.8        -24798.5    -1.19744e-15         38.9274         9.65436     8.59728e-06         49577.8         55073.4        -16461.7       0.0202335         3.99301
       0.0072009         27390.6        -24961.2    -1.19381e-15         39.2232         9.70547     9.16453e-06         49903.1         54859.6        -16329.4       0.0155472         3.97396
      0.00733425         27282.1        -25122.8    -1.19019e-15         39.5155         9.75399     9.70305e-06         50226.2         54643.1        -16197.7       0.0115543         3.95509
       0.0074676         27160.8          -25286     -1.1858e-15         39.8046         9.79971     1.02101e-05         50552.5           54401        -16058.5      0.00771976         3.93641
      0.00760095         27033.7        -25449.1    -1.18075e-15         40.0905         9.84246     1.06966e-05         50878.6         54147.6        -15916.3      0.00467511         3.91793
       0.0077343         26901.1        -25612.5    -1.17513e-15         40.3734         9.88207      1.1203e-05         51205.3           53883        -15770.6      0.00678249         3.89963
      0.00786765         26762.9        -25776.4    -1.16907e-15         40.6534         9.91833     1.17247e-05         51533.1         53607.2        -15621.5      0.00679987         3.88153
        0.008001         26622.6        -25940.3    -1.16296e-15         40.9307         9.95105      1.2273e-05         51860.8         53327.4          -15471      0.00565759         3.86361
      0.00813435         26482.8        -26104.1    -1.15672e-15         41.2052         9.98005     1.28461e-05         52188.3         53048.3        -15320.8      0.00307297         3.84587
       0.0082677         26350.1        -26266.1    -1.15061e-15         41.4772         10.0052     1.34447e-05         52512.2         52783.7        -15175.3      0.00265676          3.8283
      0.00840105         26218.3        -26428.5    -1.14391e-15         41.7467         10.0263     1.40811e-05         52837.1         52520.6        -15030.4       0.0113278         3.81091
       0.0085344         26096.4        -26588.8     -1.1374e-15         42.0139         10.0434     1.47426e-05         53157.6         52277.3        -14892.5       0.0130362         3.79367
      0.00866775         25984.4        -26747.3    -1.13131e-15         42.2787         10.0564     1.54386e-05         53474.4         52053.9        -14761.4      0.00780609          3.7766
       0.0088011         25879.7        -26904.5    -1.12538e-15         42.5412         10.0652     1.61661e-05         53788.8         51845.1        -14635.8      0.00600441         3.75969
      0.00893445         25786.3        -27059.1    -1.11987e-15         42.8015         10.0698     1.69321e-05         54098.1         51658.7        -14518.2        0.023605         3.74292
       0.0090678         25700.2        -27212.2    -1.11428e-15         43.0597         10.0702     1.77275e-05         54404.2           51487        -14406.1       0.0497051         3.72629
      0.00920115         25624.4        -27362.3    -1.10894e-15         43.3157         10.0665     1.85437e-05         54704.4         51335.7        -14301.9       0.0606413          3.7098
       0.0093345         25554.6          -27511     -1.1035e-15         43.5697         10.0588     1.94084e-05         55001.8         51196.6        -14202.2       0.0701202         3.69346
      0.00946785         25488.7        -27657.6    -1.09805e-15         43.8216         10.0471     2.02795e-05         55295.2         51065.4        -14106.3       0.0740547         3.67725
       0.0096012         25433.2        -27800.8    -1.09293e-15         44.0714         10.0317      2.1174e-05         55581.6         50954.7          -14018       0.0208687         3.66119
      0.00973455           25378          -27943    -1.08747e-15         44.3193         10.0124     2.20763e-05         55865.9         50844.9        -13930.9       0.0534159         3.64527
       0.0098679         25325.9        -28082.9     -1.0819e-15         44.5651         9.98947     2.29964e-05         56145.9         50741.1        -13846.9       0.0153243         3.62949
       0.0100013         25280.8        -28219.9    -1.07654e-15          44.809         9.96295     2.39316e-05         56419.9         50651.4        -13768.4       0.0374557         3.61386
       0.0101346         25234.8        -28355.5     -1.0708e-15         45.0508         9.93293     2.48686e-05         56691.1         50560.1        -13690.4       0.0204023         3.59837
        0.010268         25191.1        -28488.7    -1.06486e-15         45.2906          9.8995     2.58208e-05         56957.7         50473.1          -13615      0.00641833         3.58302
       0.0104013         25151.2        -28619.3    -1.05898e-15         45.5285         9.86277     2.67686e-05         57218.9         50393.9        -13543.3        0.012248         3.56782
       0.0105347         25109.9        -28748.7    -1.05279e-15         45.7644          9.8228     2.77473e-05         57477.8         50311.8        -13471.8      0.00794383         3.55277
        0.010668         25071.2        -28875.3    -1.04654e-15         45.9984         9.77973     2.87199e-05           57731         50234.9        -13403.2      0.00787644         3.53787
       0.0108014         25034.9        -28999.3    -1.04006e-15         46.2304         9.73364       2.969e-05         57979.1         50162.9        -13337.4       0.0232032         3.52313
       0.0109347         24996.7        -29122.5    -1.03284e-15         46.4605         9.68457     3.06584e-05         58225.5           50087        -13271.5       0.0347014         3.50853
