            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.10555e+06     1.01276e+06     3.17861e-12         398.491        -326.866     9.30258e-07    -2.02486e+06     2.21189e+06          742269        0.136064         3.20451
       0.0002667         -324967         -297888    -7.94413e-13         253.762        -175.641    -3.90213e-06          596129         -649428         -224846        0.129308         2.61057
      0.00040005        -31646.5          -19015    -8.37451e-14         200.679        -131.375     3.79158e-07         38292.5        -62891.4        -22634.6        0.171936         2.68173
       0.0005334         1574.04         12057.6     9.52153e-15         170.694        -109.111     8.48764e-07          -23897         3489.54         326.265        0.175907         2.68045
      0.00066675          5741.6         16306.1     2.29609e-14         150.804        -94.9667     3.08031e-07        -32422.2         11784.7          3478.5       0.0497088         2.61988
       0.0008001         6937.32         17933.1     2.73875e-14         136.233        -84.9563      4.1195e-09        -35696.2           14147         4778.53        0.111342         2.52147
      0.00093345         7712.44         19197.3     3.01249e-14         124.897        -77.3733     1.89424e-08        -38239.8         15674.6         5791.84        0.124748         2.40486
       0.0010668          8427.4         20386.5     3.25227e-14         115.738        -71.3595     1.01248e-08        -40630.2         17086.2         6739.46        0.121302         2.28945
      0.00120015         9071.14         21490.4     3.47648e-14         108.129        -66.4262    -5.46025e-08          -42848         18358.6         7592.21        0.168469         2.18619
       0.0013335         9647.87         22509.9     3.68666e-14         101.683        -62.2787    -4.95595e-08        -44895.2         19499.1         8349.97        0.163536         2.10348
      0.00146685         10148.3         23429.6      3.8778e-14         96.1479        -58.7246    -9.98147e-08        -46741.6         20488.9         8999.17        0.111557         2.04814
       0.0016002         10569.6         24241.5     4.04321e-14         91.3688        -55.6318    -1.46634e-07        -48371.6         21321.9          9537.5       0.0574408         2.02578
      0.00173355         10913.1         24948.5     4.17182e-14         87.2148        -52.9085    -2.32035e-07          -49791         22000.7         9969.95         0.10126         2.03061
       0.0018669         11161.2         25537.7     4.25141e-14         83.5505        -50.4929    -3.70282e-07        -50974.3         22489.4         10282.9        0.138133         2.04848
      0.00200025         11331.8           26028     4.28959e-14         80.2879        -48.3394    -5.30855e-07        -51959.2         22824.1         10499.4       0.0908973         2.07105
       0.0021336         11432.8         26426.6     4.28442e-14         77.3743        -46.4087    -7.41326e-07        -52760.4         23020.2         10632.4       0.0200514         2.09328
      0.00226695         11452.9         26726.8     4.23327e-14         74.7774        -44.6648     -9.5841e-07        -53364.3         23055.4           10676       0.0225447         2.11264
       0.0024003         11423.1         26961.7     4.15193e-14         72.4889        -43.0739    -1.17673e-06        -53837.2         22991.2         10665.7        0.111313         2.12791
      0.00253365         11376.3         27163.5     4.05419e-14         70.5222        -41.6068    -1.37193e-06        -54243.7         22893.6         10635.3       0.0388642         2.13884
        0.002667         11316.5         27337.8      3.9432e-14         68.8942        -40.2429    -1.53322e-06        -54594.9         22770.7         10589.8       0.0169716         2.14603
      0.00280035         11230.9         27477.3     3.81197e-14         67.5995         -38.972    -1.67315e-06        -54876.6         22596.9         10520.3       0.0842519         2.15009
       0.0029337           11138         27605.3     3.66934e-14         66.6017        -37.7893    -1.77142e-06          -55135         22409.1         10447.8       0.0706805         2.15122
      0.00306705           11062         27745.6     3.52738e-14         65.8513        -36.6912    -1.79827e-06        -55417.8         22255.6         10396.4      0.00702446          2.1498
       0.0032004         11012.9         27910.3     3.39103e-14         65.3035        -35.6744    -1.80816e-06        -55749.3         22156.4           10377       0.0327838         2.14597
      0.00333375           10981         28093.1     3.26024e-14         64.9264        -34.7368    -1.75164e-06        -56116.7         22091.9         10381.6       0.0455573         2.13971
       0.0034671         10970.5         28293.1     3.14313e-14         64.7023        -33.8803    -1.63452e-06        -56518.3         22070.4         10410.3        0.105159         2.13139
      0.00360045         10975.5         28500.3     3.04285e-14         64.6252        -33.1107    -1.44416e-06        -56934.2         22080.2         10452.9        0.153276          2.1219
       0.0037338         10981.1         28700.4     2.95329e-14         64.6982        -32.4363    -1.20891e-06        -57335.8         22091.5         10494.2        0.137462          2.1128
      0.00386715         10978.9         28894.1     2.86761e-14         64.9265        -31.8637    -9.38459e-07        -57724.4         22087.6         10529.5        0.114836         2.10491
       0.0040005         10972.8         29085.2     2.78839e-14         65.3104        -31.3958    -5.82041e-07        -58107.6         22076.2         10561.8       0.0897865         2.09825
      0.00413385         10967.3         29272.6     2.71649e-14         65.8426        -31.0309    -1.81462e-07        -58483.1         22066.1         10592.2       0.0588556         2.09319
       0.0042672         10956.6         29450.2     2.64694e-14         66.5005        -30.7596     2.61072e-07        -58838.8         22046.2         10614.7       0.0253352         2.08893
      0.00440055         10938.2         29614.5     2.57671e-14         67.2496         -30.568     7.39711e-07        -59167.8         22010.9         10626.3        0.065822         2.08519
       0.0045339         10913.4         29766.6      2.5056e-14         68.0568        -30.4402      1.2582e-06        -59472.3           21963         10628.6        0.046554         2.08188
      0.00466725           10882           29907      2.4342e-14         68.8919        -30.3616     1.79391e-06        -59753.3         21901.8           10622       0.0163886         2.07887
       0.0048006         10845.1         30037.3     2.36135e-14         69.7325        -30.3201     2.31092e-06          -60014         21829.6         10608.4       0.0108652         2.07562
      0.00493395         10801.9         30157.2     2.28762e-14         70.5646        -30.3068     2.85477e-06        -60253.8         21744.9           10588       0.0527712          2.0721
       0.0050673         10757.4         30272.3     2.21461e-14         71.3782        -30.3153     3.43792e-06          -60484         21657.6           10566       0.0912618         2.06826
      0.00520065         10713.9         30384.8     2.14402e-14         72.1687        -30.3412     4.02916e-06        -60708.8         21572.2         10544.8       0.0707041         2.06398
        0.005334         10671.7           30496     2.07621e-14         72.9336        -30.3809     4.63472e-06        -60931.2         21489.2         10525.2       0.0416705         2.05947
      0.00546735         10630.2         30605.8     2.01041e-14         73.6703        -30.4313     5.16073e-06        -61150.7         21407.7         10506.8       0.0385593         2.05458
       0.0056007           10591         30715.7     1.94766e-14         74.3788        -30.4903     5.62049e-06        -61370.3         21330.6         10491.2       0.0411911         2.04938
      0.00573405         10553.3           30826     1.88735e-14          75.058        -30.5554     6.08221e-06        -61590.8         21256.5         10477.7       0.0729464           2.044
       0.0058674         10517.3         30935.8     1.82976e-14         75.7076         -30.625     6.53687e-06        -61810.3         21185.9         10465.9        0.105265         2.03842
      0.00600075         10483.1         31045.6     1.77497e-14         76.3287        -30.6972     7.03653e-06        -62029.7         21118.7         10455.9        0.116698         2.03266
       0.0061341         10448.6           31154      1.7207e-14          76.921        -30.7704     7.56118e-06        -62246.4           21051         10446.3       0.0990904         2.02679
      0.00626745         10416.3         31262.5     1.66902e-14         77.4852        -30.8433     8.05758e-06        -62463.3         20987.5         10438.6       0.0768909         2.02078
       0.0064008         10384.7         31370.5     1.61849e-14         78.0228        -30.9145     8.51243e-06        -62678.9         20925.3           10432       0.0437376         2.01476
      0.00653415         10355.2         31478.8     1.57068e-14         78.5343        -30.9828     8.89112e-06        -62895.6         20867.3         10427.3       0.0456727         2.00865
       0.0066675         10327.2         31587.2     1.52493e-14         79.0201        -31.0473     9.28146e-06        -63112.1         20812.2         10424.2       0.0786774         2.00243
      0.00680085         10300.4         31695.7     1.48059e-14         79.4814        -31.1072     9.62769e-06        -63329.1         20759.6         10422.6       0.0504509          1.9961
       0.0069342           10276         31804.9     1.43896e-14         79.9193        -31.1618     1.00219e-05        -63547.3         20711.6         10423.1        0.051464         1.98962
      0.00706755         10251.5         31913.4     1.39786e-14         80.3347        -31.2108      1.0339e-05        -63764.2         20663.4         10424.1       0.0316211         1.98307
       0.0072009         10228.5         32021.8     1.35914e-14         80.7287        -31.2538     1.06655e-05          -63981         20618.3         10426.5       0.0718116         1.97647
      0.00733425           10207         32130.5     1.32259e-14         81.1025         -31.291     1.10052e-05        -64198.3           20576         10430.1       0.0959684         1.96979
       0.0074676         10184.9         32238.1     1.28683e-14         81.4571        -31.3221     1.13181e-05        -64413.4         20532.5         10433.6        0.114845         1.96305
      0.00760095         10163.4         32344.4     1.25415e-14         81.7939        -31.3475     1.16293e-05        -64625.9         20490.2         10437.4        0.104014         1.95625
       0.0077343         10143.9           32452     1.22379e-14          82.114        -31.3672     1.20201e-05          -64841           20452           10443       0.0863565         1.94943
      0.00786765           10123         32557.6     1.19408e-14         82.4183        -31.3816     1.24172e-05        -65052.3         20410.7         10447.6       0.0637758         1.94258
        0.008001           10103         32662.4     1.16636e-14         82.7081        -31.3909     1.27932e-05        -65261.8         20371.3         10452.8       0.0286127         1.93576
      0.00813435         10084.5         32767.2     1.14097e-14         82.9841        -31.3952     1.31587e-05        -65471.6         20334.8           10459      0.00292586         1.92892
       0.0082677         10065.6         32872.3     1.11405e-14         83.2472        -31.3948     1.35375e-05        -65681.7         20297.7         10465.4       0.0163714         1.92203
      0.00840105         10046.2         32975.2     1.08766e-14         83.4984        -31.3897      1.3966e-05        -65887.6         20259.3         10471.3       0.0568847         1.91511
       0.0085344         10028.5         33078.3     1.06245e-14         83.7381          -31.38     1.43983e-05        -66093.7         20224.4         10478.4       0.0752706         1.90816
      0.00866775         10012.1         33181.8     1.03706e-14          83.967        -31.3658     1.48429e-05        -66300.8           20192         10486.6       0.0581385         1.90121
       0.0088011         9995.06           33285     1.01062e-14         84.1855        -31.3468     1.53206e-05        -66507.2         20158.5         10494.7       0.0394031         1.89429
      0.00893445         9978.01         33386.9     9.84338e-15          84.394         -31.323     1.58246e-05        -66711.1         20124.8         10502.9       0.0251077         1.88735
       0.0090678         9962.59           33489      9.6057e-15         84.5929        -31.2943     1.63319e-05        -66915.3         20094.3         10512.2        0.005683         1.88037
      0.00920115         9948.27           33591     9.38807e-15         84.7825        -31.2606     1.68482e-05        -67119.4         20066.1         10522.4       0.0088976         1.87885
       0.0093345         9933.02         33692.1     9.17268e-15         84.9632        -31.2218     1.73777e-05        -67321.7         20035.9           10532       0.0263047         1.88686
      0.00946785         9917.89         33792.6      8.9654e-15         85.1354        -31.1778     1.79137e-05        -67522.8           20006         10541.8        0.053763          1.8948
       0.0096012            9903           33892     8.76899e-15         85.2992        -31.1286     1.84593e-05        -67721.7         19976.6         10551.8       0.0580832         1.90267
      0.00973455         9889.38         33991.4     8.58676e-15         85.4552        -31.0743     1.90234e-05        -67920.7         19949.6         10562.5       0.0332991         1.91046
       0.0098679         9876.03           34090     8.40942e-15         85.6036         -31.015     1.95789e-05          -68118         19923.3         10573.2       0.0140515         1.91818
       0.0100013            9862           34188     8.22339e-15         85.7447        -30.9507     2.01564e-05          -68314         19895.4         10583.6      0.00458401         1.92582
       0.0101346         9847.17         34283.9     8.04389e-15         85.8789        -30.8816     2.07324e-05        -68506.1         19866.1         10593.4      0.00434776         1.93338
        0.010268         9833.31         34379.9     7.87381e-15         86.0065        -30.8079     2.13093e-05        -68698.1         19838.6         10603.7       0.0156838         1.94087
       0.0104013          9819.9         34475.1     7.71849e-15         86.1277        -30.7297     2.19051e-05        -68888.8           19812         10614.2        0.050251         1.94827
       0.0105347         9806.82         34569.8     7.57525e-15          86.243        -30.6474     2.24856e-05        -69078.2         19786.1         10624.9       0.0503917         1.95559
        0.010668         9792.78         34663.1     7.43228e-15         86.3526        -30.5611     2.30812e-05        -69265.1         19758.2         10634.9       0.0174922         1.96282
       0.0108014          9779.2         34756.2     7.29792e-15         86.4569        -30.4709     2.36684e-05        -69451.4         19731.3         10645.2       0.0212969         1.96998
       0.0109347         9764.99         34847.7     7.16364e-15          86.556        -30.3773     2.42534e-05        -69634.6         19703.1         10654.9       0.0205668         1.97704
       0.0110681            9751         34938.5     7.03581e-15         86.6504        -30.2803     2.48399e-05        -69816.5         19675.2         10664.8       0.0509113         1.98402
       0.0112014         9737.48         35028.9     6.91266e-15         86.7403        -30.1801     2.54257e-05        -69997.5         19648.4         10674.8       0.0749779         1.99091
       0.0113348         9723.69         35118.1     6.79116e-15          86.826         -30.077     2.60026e-05        -70176.1           19621         10684.5       0.0930768         1.99772
       0.0114681         9709.87         35206.8     6.66533e-15         86.9077        -29.9712     2.65784e-05        -70353.6         19593.5           10694        0.108243         2.00445
       0.0116015         9695.64         35294.3     6.53751e-15         86.9857        -29.8628     2.71474e-05        -70528.9         19565.2         10703.3        0.121579          2.0111
       0.0117348         9680.52         35379.9     6.40908e-15         87.0602        -29.7521      2.7705e-05        -70700.4         19535.1         10711.5        0.119776         2.01766
       0.0118682         9665.59           35465     6.28367e-15         87.1314        -29.6392     2.82576e-05        -70870.6         19505.4         10719.8        0.108237         2.02415
       0.0120015         9650.27         35548.8     6.15734e-15         87.1996        -29.5242     2.87903e-05        -71038.6         19474.9         10727.6       0.0952572         2.03056
       0.0121349         9635.36         35632.2     6.03697e-15          87.265        -29.4074     2.93229e-05        -71205.5         19445.2         10735.5       0.0801376         2.03688
       0.0122682         9619.74           35714     5.91525e-15         87.3278        -29.2888     2.98381e-05        -71369.4         19414.1         10742.6        0.061317         2.04314
       0.0124016         9603.99         35795.4     5.79201e-15         87.3882        -29.1686     3.03518e-05        -71532.4         19382.7         10749.7       0.0329334         2.04931
       0.0125349         9587.74         35875.3     5.66884e-15         87.4462         -29.047     3.08418e-05        -71692.4         19350.3         10756.1       0.0399646         2.05541
       0.0126683         9570.79         35953.7      5.5441e-15         87.5021        -28.9241     3.13207e-05        -71849.5         19316.5         10761.9       0.0655016         2.06143
       0.0128016         9553.42           36031     5.41937e-15         87.5561           -28.8     3.17881e-05        -72004.4         19281.9         10767.2       0.0836339         2.06738
        0.012935         9536.42           36108      5.2962e-15         87.6082        -28.6748     3.22346e-05        -72158.6           19248         10772.7       0.0985357         2.07326
       0.0130683         9519.25           36184      5.1732e-15         87.6587        -28.5488     3.26724e-05        -72310.8         19213.8         10777.9        0.111509         2.07907
       0.0132017         9501.83           36259     5.04432e-15         87.7077        -28.4219     3.30821e-05        -72461.2           19179         10782.7        0.123163          2.0848
        0.013335         9484.48         36333.7     4.90982e-15         87.7553        -28.2944     3.34882e-05        -72610.9         19144.5         10787.7        0.133846         2.09047
       0.0134684         9466.75         36407.2     4.77085e-15         87.8016        -28.1662     3.38688e-05        -72758.1           19109         10792.1        0.143769         2.09607
       0.0136017         9448.59         36479.7     4.62269e-15         87.8468        -28.0375     3.42286e-05        -72903.3         19072.8         10796.3        0.147588          2.1016
       0.0137351          9430.1           36551     4.47584e-15         87.8909        -27.9084     3.45784e-05        -73046.2         19035.9           10800        0.139626         2.10706
       0.0138684         9411.72         36621.8     4.32684e-15         87.9341        -27.7789     3.49062e-05          -73188         18999.3         10803.7        0.131223         2.11246
       0.0140018         9393.65         36692.4     4.18194e-15         87.9765        -27.6492     3.52145e-05        -73329.5         18963.2         10807.7        0.122307         2.11779
       0.0141351         9375.72         36762.4     4.04054e-15         88.0181        -27.5193      3.5496e-05        -73469.7         18927.4         10811.6        0.112785         2.12305
       0.0142685         9357.59         36831.5     3.90435e-15         88.0591        -27.3893     3.57673e-05        -73608.2         18891.3         10815.4        0.102549         2.12826
       0.0144018          9340.1           36901     3.77037e-15         88.0995        -27.2592     3.60154e-05        -73747.4         18856.4         10819.7       0.0914953          2.1334
       0.0145352         9322.38         36969.5     3.64359e-15         88.1393        -27.1292     3.62437e-05        -73884.6           18821         10823.9       0.0796506         2.13848
       0.0146685         9304.76         37037.5     3.52075e-15         88.1787        -26.9991     3.64507e-05        -74020.9         18785.8         10828.2       0.0677514          2.1435
       0.0148019         9287.11         37104.8     3.40408e-15         88.2177        -26.8693     3.66377e-05        -74155.8         18750.6         10832.4       0.0533205         2.14847
       0.0149352          9269.8         37171.9     3.29114e-15         88.2564        -26.7396     3.68046e-05        -74290.4         18716.1           10837       0.0235129         2.15337
       0.0150686         9253.11         37239.2      3.1843e-15         88.2947        -26.6101     3.69434e-05        -74425.1         18682.8         10842.2       0.0222721         2.15822
       0.0152019          9237.1         37306.5     3.08132e-15         88.3329        -26.4809     3.70703e-05        -74560.1         18650.8         10847.9       0.0487955         2.16301
       0.0153353         9221.51         37373.8     2.97937e-15         88.3708         -26.352     3.71688e-05        -74694.8         18619.7         10854.1       0.0183646         2.16774
       0.0154686         9206.34         37440.9     2.87816e-15         88.4087        -26.2235     3.72469e-05        -74829.4         18589.5         10860.7       0.0553061         2.17242
        0.015602         9191.86         37508.4     2.77726e-15         88.4463        -26.0954     3.73041e-05        -74964.6         18560.6           10868       0.0760554         2.17704
       0.0157353         9177.78         37575.7     2.67688e-15          88.484        -25.9678     3.73497e-05        -75099.4         18532.5         10875.7       0.0922688         2.18161
       0.0158687         9163.89         37642.6     2.57761e-15         88.5215        -25.8405     3.73713e-05        -75233.6         18504.8         10883.7        0.106047         2.18613
        0.016002         9150.38         37709.4     2.48083e-15          88.559        -25.7138     3.73713e-05        -75367.3         18477.8           10892        0.118245         2.19059
       0.0161354         9137.29         37776.1     2.38919e-15         88.5965        -25.5875     3.73574e-05        -75500.9         18451.7         10900.8        0.129309           2.195
       0.0162687         9125.08         37843.2     2.30391e-15         88.6339        -25.4617     3.73253e-05        -75635.5         18427.4         10910.4        0.138276         2.19937
       0.0164021          9113.6         37910.7     2.22619e-15         88.6714        -25.3364      3.7277e-05        -75770.7         18404.5         10920.8        0.130577         2.20368
       0.0165354         9102.79         37978.3     2.15854e-15         88.7089        -25.2115     3.72142e-05        -75906.2           18383         10931.8        0.122457         2.20794
       0.0166688         9092.77         38046.3     2.09882e-15         88.7464        -25.0872     3.71278e-05        -76042.5           18363         10943.7        0.113851         2.21216
       0.0168021         9083.41         38114.6     2.04958e-15          88.784        -24.9634     3.70262e-05        -76179.3         18344.3         10956.3        0.104685         2.21632
       0.0169355         9074.83         38183.3     2.00875e-15         88.8217        -24.8401     3.69072e-05          -76317         18327.3         10969.7       0.0948967         2.22045
       0.0170688         9066.86         38252.2     1.97663e-15         88.8596        -24.7174     3.67758e-05          -76455         18311.4         10983.8       0.0844967         2.22452
       0.0172022         9059.45         38321.2     1.95293e-15         88.8975        -24.5952     3.66335e-05        -76593.2         18296.7         10998.5       0.0716621         2.22856
       0.0173355         9052.52         38390.2     1.93741e-15         88.9356        -24.4736      3.6467e-05        -76731.4         18282.9         11013.7       0.0552023         2.23255
       0.0174689         9046.47         38459.8     1.92889e-15         88.9739        -24.3525     3.62902e-05        -76870.8         18270.8         11029.8       0.0310666         2.23659
       0.0176022         9041.08         38529.6     1.92799e-15         89.0124        -24.2321     3.60991e-05        -77010.7         18260.2         11046.6      0.00395783         2.24077
       0.0177356         9036.39         38599.7      1.9346e-15          89.051        -24.1123     3.59013e-05        -77151.2         18250.8         11064.1       0.0402471          2.2449
       0.0178689         9032.37         38670.2     1.94652e-15         89.0899         -23.993     3.56816e-05        -77292.3         18242.9         11082.3       0.0608078         2.24899
       0.0180023         9028.85         38740.7     1.96362e-15         89.1289        -23.8744     3.54526e-05        -77433.6         18235.9           11101        0.075991         2.25305
       0.0181356         9025.75         38811.3      1.9852e-15         89.1681        -23.7564     3.52189e-05        -77575.1         18229.8         11120.1       0.0886038         2.25706
