            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          969006          957000     1.39801e-13          400.78        -349.789    -4.72021e-06     -1.9133e+06     1.93881e+06         -684190         0.24029         3.20784
       0.0002667         -298532         -305935    -8.71147e-14         260.335        -172.698     1.21317e-05          612216         -596545          203611       0.0471271          2.4768
      0.00040005        -26426.4        -32155.3     2.91333e-15         205.657        -124.238     1.17585e-06         64559.2        -52441.6         12897.5       0.0580373         2.34502
       0.0005334         1004.47        -2979.48     2.10467e-14         173.647        -101.097     9.22616e-07          6161.1         2356.23        -7379.05       0.0560636          2.1803
      0.00066675         4302.56         893.764     2.43375e-14         152.027        -86.6986     6.46298e-07        -1614.19         8909.13        -10116.5       0.0939971         2.16001
       0.0008001         5416.65         2332.35     2.40062e-14         136.027        -76.6271      6.3402e-07        -4511.55         11105.6        -11311.9        0.137625         2.39379
      0.00093345         6129.82         3192.55     2.31915e-14         123.542        -69.0966     7.63625e-07         -6246.9           12507          -12117       0.0234383         2.58586
       0.0010668         6728.97         3836.46     2.17562e-14         113.468        -63.2018      3.9822e-07        -7546.61         13685.1        -12775.5        0.109303         2.74229
      0.00120015          7316.7         4414.98     1.88806e-14         105.145        -58.4352     6.41146e-08        -8713.19         14843.9        -13403.7       0.0900778         2.86886
       0.0013335         7908.25         4957.33     1.42088e-14         98.1367         -54.446     2.51408e-07        -9805.73         16012.9        -14027.2       0.0205955         2.98786
      0.00146685         8543.16          5530.8     8.06376e-15          92.127        -50.9676    -2.81032e-08        -10959.9         17270.7        -14709.4        0.121822         3.13102
       0.0016002         9242.17         6196.04      1.9638e-15         86.8972        -47.8621    -4.85451e-07        -12296.9         18658.5        -15514.1       0.0771843         3.28924
      0.00173355         9781.79          6682.6    -2.68169e-15         82.3049        -45.1039      -7.519e-07        -13275.7         19728.6        -16175.4       0.0452464         3.41611
       0.0018669         9967.28         6685.68    -8.15757e-15         78.2181        -42.6662    -1.11542e-06        -13286.7         20091.2        -16324.1       0.0271193         3.50209
      0.00200025         10067.1         6600.67    -1.30228e-14          74.536        -40.5078    -1.09001e-06          -13121         20283.5        -16336.3      0.00367646         3.55511
       0.0021336         10108.7          6469.9     -1.6723e-14         71.2097        -38.5898    -1.43682e-06        -12863.1           20360          -16272       0.0290545         3.58189
      0.00226695         10147.9         6364.68    -1.95245e-14         68.2199        -36.8861    -2.14832e-06        -12656.6         20433.2        -16205.9       0.0586462         3.58568
       0.0024003         10214.4         6310.55    -2.17114e-14         65.5732        -35.3691    -2.56579e-06        -12551.7         20561.2        -16170.6       0.0356564         3.57315
      0.00253365         10351.5         6357.59    -2.36946e-14         63.3021        -34.0144    -3.34544e-06        -12648.7         20831.3        -16232.2       0.0314945         3.55135
        0.002667         10562.4         6502.09    -2.57493e-14         61.4391        -32.8114    -3.71346e-06        -12940.5         21249.8        -16398.4       0.0264001         3.52445
      0.00280035         10832.5         6726.54    -2.79264e-14          59.983        -31.7552    -4.15329e-06        -13391.9         21787.8        -16659.9       0.0230512         3.48911
       0.0029337         11129.6          6992.7    -3.00874e-14         58.8932        -30.8398     -4.6428e-06        -13926.4         22380.1        -16975.1       0.0618644         3.44545
      0.00306705         11416.3         7255.85    -3.20249e-14         58.1177        -30.0564    -5.01031e-06        -14454.5         22952.2        -17290.9       0.0153774         3.39402
       0.0032004         11657.2         7471.43    -3.35635e-14         57.6117        -29.3961    -5.24405e-06          -14887         23433.3        -17555.1      0.00667249         3.33672
      0.00333375         11829.5         7609.81     -3.4716e-14         57.3468        -28.8503    -5.50424e-06        -15164.9         23777.5        -17732.3      0.00529076          3.2761
       0.0034671         11928.3         7665.07    -3.55738e-14         57.3035        -28.4125    -5.83274e-06        -15276.2           23975        -17811.1       0.0147212         3.21509
      0.00360045         11965.3         7653.08    -3.62148e-14         57.4659        -28.0756    -6.22343e-06        -15252.8         24049.4        -17808.7       0.0428387         3.15707
       0.0037338         11957.2          7594.4    -3.67291e-14          57.811        -27.8341     -6.7433e-06        -15135.8         24033.8        -17748.7       0.0591223         3.10289
      0.00386715         11923.1          7513.7    -3.71276e-14         58.3055        -27.6798    -7.31885e-06        -14974.4         23966.5        -17657.3        0.034591         3.05283
       0.0040005         11884.6          7440.1    -3.73653e-14         58.9138        -27.6024    -7.97455e-06        -14827.1         23890.5        -17566.3       0.0696472           3.006
      0.00413385         11850.2         7385.72    -3.74008e-14            59.6        -27.5907    -8.65678e-06        -14718.2         23822.9        -17488.7       0.0668146         2.96182
       0.0042672         11821.3         7349.75    -3.71831e-14         60.3365        -27.6336    -9.44306e-06          -14646         23766.4        -17423.9       0.0635431         2.91989
      0.00440055         11800.7          7334.5    -3.67021e-14          61.104         -27.722     -1.0164e-05        -14614.9         23726.5        -17375.9       0.0243228         2.88027
       0.0045339         11785.3         7332.69    -3.60086e-14         61.8873        -27.8498    -1.07699e-05        -14610.8           23697          -17340       0.0506916         2.84139
      0.00466725         11778.7         7345.73    -3.51602e-14         62.6745          -28.01    -1.13862e-05        -14636.1         23684.9        -17320.2       0.0300346         2.80362
